episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
442,95.0,1.362234889884742,4.569677125742602,-153.19169044615697,7.194813069425436,3.0,[7.194813069425436, 3.0],0.5,False,True,57.77927478041902,80,17.709159380834848,2556.238,in_progress,0.0
442,96.0,1.2435197636900437,4.506480343250554,-152.42574608716978,30.0,1.0,[30.0, 1.0],0.5,False,True,58.48331297076589,81,17.709159380834848,2556.299,in_progress,0.0
442,97.0,1.1280526169581364,4.428895767126305,-148.83706733063363,26.91781938876545,1.0,[26.91781938876545, 1.0],1.0,False,True,59.15605651545928,82,17.709159380834848,2556.371,in_progress,0.0
442,98.0,1.0258120454548616,4.351448615042871,-145.99144318076915,30.0,1.0,[30.0, 1.0],1.0,False,True,59.82027901586812,82,17.709159380834848,2556.439,in_progress,0.0
442,99.0,0.9440819063974862,4.2775419640835155,-142.52468557597405,18.678299043891386,1.3794734785047966,[18.678299043891386, 1.3794734785047966],0.5,False,True,60.39567245928714,83,17.709159380834848,2556.507,in_progress,0.0
442,100.0,0.862302837007078,4.192692037271224,-138.847962959739,30.0,3.0,[30.0, 3.0],1.0,False,True,61.060879388047226,84,17.709159380834848,2556.575,in_progress,0.0
442,101.0,0.8044253429741487,4.118533138353821,-134.926785955107,30.0,2.436558727633972,[30.0, 2.436558727633972],0.5,False,True,61.54160246909295,84,17.709159380834848,2556.62,in_progress,0.0
442,102.0,0.7357057106321825,3.985977300081382,-125.79954099087563,30.0,1.941261989258427,[30.0, 1.941261989258427],0.5,False,True,62.32662244477203,85,17.709159380834848,2556.703,in_progress,0.0
442,103.0,0.7018798567681078,3.8920865319421534,-119.2330614567581,30.0,1.1619030050113281,[30.0, 1.1619030050113281],1.0,False,True,62.889083382095535,86,17.709159380834848,2556.774,in_progress,0.0
442,104.0,0.6739880554628529,3.7800384114122196,-110.41026176143664,30.0,3.0,[30.0, 3.0],1.0,False,True,63.48748448114049,87,17.709159380834848,2556.833,in_progress,0.0
442,105.0,0.6537164945777357,3.669259735602199,-103.90840632333123,11.994532349660247,1.4476470510973973,[11.994532349660247, 1.4476470510973973],0.5,False,True,64.0729739184746,87,17.709159380834848,2556.908,in_progress,0.0
442,106.0,0.646466986262468,3.5414045825669787,-96.27706831397906,8.92274322592202,1.0,[8.92274322592202, 1.0],1.0,False,True,64.76266360889021,88,17.709159380834848,2556.964,in_progress,0.0
442,107.0,0.650257988988565,3.4470224276088572,-91.0977110275921,30.0,1.0,[30.0, 1.0],1.0,False,True,65.29601558295491,89,17.709159380834848,2557.035,in_progress,0.0
442,108.0,0.6628380449538812,3.350493601154967,-85.91493874593841,30.0,2.6737211122168656,[30.0, 2.6737211122168656],1.0,False,True,65.8128123407046,89,17.709159380834848,2557.103,in_progress,0.0
442,109.0,0.6846534258511819,3.2587751656786503,-81.6958592980077,30.0,1.0,[30.0, 1.0],1.0,False,True,66.31455683653692,90,17.709159380834848,2557.173,in_progress,0.0
442,110.0,0.7179872730124272,3.176481137151215,-76.69870785570623,-19.99879353762841,1.8062407988838736,[-19.99879353762841, 1.8062407988838736],1.0,False,True,66.81057113236159,91,17.709159380834848,2557.237,in_progress,0.0
442,111.0,0.7498834242958174,3.087515946096648,-74.48788101646682,-14.871848090388841,1.5723948122678948,[-14.871848090388841, 1.5723948122678948],1.0,False,True,67.33483302239964,91,17.709159380834848,2557.307,in_progress,0.0
442,112.0,0.7667001452220352,2.984457666762834,-76.95187641387416,18.453567940868233,2.2402784953776287,[18.453567940868233, 2.2402784953776287],1.0,False,True,67.92076787430187,92,17.709159380834848,2557.37,in_progress,0.0
442,113.0,0.7831112973624104,2.881576431251344,-78.3623436246015,30.0,1.9974133949941453,[30.0, 1.9974133949941453],1.0,False,True,68.51406753285208,93,17.709159380834848,2557.435,in_progress,0.0
442,114.0,0.8247794130856528,2.752278607323917,-75.38400584781796,3.0124394212347667,2.3027865002608006,[3.0124394212347667, 2.3027865002608006],1.0,False,True,69.28661694183529,94,17.709159380834848,2557.507,in_progress,0.0
442,115.0,0.8683817391908668,2.636145444871713,-72.78651987890379,-30.0,2.7284912726191837,[-30.0, 2.7284912726191837],1.0,False,True,69.98166492629045,94,17.709159380834848,2557.571,in_progress,0.0
442,116.0,0.9055291598617209,2.508712916482479,-73.32044939208915,-30.0,1.0,[-30.0, 1.0],1.0,False,True,70.72880921989734,95,17.709159380834848,2557.638,in_progress,0.0
442,117.0,0.9256770760660467,2.401975801196914,-75.6580743634847,-25.24414739675766,1.0,[-25.24414739675766, 1.0],1.0,False,True,71.34207883282791,96,17.709159380834848,2557.703,in_progress,0.0
442,118.0,0.9422415744192176,2.2945263950791657,-77.90399616348977,16.12093349995103,3.0,[16.12093349995103, 3.0],1.0,False,True,71.95518759424847,97,17.709159380834848,2557.772,in_progress,0.0
442,119.0,0.9615921664476633,2.188194780594563,-78.2927993516237,-8.226631884613255,1.939423076591995,[-8.226631884613255, 1.939423076591995],1.0,False,True,72.56529842562223,97,17.709159380834848,2557.831,in_progress,0.0
442,120.0,0.9861512154088878,2.0753468140674043,-78.1126360861088,-30.0,1.6778347673006824,[-30.0, 1.6778347673006824],1.0,False,True,73.2174069110796,98,17.709159380834848,2557.906,in_progress,0.0
442,121.0,1.0015222988665347,1.9408659111693247,-80.69081752334586,4.563029437743815,1.2705185015003269,[4.563029437743815, 1.2705185015003269],1.0,False,True,73.97866591946847,99,17.709159380834848,2557.971,in_progress,0.0
442,122.0,1.0163466117039144,1.833295111535493,-81.22479480984514,-9.833133614158243,1.0,[-9.833133614158243, 1.0],1.0,False,True,74.59045725398438,100,17.709159380834848,2558.031,in_progress,0.0
442,123.0,1.031156359940302,1.736382664253988,-81.27804458735885,20.23308987029668,1.0,[20.23308987029668, 1.0],1.0,False,True,75.14315277723665,100,17.709159380834848,2558.105,in_progress,0.0
442,124.0,1.043941537602266,1.6433301400302374,-81.66594244408923,30.0,3.0,[30.0, 3.0],1.0,False,True,75.67156855530858,101,17.709159380834848,2558.168,in_progress,0.0
442,125.0,1.0666803797574786,1.5492224713710472,-79.63131767675145,30.0,3.0,[30.0, 3.0],1.0,False,True,76.2180208441775,102,17.709159380834848,2558.258,in_progress,0.0
442,126.0,1.124518013814545,1.4296066031731862,-72.33327198759928,30.0,3.0,[30.0, 3.0],1.0,False,True,76.94547260236446,103,17.709159380834848,2558.293,in_progress,0.0
442,127.0,1.1727473801666644,1.362358777343044,-66.50367344561104,16.85047376937498,1.5568229869354482,[16.85047376937498, 1.5568229869354482],1.0,False,True,77.37935040497783,103,17.709159380834848,2558.375,in_progress,0.0
442,128.0,1.2626946532290186,1.2609275343357682,-56.82259295447919,30.0,1.060408969149691,[30.0, 1.060408969149691],0.5,False,True,78.07101165698388,104,17.709159380834848,2558.429,in_progress,0.0
442,129.0,1.3297012015876084,1.193102896064154,-50.9691976633797,30.0,2.3396451405844623,[30.0, 2.3396451405844623],0.5,False,True,78.6011980836475,105,17.709159380834848,2558.503,in_progress,0.0
442,130.0,1.4152156273384024,1.1203127395219474,-45.4438405450976,-3.65108635679368,1.005072699815603,[-3.65108635679368, 1.005072699815603],1.0,False,True,79.37922358231269,105,17.709159380834848,2558.576,in_progress,0.0
442,131.0,1.50970370409532,1.0501182178645465,-40.33461150891844,30.0,1.6009456504609365,[30.0, 1.6009456504609365],1.0,False,True,80.13259990557361,106,17.709159380834848,2558.639,in_progress,0.0
442,132.0,1.5967725566572433,0.9917814028068651,-37.4867918250828,30.0,1.7654465180750667,[30.0, 1.7654465180750667],1.0,False,True,81.10581312642427,108,17.709159380834848,2558.698,in_progress,0.0
442,133.0,1.7007016063453904,0.9450668248282558,-31.99360199106072,30.0,1.7062451121635505,[30.0, 1.7062451121635505],0.5,False,True,81.9273624247365,108,17.709159380834848,2558.766,in_progress,0.0
442,134.0,1.8041739585082615,0.9142146729537564,-25.82772103145311,25.945351220957093,3.0,[25.945351220957093, 3.0],0.5,False,True,82.66376166523706,109,17.709159380834848,2558.837,in_progress,0.0
442,135.0,1.93145872473353,0.8920596907456224,-17.98590439677701,10.933001400228072,2.439042318647547,[10.933001400228072, 2.439042318647547],1.0,False,True,83.46368045386787,110,17.709159380834848,2558.901,in_progress,0.0
442,136.0,2.0591224340799994,0.884776513644626,-9.727217919737148,10.585832507091425,1.0,[10.585832507091425, 1.0],1.0,False,True,84.25371560725814,111,17.709159380834848,2558.972,in_progress,0.0
442,137.0,2.1789376460137473,0.8910128003187027,-1.2673549993851319,-30.0,2.3775394531191325,[-30.0, 2.3775394531191325],1.0,False,True,85.00145641627103,112,17.709159380834848,2559.04,in_progress,0.0
442,138.0,2.3026532152124086,0.8939109135029131,2.559944121847738,-30.0,2.5339004232219815,[-30.0, 2.5339004232219815],1.0,False,True,85.69960785250625,113,17.709159380834848,2559.103,in_progress,0.0
442,139.0,2.4291398918609417,0.8806845468206843,0.10042164313492867,-30.0,1.0,[-30.0, 1.0],1.0,False,True,86.4793148570304,114,17.709159380834848,2559.171,in_progress,0.0
442,140.0,2.5495148630458644,0.8587480456099635,-4.352893405143914,-30.0,1.928807516037922,[-30.0, 1.928807516037922],1.0,False,True,87.15061929189426,115,17.709159380834848,2559.231,in_progress,0.0
442,141.0,2.66602986077996,0.8288385265725544,-8.763634690370495,-30.0,1.0,[-30.0, 1.0],1.0,False,True,87.78979103572597,115,17.709159380834848,2559.302,in_progress,0.0
442,142.0,2.7699598787615196,0.7885089257544645,-14.14612855639727,30.0,1.0,[30.0, 1.0],0.5,False,True,88.3635919785143,116,17.709159380834848,2559.37,in_progress,0.0
442,143.0,2.866961979413257,0.7497682190370395,-17.26885618801605,-28.77173469062796,2.3820906218459514,[-28.77173469062796, 2.3820906218459514],0.5,False,True,88.9113835170251,117,17.709159380834848,2559.438,in_progress,0.0
442,144.0,2.9866899650603025,0.6911823065553843,-22.078885601362533,-30.0,3.0,[-30.0, 3.0],0.5,False,True,89.58736797766679,118,17.709159380834848,2559.503,in_progress,0.0
442,145.0,3.049736985079293,0.6455790452585042,-26.283863894904833,30.0,2.7825893179341152,[30.0, 2.7825893179341152],0.5,False,True,89.9443030528701,118,17.709159380834848,2559.569,in_progress,0.0
442,146.0,3.1419821115995172,0.5745563312705173,-31.143039358884483,30.0,1.0,[30.0, 1.0],0.5,False,True,90.46248618904832,1,17.709159380834848,2559.642,in_progress,0.0
442,147.0,3.24086092971078,0.5134218010166087,-31.93182354205062,30.0,1.0,[30.0, 1.0],0.5,False,True,91.0213260688354,1,17.709159380834848,2559.702,in_progress,0.0
442,148.0,3.3297680651239987,0.46481486140842543,-30.757279493326934,30.0,1.0,[30.0, 1.0],0.5,False,True,91.52294557271587,2,17.709159380834848,2559.762,in_progress,0.0
442,149.0,3.4072207380945563,0.4294583682278964,-28.695304629954173,19.918203101451,3.0,[19.918203101451, 3.0],0.5,False,True,91.96183110013222,2,17.709159380834848,2559.835,in_progress,0.0
442,150.0,3.4928470013190265,0.4001085458765165,-25.30503498805459,30.0,2.962143306869363,[30.0, 2.962143306869363],0.5,False,True,92.44530305746618,3,17.709159380834848,2559.907,in_progress,0.0
442,151.0,3.604416139801419,0.3836423188498817,-18.363369693903312,23.985737815949513,2.502491571265692,[23.985737815949513, 2.502491571265692],0.5,False,True,93.07504703326589,4,17.709159380834848,2559.971,in_progress,0.0
442,152.0,3.720824895846456,0.38731784545358516,-9.479445995923285,30.0,1.0,[30.0, 1.0],1.0,False,True,93.73242823149899,4,17.709159380834848,2560.038,in_progress,0.0
442,153.0,3.8372665251740146,0.40256901478645124,-0.5934540805817523,30.0,1.0,[30.0, 1.0],1.0,False,True,94.39002347255487,5,17.709159380834848,2560.102,in_progress,0.0
442,154.0,3.93042695944859,0.42054285429718163,5.683995721862607,30.0,2.123290954880956,[30.0, 2.123290954880956],1.0,False,True,94.91611665906557,6,17.709159380834848,2560.168,in_progress,0.0
442,155.0,4.036723164876112,0.4543470169358421,12.480013745269725,30.0,1.0,[30.0, 1.0],0.5,False,True,95.51641646520326,7,17.709159380834848,2560.232,in_progress,0.0
442,156.0,4.11699358670035,0.49240028504952843,17.875182449796373,-15.686662031727096,2.047683222528499,[-15.686662031727096, 2.047683222528499],0.5,False,True,95.96975497618,7,17.709159380834848,2560.302,in_progress,0.0
442,157.0,4.208775912553962,0.5302780844445183,19.790351425543793,-30.0,1.0,[-30.0, 1.0],0.5,False,True,96.48810661821429,8,17.709159380834848,2560.365,in_progress,0.0
442,158.0,4.304320567757242,0.5560908895862945,18.092874479995533,-30.0,2.3324103329274966,[-30.0, 2.3324103329274966],0.5,False,True,97.02767503559582,8,17.709159380834848,2560.445,in_progress,0.0
442,159.0,4.411717294221735,0.5670522157840477,13.140983387222192,-30.0,2.833656645472719,[-30.0, 2.833656645472719],0.5,False,True,97.63414721879967,9,17.709159380834848,2560.504,in_progress,0.0
442,160.0,4.522354954010876,0.5612937924399722,6.526678096900556,-30.0,1.3151298017835829,[-30.0, 1.3151298017835829],1.0,False,True,98.25888384598005,10,17.709159380834848,2560.57,in_progress,0.0
442,161.0,4.630420207446388,0.5443888005844039,-0.2334536278273222,-20.24728319616286,1.5367993548415344,[-20.24728319616286, 1.5367993548415344],1.0,False,True,98.8690628375381,10,17.709159380834848,2560.639,in_progress,0.0
442,162.0,4.73753927418668,0.5175538959035297,-6.008937936205663,17.448660255132282,1.293902751673303,[17.448660255132282, 1.293902751673303],1.0,False,True,99.47387048495682,11,17.709159380834848,2560.703,in_progress,0.0
442,163.0,4.838897955663541,0.4954530888676496,-8.332869750038467,-2.4937701701903947,2.528531509248999,[-2.4937701701903947, 2.528531509248999],1.0,True,True,100,12,17.709159380834848,2560.765,lap_complete,0.0
443,1.0,5.856273704715834,0.6843666313106304,0.02869434099334805,30.0,1.5290635426817165,[30.0, 1.5290635426817165],0.0,False,True,0.79148926587225,19,17.709159380834848,2560.904,prepare,0.0
443,2.0,5.856106164211123,0.6842554637200183,-0.018571698924852848,13.205161087122562,1.2368770845044428,[13.205161087122562, 1.2368770845044428],1.0,False,True,0.7905461097582528,19,17.709159380834848,2560.97,in_progress,0.0
443,3.0,5.8628759751386745,0.6818776035854863,-0.6654587773038384,-14.692489863276084,1.2725831649729793,[-14.692489863276084, 1.2725831649729793],1.0,False,True,0.8288354853569296,19,17.709159380834848,2561.035,in_progress,0.0
443,4.0,5.885455976350149,0.6773515853340611,-1.687416515717917,-30.0,1.3133067978637116,[-30.0, 1.3133067978637116],1.0,False,True,0.9564568705251991,19,17.709159380834848,2561.103,in_progress,0.0
443,5.0,5.917321884688042,0.6601968416457066,-5.561647276564938,30.0,2.6025521641451146,[30.0, 2.6025521641451146],1.0,False,True,1.1373360634324536,19,17.709159380834848,2561.172,in_progress,0.0
443,6.0,5.9623533137400715,0.6394689589024427,-9.087873755609776,30.0,3.0,[30.0, 3.0],1.0,False,True,1.3925896798012456,19,17.709159380834848,2561.239,in_progress,0.0
443,7.0,6.025730316032659,0.6369574115115688,-7.317157396152291,30.0,1.0,[30.0, 1.0],1.0,False,True,1.750572773822373,20,17.709159380834848,2561.303,in_progress,0.0
443,8.0,6.084799938177783,0.6503408426082596,-2.558056998856827,30.0,1.0,[30.0, 1.0],1.0,False,True,2.0773019146214935,20,17.709159380834848,2561.366,in_progress,0.0
443,9.0,6.141411150366672,0.6742526969127502,3.506430677141737,30.0,2.8841281696090104,[30.0, 2.8841281696090104],1.0,False,True,2.4003220260450404,21,17.709159380834848,2561.434,in_progress,0.0
443,10.0,6.220102861586902,0.719149682151713,12.400786236711227,-13.911710384149817,1.1129843057030455,[-13.911710384149817, 1.1129843057030455],1.0,False,True,2.8613599451182026,21,17.709159380834848,2561.503,in_progress,0.0
443,11.0,6.275770547973581,0.754079061933795,18.537907393863925,-11.2223135494065,1.0,[-11.2223135494065, 1.0],0.5,False,True,3.190910194817059,22,17.709159380834848,2561.57,in_progress,0.0
443,12.0,6.3685959771259695,0.791945792867039,20.39762529428375,-2.436769627212236,1.3223745505595834,[-2.436769627212236, 1.3223745505595834],0.5,False,True,3.7583635501833106,22,17.709159380834848,2561.636,in_progress,0.0
443,13.0,6.41791259041957,0.8060972998208727,19.441484370063876,30.0,2.1914755158766503,[30.0, 2.1914755158766503],0.5,False,True,4.045100749324257,23,17.709159380834848,2561.707,in_progress,0.0
443,14.0,6.497816706934263,0.8380915120552183,20.406696426598963,30.0,1.1233610988589913,[30.0, 1.1233610988589913],1.0,False,True,4.649453932694486,23,17.709159380834848,2561.769,in_progress,0.0
443,15.0,6.574202446585644,0.8881433299675577,24.8321173917544,3.0448325140735903,1.0,[3.0448325140735903, 1.0],1.0,False,True,5.149998263793648,24,17.709159380834848,2561.84,in_progress,0.0
443,16.0,6.642807040960157,0.9365255983190046,28.65898504497078,22.387834657532018,2.5946298534011,[22.387834657532018, 2.5946298534011],1.0,False,True,5.75387930616387,25,17.709159380834848,2561.905,in_progress,0.0
443,17.0,6.714330860472835,0.9980283433994085,33.06326671828198,30.0,2.618021985781904,[30.0, 2.618021985781904],1.0,False,True,6.363889742260332,25,17.709159380834848,2561.972,in_progress,0.0
443,18.0,6.782129590274625,1.0824723849549336,40.33365751407694,30.0,1.5029123927414771,[30.0, 1.5029123927414771],1.0,False,True,7.088131758175123,26,17.709159380834848,2562.038,in_progress,0.0
443,19.0,6.828965036789548,1.1578479381134477,46.54169750770296,30.0,1.9239356103829302,[30.0, 1.9239356103829302],1.0,False,True,7.568829244003178,27,17.709159380834848,2562.1,in_progress,0.0
443,20.0,6.878636064291643,1.26705245827505,54.71982754523649,-1.176916415979779,1.6081627118384514,[-1.176916415979779, 1.6081627118384514],1.0,False,True,8.484072971170093,28,17.709159380834848,2562.173,in_progress,0.0
443,21.0,6.920528292705252,1.3650457122521646,59.687849028782054,15.159049885499208,1.0,[15.159049885499208, 1.0],1.0,False,True,9.272309672033169,29,17.709159380834848,2562.231,in_progress,0.0
443,22.0,6.961163267423417,1.4613851627958645,62.774637367773295,30.0,2.998881692315788,[30.0, 2.998881692315788],1.0,False,True,10.0345440825573,30,17.709159380834848,2562.302,in_progress,0.0
443,23.0,6.987630683221211,1.5563955330596118,67.07049870065603,30.0,3.0,[30.0, 3.0],1.0,False,True,10.769007831829708,30,17.709159380834848,2562.369,in_progress,0.0
443,24.0,7.001938994441111,1.6872913727812724,75.04515656488951,30.0,2.530930724739805,[30.0, 2.530930724739805],0.5,False,True,11.826301149740925,32,17.709159380834848,2562.444,in_progress,0.0
443,25.0,6.998368856364959,1.8066119322188994,83.12554696174948,3.674714032549744,3.0,[3.674714032549744, 3.0],0.5,False,True,12.808886288260046,33,17.709159380834848,2562.495,in_progress,0.0
443,26.0,6.991530102998316,1.933514859995095,89.83229392915304,-4.525899634591415,1.7509433873074425,[-4.525899634591415, 1.7509433873074425],0.5,False,True,13.660133564111526,34,17.709159380834848,2562.572,in_progress,0.0
443,27.0,6.982122770298554,2.0862312349752505,96.56194647755419,30.0,1.0,[30.0, 1.0],0.5,False,True,14.850293278909376,35,17.709159380834848,2562.636,in_progress,0.0
443,28.0,6.970674796170657,2.212290416790508,99.17646088040357,30.0,1.0,[30.0, 1.0],0.5,False,True,15.657413852970297,36,17.709159380834848,2562.703,in_progress,0.0
443,29.0,6.957332014374744,2.30287719987769,100.59241328463058,30.0,3.0,[30.0, 3.0],0.5,False,True,16.110121530420347,37,17.709159380834848,2562.774,in_progress,0.0
443,30.0,6.928427353555787,2.4129813584468986,102.6381668671226,-8.061743059794551,1.0,[-8.061743059794551, 1.0],0.5,False,True,16.75398360287212,37,17.709159380834848,2562.837,in_progress,0.0
443,31.0,6.89079776183085,2.5216983532944415,105.20900712489644,30.0,1.1765543426686709,[30.0, 1.1765543426686709],0.5,False,True,17.346934415259895,38,17.709159380834848,2562.91,in_progress,0.0
443,32.0,6.8661642470403415,2.601361960395958,105.8422392408284,30.0,1.0,[30.0, 1.0],0.5,False,True,17.732110888476814,39,17.709159380834848,2562.965,in_progress,0.0
443,33.0,6.83501561018,2.679238403957961,107.8077969838987,30.0,2.2654279042639107,[30.0, 2.2654279042639107],0.5,False,True,18.06993668162513,39,17.709159380834848,2563.036,in_progress,0.0
443,34.0,6.7851426651728115,2.7633400272045674,112.52545051037923,-9.531537210802803,3.0,[-9.531537210802803, 3.0],0.5,False,True,18.546682311335726,40,17.709159380834848,2563.105,in_progress,0.0
443,35.0,6.732366558545763,2.8423132187797604,116.39382054137398,-4.033722601356715,1.941125996446325,[-4.033722601356715, 1.941125996446325],0.5,False,True,18.89389320439388,40,17.709159380834848,2563.172,in_progress,0.0
443,36.0,6.68353892866507,2.9425397449191544,116.23799341714269,-16.175509434345997,2.2716551603599893,[-16.175509434345997, 2.2716551603599893],0.5,False,True,19.327016041854428,41,17.709159380834848,2563.238,in_progress,0.0
443,37.0,6.639154715540238,3.0584294676622825,113.78522972309446,8.32121256314263,1.0,[8.32121256314263, 1.0],0.5,False,True,19.740222884202158,41,17.709159380834848,2563.304,in_progress,0.0
443,38.0,6.599610907129894,3.16803218607397,111.84586974214962,-7.098758238571275,1.7881705692942322,[-7.098758238571275, 1.7881705692942322],0.5,False,False,19.834803080595044,41,17.709159380834848,2563.37,in_progress,0.0
443,39.0,6.560915020716577,3.275821265858652,110.8469607034379,30.0,2.9792655211063854,[30.0, 2.9792655211063854],0.5,False,False,20.171318218560653,42,17.709159380834848,2563.442,in_progress,0.0
443,40.0,6.511014802690872,3.401513525480162,111.4310766622142,-12.644946505037556,1.2303584961409952,[-12.644946505037556, 1.2303584961409952],0.5,True,False,20.58281006857396,42,17.709159380834848,2563.503,off_track,0.0
444,1.0,6.7265337831973495,0.797236077691098,19.279071088189035,30.0,2.4147546130709285,[30.0, 2.4147546130709285],0.0,False,True,0.7846829212692225,25,17.709159380834848,2563.652,prepare,0.0
444,2.0,6.726269746928225,0.797239603863996,19.31671837420841,30.0,3.0,[30.0, 3.0],1.0,False,True,0.7833896711744698,25,17.709159380834848,2563.706,in_progress,0.0
444,3.0,6.731342756439666,0.7973608450404233,18.806344686859255,30.0,2.179968889905462,[30.0, 2.179968889905462],0.5,False,True,0.8087560729200832,25,17.709159380834848,2563.769,in_progress,0.0
444,4.0,6.744677514011154,0.8076242380174952,20.007278926387393,30.0,3.0,[30.0, 3.0],1.0,False,True,0.9027323278290367,25,17.709159380834848,2563.836,in_progress,0.0
444,5.0,6.767735202739323,0.828020531129542,22.650246037190833,30.0,2.9938835500002594,[30.0, 2.9938835500002594],1.0,False,True,1.0725034838183711,25,17.709159380834848,2563.905,in_progress,0.0
444,6.0,6.801943751477205,0.866084290027249,27.752510342810822,30.0,3.0,[30.0, 3.0],1.0,False,True,1.3494515123615964,25,17.709159380834848,2563.968,in_progress,0.0
444,7.0,6.842913205634322,0.9256085375147679,35.37469854172331,30.0,1.0,[30.0, 1.0],1.0,False,True,1.7305159958862615,26,17.709159380834848,2564.041,in_progress,0.0
444,8.0,6.869979503847179,0.9766724821013198,41.33771498728294,16.87126614183554,1.267999196908025,[16.87126614183554, 1.267999196908025],1.0,False,True,2.0605856908042175,26,17.709159380834848,2564.101,in_progress,0.0
444,9.0,6.900035705769791,1.0429314634335913,48.079528794930205,30.0,1.0,[30.0, 1.0],1.0,False,True,2.436310257116353,27,17.709159380834848,2564.174,in_progress,0.0
444,10.0,6.928081664740732,1.1213041396834162,55.04332258596508,30.0,1.1087707981532149,[30.0, 1.1087707981532149],1.0,False,True,2.991167053848995,27,17.709159380834848,2564.24,in_progress,0.0
444,11.0,6.943877926694476,1.1918876639732885,61.218096624100816,21.975628464337383,1.6812206364091518,[21.975628464337383, 1.6812206364091518],1.0,False,True,3.3640147695644385,28,17.709159380834848,2564.303,in_progress,0.0
444,12.0,6.9518165814778,1.2675522528422005,67.85909317224878,-30.0,3.0,[-30.0, 3.0],1.0,False,True,3.876814699077907,28,17.709159380834848,2564.366,in_progress,0.0
444,13.0,6.962442390638501,1.3589522166777177,73.29206996757463,30.0,3.0,[30.0, 3.0],0.5,False,True,4.357145762880698,29,17.709159380834848,2564.434,in_progress,0.0
444,14.0,6.9826927648873305,1.457932839303972,75.49869956086665,30.0,2.1261729157018543,[30.0, 2.1261729157018543],1.0,False,True,5.06299204076438,30,17.709159380834848,2564.499,in_progress,0.0
444,15.0,6.986551944921235,1.5579107063453936,80.07952205750988,30.0,1.4143026063634911,[30.0, 1.4143026063634911],1.0,False,True,5.775586744881034,30,17.709159380834848,2564.578,in_progress,0.0
444,16.0,6.981027038025009,1.674353190874978,85.38758501607613,30.0,1.9801330347618467,[30.0, 1.9801330347618467],1.0,False,True,6.744570031911712,32,17.709159380834848,2564.622,in_progress,0.0
444,17.0,6.962426033184655,1.7895147160054548,91.20955112134428,30.0,2.43158058004566,[30.0, 2.43158058004566],1.0,False,False,7.737398580313459,33,17.709159380834848,2564.684,in_progress,0.0
444,18.0,6.934754670529893,1.8836447738201152,96.88677151788876,30.0,1.4297876742451825,[30.0, 1.4297876742451825],1.0,False,False,8.452604267883206,34,17.709159380834848,2564.784,in_progress,0.0
444,19.0,6.873936132071858,2.0361328858340375,105.08599498053012,30.0,1.5514073093422955,[30.0, 1.5514073093422955],0.5,False,False,9.886554898801474,35,17.709159380834848,2564.841,in_progress,0.0
444,20.0,6.847199578404816,2.0903463979293417,107.75212517826189,-30.0,1.0,[-30.0, 1.0],0.5,False,False,10.227744387418058,36,17.709159380834848,2564.905,in_progress,0.0
444,21.0,6.797911325095034,2.184669240769992,111.90019104356111,30.0,3.0,[30.0, 3.0],0.5,False,False,11.124014016368605,37,17.709159380834848,2564.972,in_progress,0.0
444,22.0,6.750826643854593,2.2749764481573536,114.35461823579357,20.445137798103083,1.0,[20.445137798103083, 1.0],0.5,False,False,11.909098379225853,38,17.709159380834848,2565.041,in_progress,0.0
444,23.0,6.685485173398105,2.3506259598033,120.56957373166081,30.0,1.0,[30.0, 1.0],0.5,False,False,12.673367500906918,39,17.709159380834848,2565.11,in_progress,0.0
444,24.0,6.620495047390166,2.413945955492896,126.00650626401196,-2.7420869000244785,1.939195315529663,[-2.7420869000244785, 1.939195315529663],0.5,False,False,13.401813513373673,39,17.709159380834848,2565.171,in_progress,0.0
444,25.0,6.552381591841567,2.4774998550266627,129.7956908354455,9.720802320389431,2.1285877817350007,[9.720802320389431, 2.1285877817350007],0.5,False,True,14.10947358156226,40,17.709159380834848,2565.23,in_progress,0.0
444,26.0,6.48772834018009,2.5460090705562313,131.10151127689983,11.018328172170449,1.8925148328075263,[11.018328172170449, 1.8925148328075263],0.5,False,True,14.586192771662782,41,17.709159380834848,2565.302,in_progress,0.0
444,27.0,6.406759667609994,2.613633048977488,134.65335559408246,30.0,3.0,[30.0, 3.0],0.5,False,True,15.271576015261124,42,17.709159380834848,2565.368,in_progress,0.0
444,28.0,6.302520996405605,2.678988297291851,140.73937980212293,30.0,3.0,[30.0, 3.0],0.5,False,True,15.99078367534324,42,17.709159380834848,2565.435,in_progress,0.0
444,29.0,6.177534194206795,2.7320950633711627,149.0522653715803,-30.0,1.3440398570940495,[-30.0, 1.3440398570940495],0.5,False,True,16.72607660404055,43,17.709159380834848,2565.506,in_progress,0.0
444,30.0,6.040385114754299,2.777165313803094,158.34458185823306,2.46195728620841,1.0,[2.46195728620841, 1.0],0.5,False,True,17.505353454098504,44,17.709159380834848,2565.569,in_progress,0.0
444,31.0,5.8835618866880095,2.8326446013315816,164.3086159064355,-30.0,1.1918119273973211,[-30.0, 1.1918119273973211],0.5,False,True,18.388104325724523,45,17.709159380834848,2565.633,in_progress,0.0
444,32.0,5.82004861164929,2.849606369981817,165.9757443521542,-18.942520337363995,2.5754024921944128,[-18.942520337363995, 2.5754024921944128],0.5,False,True,18.74589519935283,46,17.709159380834848,2565.704,in_progress,0.0
