episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
240,16.0,4.001736510898124,0.6454160550119754,0.4135351287816597,7.5711633003593874,1.3846010164829867,[7.5711633003593874, 1.3846010164829867],1.0,False,True,5.319228877121196,6,17.709159380834848,977.21,in_progress,0.0
240,17.0,4.097686039167921,0.6480882682764895,0.7546819069060738,-15.754359329255077,1.3588549557488916,[-15.754359329255077, 1.3588549557488916],1.0,False,True,5.861041443627806,7,17.709159380834848,977.281,in_progress,0.0
240,18.0,4.192312419405687,0.6473237926867806,0.2787389079609142,-23.04682517146519,2.0829213690416797,[-23.04682517146519, 2.0829213690416797],1.0,False,True,6.395374435070472,8,17.709159380834848,977.345,in_progress,0.0
240,19.0,4.299977992395794,0.6339443011158716,-2.741419043001807,2.9427905399183487,2.3293080664734993,[2.9427905399183487, 2.3293080664734993],1.0,False,True,7.0033114880558465,8,17.709159380834848,977.415,in_progress,0.0
240,20.0,4.4061821243655865,0.6146915948040336,-5.726424444342554,-7.840932998736292,1.3974252287169509,[-7.840932998736292, 1.3974252287169509],1.0,False,True,7.602985361122121,9,17.709159380834848,977.472,in_progress,0.0
240,21.0,4.527380718104384,0.5956853641247306,-7.100464490848052,27.745438446691892,1.8702034907700273,[27.745438446691892, 1.8702034907700273],1.0,False,True,8.287332366826465,10,17.709159380834848,977.551,in_progress,0.0
240,22.0,4.6336294409300125,0.5790913887606658,-7.710673263084891,23.82042292644436,1.0533985563138417,[23.82042292644436, 1.0533985563138417],1.0,False,True,8.887256746759698,11,17.709159380834848,977.615,in_progress,0.0
240,23.0,4.733822784589805,0.5748446139096883,-5.680692638846586,-30.0,1.3012100034836052,[-30.0, 1.3012100034836052],1.0,False,True,9.453008674040483,11,17.709159380834848,977.681,in_progress,0.0
240,24.0,4.833364328972966,0.5706045961862651,-4.499550789570793,-30.0,2.3014237307868584,[-30.0, 2.3014237307868584],1.0,False,True,10.015090158957769,12,17.709159380834848,977.744,in_progress,0.0
240,25.0,4.9352754594898585,0.5513000330229064,-6.977163108011996,30.0,1.0,[30.0, 1.0],1.0,False,True,10.590516357966958,13,17.709159380834848,977.813,in_progress,0.0
240,26.0,5.038489297385413,0.5185785081827727,-11.815900021632045,30.0,1.0,[30.0, 1.0],0.5,False,True,11.173305998235323,13,17.709159380834848,977.88,in_progress,0.0
240,27.0,5.13076516011227,0.4993375109974719,-11.859900800972406,30.0,1.9187582321840502,[30.0, 1.9187582321840502],0.5,False,True,11.694330603909373,14,17.709159380834848,977.947,in_progress,0.0
240,28.0,5.213293552124801,0.49097216273490224,-9.891336680417627,30.0,1.1840848234041341,[30.0, 1.1840848234041341],1.0,False,True,12.160389762858708,14,17.709159380834848,978.019,in_progress,0.0
240,29.0,5.307913243291909,0.4937965228556701,-5.804302715086485,-25.867563285799527,1.0,[-25.867563285799527, 1.0],1.0,False,True,12.694534911167505,15,17.709159380834848,978.083,in_progress,0.0
240,30.0,5.396019723287502,0.4998084343153693,-2.5741104891313573,21.000569603537812,2.772353978546691,[21.000569603537812, 2.772353978546691],1.0,False,True,13.192069362684123,16,17.709159380834848,978.144,in_progress,0.0
240,31.0,5.488747322472018,0.5068478719284731,0.08853763811314466,-30.0,2.714835843807595,[-30.0, 2.714835843807595],1.0,False,True,13.714683582063403,16,17.709159380834848,978.213,in_progress,0.0
240,32.0,5.5862779194275225,0.5175653054626209,2.268982423271786,-30.0,1.063346620028904,[-30.0, 1.063346620028904],1.0,False,True,14.26550697346492,17,17.709159380834848,978.273,in_progress,0.0
240,33.0,5.682723859499692,0.5091299146322739,-0.32038584343287535,-30.0,1.7501474226734168,[-30.0, 1.7501474226734168],1.0,False,True,14.811817545000874,18,17.709159380834848,978.349,in_progress,0.0
240,34.0,5.789665358201379,0.48684452516360965,-4.984463584182742,-3.1682813856778793,1.1826852439375362,[-3.1682813856778793, 1.1826852439375362],1.0,False,True,15.420523596991966,18,17.709159380834848,978.419,in_progress,0.0
240,35.0,5.883061221442105,0.45976833616519375,-9.132029776807428,-29.06623187550902,3.0,[-29.06623187550902, 3.0],1.0,False,True,15.94861180822209,19,17.709159380834848,978.478,in_progress,0.0
240,36.0,5.979781635779148,0.42484900564753697,-13.722182873679937,24.558908583170606,1.2235644358753066,[24.558908583170606, 1.2235644358753066],0.5,False,True,16.501139709682068,20,17.709159380834848,978.545,in_progress,0.0
240,37.0,6.076564229413666,0.38059636428710836,-19.219796046150748,-5.959427774498792,1.8204943732693915,[-5.959427774498792, 1.8204943732693915],0.5,False,True,16.991862521990168,20,17.709159380834848,978.616,in_progress,0.0
240,38.0,6.170940204164664,0.3412049140768745,-21.080981219406926,-1.4392515449855665,2.168431364589323,[-1.4392515449855665, 2.168431364589323],0.5,False,False,17.518922232412933,21,17.709159380834848,978.682,in_progress,0.0
240,39.0,6.268877774883973,0.2913578393217493,-23.4843860059923,19.039603734097227,1.456211832287989,[19.039603734097227, 1.456211832287989],0.5,False,False,17.93647231149285,21,17.709159380834848,978.746,in_progress,0.0
240,40.0,6.377967130036099,0.2462432545915787,-23.00130846135615,2.0777331848598664,1.3315163479158205,[2.0777331848598664, 1.3315163479158205],0.5,False,False,18.52935060533065,22,17.709159380834848,978.809,in_progress,0.0
240,41.0,6.4697340350803785,0.20963112159343,-22.463811710545464,-11.011704541580102,1.232831147550273,[-11.011704541580102, 1.232831147550273],0.5,False,False,18.8789063014435,22,17.709159380834848,978.882,in_progress,0.0
240,42.0,6.563808578342556,0.1620713068305613,-24.138602689517075,28.645845752754745,2.7473486253261536,[28.645845752754745, 2.7473486253261536],0.5,False,False,19.368862803952776,23,17.709159380834848,978.945,in_progress,0.0
240,43.0,6.645967303497488,0.12110225794368018,-24.767108880645747,30.0,1.0,[30.0, 1.0],0.5,True,False,19.451677887143518,23,17.709159380834848,979.008,off_track,0.0
241,1.0,4.085328021255701,0.6836464223084506,0.054181956841647734,30.0,3.0,[30.0, 3.0],0.0,False,True,0.7913280140158561,7,17.709159380834848,979.15,prepare,0.0
241,2.0,4.085190493550309,0.6836132374880973,0.019930504742808816,-0.615058145791366,1.4723100549794816,[-0.615058145791366, 1.4723100549794816],1.0,False,True,0.7905513581378677,7,17.709159380834848,979.209,in_progress,0.0
241,3.0,4.0896688144302775,0.6852990198964041,0.39634690402776385,-30.0,1.1253892987616982,[-30.0, 1.1253892987616982],1.0,False,True,0.8158428259280232,7,17.709159380834848,979.276,in_progress,0.0
241,4.0,4.122265880412271,0.671665385558701,-2.808803835882902,8.976683806612975,1.697772638883091,[8.976683806612975, 1.697772638883091],1.0,False,True,0.9998846047963701,7,17.709159380834848,979.345,in_progress,0.0
241,5.0,4.136330939439241,0.6630654759286475,-4.7766830968399985,30.0,1.023825763293583,[30.0, 1.023825763293583],1.0,False,True,1.079289933081718,7,17.709159380834848,979.413,in_progress,0.0
241,6.0,4.178943373856108,0.6605191676038202,-4.691609315830112,11.577744728665266,2.0172302453304574,[11.577744728665266, 2.0172302453304574],1.0,False,True,1.3199085312963932,7,17.709159380834848,979.468,in_progress,0.0
241,7.0,4.245148897291863,0.6682784058205137,-1.8237245603916046,30.0,1.2572654951662923,[30.0, 1.2572654951662923],1.0,False,True,1.693773052517321,8,17.709159380834848,979.547,in_progress,0.0
241,8.0,4.294078880533009,0.6807925670901653,1.4828843005169368,8.352218668704744,3.0,[8.352218668704744, 3.0],1.0,False,True,1.9700955402980669,8,17.709159380834848,979.615,in_progress,0.0
241,9.0,4.375247839334186,0.7074641719701276,6.777466255061801,-30.0,1.0606818997341847,[-30.0, 1.0606818997341847],1.0,False,True,2.428494173205192,9,17.709159380834848,979.683,in_progress,0.0
241,10.0,4.456952443413841,0.724291720237157,9.139986446316183,-30.0,3.0,[-30.0, 3.0],1.0,False,True,2.8898965850906495,9,17.709159380834848,979.748,in_progress,0.0
241,11.0,4.53653366285669,0.729907544860096,7.601120828759206,-30.0,3.0,[-30.0, 3.0],1.0,False,True,3.3392866987881713,10,17.709159380834848,979.812,in_progress,0.0
241,12.0,4.630133264434055,0.7235983672612172,3.4891736807569664,-20.068257895534906,1.0,[-20.068257895534906, 1.0],1.0,False,True,3.8678144801748733,10,17.709159380834848,979.882,in_progress,0.0
241,13.0,4.730783944181631,0.6970287495842545,-3.997820295198487,4.033468890690308,1.362379334363221,[4.033468890690308, 1.362379334363221],1.0,False,True,4.436114367312253,11,17.709159380834848,979.95,in_progress,0.0
241,14.0,4.818459676414258,0.6725985088616286,-7.97240821577526,5.451881080824798,1.326798903398861,[5.451881080824798, 1.326798903398861],1.0,False,True,4.931148187374158,12,17.709159380834848,980.018,in_progress,0.0
241,15.0,4.908027104898773,0.660603308428745,-7.818226106682756,7.188806589544704,1.0,[7.188806589544704, 1.0],1.0,False,True,5.436890488879345,12,17.709159380834848,980.075,in_progress,0.0
241,16.0,4.99699720552503,0.6602431939522021,-5.2744339776137075,-13.631501303480626,1.0,[-13.631501303480626, 1.0],1.0,False,True,5.939285616487111,13,17.709159380834848,980.139,in_progress,0.0
241,17.0,5.083877379084591,0.6605325333347164,-3.4876482553094337,-13.73139907263835,1.524436037655112,[-13.73139907263835, 1.524436037655112],1.0,False,True,6.429885615984984,14,17.709159380834848,980.215,in_progress,0.0
241,18.0,5.151990673379327,0.6541200256061057,-4.046542004627192,-30.0,2.5981892586537194,[-30.0, 2.5981892586537194],1.0,False,True,6.814494672168407,14,17.709159380834848,980.277,in_progress,0.0
241,19.0,5.250683064513706,0.6257782499186768,-8.744323661183133,30.0,1.795122046608587,[30.0, 1.795122046608587],1.0,False,True,7.371750555359796,15,17.709159380834848,980.346,in_progress,0.0
241,20.0,5.330032495490752,0.5982748065130087,-12.641269545119702,16.93297752153758,2.0621183281773208,[16.93297752153758, 2.0621183281773208],0.5,False,True,7.819702540787028,15,17.709159380834848,980.416,in_progress,0.0
241,21.0,5.438825163044408,0.5794660622221202,-11.474199334152575,30.0,1.6484254157564902,[30.0, 1.6484254157564902],0.5,False,True,8.433984753511552,16,17.709159380834848,980.484,in_progress,0.0
241,22.0,5.549355342939756,0.5756698923679501,-7.710568854894611,-13.634284346784987,1.3111857218978402,[-13.634284346784987, 1.3111857218978402],1.0,False,True,9.057493602554151,17,17.709159380834848,980.544,in_progress,0.0
241,23.0,5.652252043833432,0.5766175228475564,-4.547835147401062,25.75307031154687,1.0,[25.75307031154687, 1.0],1.0,False,True,9.63962591997762,17,17.709159380834848,980.609,in_progress,0.0
241,24.0,5.772749798097078,0.57719376272242,-2.4254973512375666,1.7130460004674184,1.4139030925539635,[1.7130460004674184, 1.4139030925539635],1.0,False,True,10.322648391754464,18,17.709159380834848,980.678,in_progress,0.0
241,25.0,5.852417155342142,0.5816361218941388,-0.7219319762718273,30.0,1.3899464212038923,[30.0, 1.3899464212038923],1.0,False,True,10.772392940197053,19,17.709159380834848,980.746,in_progress,0.0
241,26.0,5.947017727650145,0.5917786632073504,1.7193321784939497,1.249717105610248,1.6856741282697947,[1.249717105610248, 1.6856741282697947],1.0,False,True,11.308248829269356,19,17.709159380834848,980.814,in_progress,0.0
241,27.0,6.0432771986985525,0.6080109975365592,4.515915467569811,30.0,2.054955195353676,[30.0, 2.054955195353676],1.0,False,True,11.851020480061978,20,17.709159380834848,980.887,in_progress,0.0
241,28.0,6.152026169140884,0.6284567018256125,7.079783063672923,30.0,2.8443216371572704,[30.0, 2.8443216371572704],1.0,False,True,12.453630640648473,21,17.709159380834848,980.945,in_progress,0.0
241,29.0,6.258898774990344,0.6654863876617657,12.121293262277655,30.0,2.2560393250033863,[30.0, 2.2560393250033863],1.0,False,True,13.054675663823566,21,17.709159380834848,981.007,in_progress,0.0
241,30.0,6.367127959661189,0.7232713835381319,19.080771707018737,30.0,3.0,[30.0, 3.0],0.5,False,True,13.697634295205068,22,17.709159380834848,981.086,in_progress,0.0
241,31.0,6.489687214634532,0.8103238019470075,28.1121191559149,26.752882759971172,1.4160072447631074,[26.752882759971172, 1.4160072447631074],1.0,False,True,14.554265266031507,23,17.709159380834848,981.146,in_progress,0.0
241,32.0,6.590044052991735,0.8993043104808665,37.020431727684894,20.98537273036297,1.0,[20.98537273036297, 1.0],1.0,False,True,15.39133675011266,24,17.709159380834848,981.211,in_progress,0.0
241,33.0,6.675961047887992,0.9864541468241494,45.01647344298519,-15.50662036439057,2.039574064884629,[-15.50662036439057, 2.039574064884629],0.5,False,True,16.05454049793959,25,17.709159380834848,981.296,in_progress,0.0
241,34.0,6.760468721461183,1.0731809830395942,49.029215632750166,8.084694557352911,1.7842624746969333,[8.084694557352911, 1.7842624746969333],0.5,False,True,16.819001426962426,26,17.709159380834848,981.35,in_progress,0.0
241,35.0,6.828135915824846,1.1379135546568824,48.117114957491125,-18.392518470500363,3.0,[-18.392518470500363, 3.0],1.0,False,True,17.490399289410696,27,17.709159380834848,981.405,in_progress,0.0
241,36.0,6.935609211074463,1.2438255850585163,46.07211937730828,10.747362120401668,2.806169045813859,[10.747362120401668, 2.806169045813859],1.0,False,True,18.571227378326828,28,17.709159380834848,981.48,in_progress,0.0
241,37.0,7.013566449028097,1.3151634486322754,44.661602526249226,30.0,2.244940234081743,[30.0, 2.244940234081743],0.5,False,True,19.28114940508846,29,17.709159380834848,981.544,in_progress,0.0
241,38.0,7.103866404754867,1.4198546827431753,46.96067412190725,30.0,3.0,[30.0, 3.0],0.5,False,True,20.125799006175804,30,17.709159380834848,981.613,in_progress,0.0
241,39.0,7.181669451881756,1.5342103248955867,51.34561243744094,30.0,2.485728149204107,[30.0, 2.485728149204107],0.5,False,True,20.946155129568012,31,17.709159380834848,981.687,in_progress,0.0
241,40.0,7.260319632492788,1.6948555664243403,58.80349532915729,30.0,3.0,[30.0, 3.0],0.5,False,True,21.978595197777505,32,17.709159380834848,981.745,in_progress,0.0
241,41.0,7.302083986516588,1.8146648083351882,64.42581876983053,30.0,3.0,[30.0, 3.0],0.5,False,True,22.648198747339638,33,17.709159380834848,981.818,in_progress,0.0
241,42.0,7.3421925375819495,1.9927753388436547,73.3388011171875,-5.305459662154412,1.0,[-5.305459662154412, 1.0],0.5,False,True,23.568940089987766,34,17.709159380834848,981.878,in_progress,0.0
241,43.0,7.367579876296862,2.1367865437624367,79.8101214950734,-5.916978031596525,2.578068002390368,[-5.916978031596525, 2.578068002390368],0.5,False,True,24.223464822521045,34,17.709159380834848,981.942,in_progress,0.0
241,44.0,7.399506439282634,2.3124837275879635,82.63934550083302,4.097574173622171,1.575114558895874,[4.097574173622171, 1.575114558895874],0.5,False,True,24.874893658178067,35,17.709159380834848,982.002,in_progress,0.0
241,45.0,7.415741341210259,2.4459093200083117,83.95403372170843,4.69034673043943,2.5009607586759817,[4.69034673043943, 2.5009607586759817],0.5,False,True,25.49758278062937,36,17.709159380834848,982.083,in_progress,0.0
241,46.0,7.421079841379852,2.6052559361320298,86.2934296339829,30.0,2.736699013073665,[30.0, 2.736699013073665],0.5,False,False,25.88328952365132,36,17.709159380834848,982.144,in_progress,0.0
241,47.0,7.415081408450662,2.746241846199397,89.41004935448645,25.681016906486377,2.114782376523878,[25.681016906486377, 2.114782376523878],0.5,False,False,26.348746672245397,37,17.709159380834848,982.206,in_progress,0.0
241,48.0,7.3946410145676,2.903792088159202,93.67604611081384,-30.0,1.0,[-30.0, 1.0],0.5,True,False,26.861252273988086,38,17.709159380834848,982.275,off_track,0.0
242,1.0,4.970696516633221,0.6836628874770264,-0.04486281791511721,18.30440323182185,1.8377220550793583,[18.30440323182185, 1.8377220550793583],0.0,False,True,0.7908224421383072,13,17.709159380834848,982.413,prepare,0.0
242,2.0,4.9706831694209965,0.6839075551845449,0.0034923464078650715,18.01921036627258,2.3292857898547705,[18.01921036627258, 2.3292857898547705],1.0,False,True,0.790747610397205,13,17.709159380834848,982.489,in_progress,0.0
242,3.0,4.978694435800171,0.6816851441968845,-0.7178172664333357,30.0,1.6760253712896156,[30.0, 1.6760253712896156],1.0,False,True,0.8359807093706748,13,17.709159380834848,982.55,in_progress,0.0
242,4.0,4.995358860751168,0.6866074223068052,0.46537205565201434,-30.0,2.21988037574614,[-30.0, 2.21988037574614],1.0,False,True,0.9300921087776872,13,17.709159380834848,982.613,in_progress,0.0
242,5.0,5.024820704855156,0.6916462083972199,1.59572663420138,-13.232297314991634,1.0,[-13.232297314991634, 1.0],1.0,False,True,1.0964665810414984,13,17.709159380834848,982.678,in_progress,0.0
242,6.0,5.064279877808777,0.681999739225371,-0.9553708693207106,30.0,1.302728414808291,[30.0, 1.302728414808291],1.0,False,True,1.3192652521818393,13,17.709159380834848,982.748,in_progress,0.0
242,7.0,5.111282583405042,0.6758815906851696,-2.217226920710239,-30.0,1.317623025766352,[-30.0, 1.317623025766352],1.0,False,True,1.5846677259249042,14,17.709159380834848,982.818,in_progress,0.0
242,8.0,5.167721138233066,0.6682624313057182,-3.5206093756176564,21.544625695619928,1.0,[21.544625695619928, 1.0],1.0,False,True,1.9033539969334865,14,17.709159380834848,982.88,in_progress,0.0
242,9.0,5.231401248904445,0.6650564079222147,-3.3965400381327138,1.0393786816278343,1.6100434957695273,[1.0393786816278343, 1.6100434957695273],1.0,False,True,2.2629370705227276,15,17.709159380834848,982.937,in_progress,0.0
242,10.0,5.2969238271947745,0.6715804821598884,-1.0960524945053598,-30.0,3.0,[-30.0, 3.0],1.0,False,True,2.6329407733670624,15,17.709159380834848,983.017,in_progress,0.0
242,11.0,5.3795519408207335,0.6675332433303937,-1.8040188753920796,-25.155191695134498,3.0,[-25.155191695134498, 3.0],1.0,False,True,3.0995041919040816,15,17.709159380834848,983.068,in_progress,0.0
242,12.0,5.460253134734127,0.6445011861188641,-6.513179666317226,-24.714759073895188,2.0598251874050693,[-24.714759073895188, 2.0598251874050693],1.0,False,True,3.5549215739310966,16,17.709159380834848,983.142,in_progress,0.0
242,13.0,5.56540830964727,0.5917945817108772,-15.291217696888479,11.923463485597289,1.0,[11.923463485597289, 1.0],0.5,False,True,4.148274707491481,17,17.709159380834848,983.216,in_progress,0.0
242,14.0,5.65571753132416,0.5369583314955669,-22.381896744916645,30.0,1.0,[30.0, 1.0],0.5,False,True,4.659267407507403,17,17.709159380834848,983.276,in_progress,0.0
242,15.0,5.733808224487883,0.5011511018344511,-23.367785075589435,30.0,3.0,[30.0, 3.0],0.5,False,True,5.100295091770443,18,17.709159380834848,983.348,in_progress,0.0
242,16.0,5.831251550128602,0.47024194240179984,-21.139343193284425,26.648740655698866,1.0,[26.648740655698866, 1.0],0.5,False,True,5.655783025404842,19,17.709159380834848,983.408,in_progress,0.0
242,17.0,5.9257600799367305,0.4560358262278217,-16.584687430915995,-7.0159830711867635,1.0,[-7.0159830711867635, 1.0],0.5,False,True,6.194628350963663,19,17.709159380834848,983.483,in_progress,0.0
242,18.0,6.008558360588822,0.4437065972791254,-13.704094910307541,17.169921836253472,1.0,[17.169921836253472, 1.0],0.5,False,True,6.6627394097730965,20,17.709159380834848,983.545,in_progress,0.0
242,19.0,6.086352871592734,0.43582078040735217,-11.186605876280908,28.230014387131092,1.2810403731958653,[28.230014387131092, 1.2810403731958653],0.5,False,True,7.055092931455331,20,17.709159380834848,983.614,in_progress,0.0
242,20.0,6.170224643108835,0.44553105604290366,-5.4550585889200205,30.0,1.0,[30.0, 1.0],1.0,False,True,7.529946899996612,21,17.709159380834848,983.681,in_progress,0.0
242,21.0,6.248659152453268,0.46850447403107554,1.3080105793629087,29.30554501024715,1.1439239448191805,[29.30554501024715, 1.1439239448191805],1.0,False,True,7.905249574766709,21,17.709159380834848,983.751,in_progress,0.0
242,22.0,6.3346978826559495,0.5075672270662311,9.33481903992184,-30.0,2.084044655331786,[-30.0, 2.084044655331786],1.0,False,True,8.407640139348713,22,17.709159380834848,983.819,in_progress,0.0
242,23.0,6.401569267509207,0.5401899409506434,14.051047926785222,-22.086255000957074,1.0,[-22.086255000957074, 1.0],1.0,False,True,8.750321432096053,22,17.709159380834848,983.877,in_progress,0.0
242,24.0,6.479404273307209,0.5604510246205703,14.21670662139742,30.0,2.009776953278938,[30.0, 2.009776953278938],1.0,False,True,9.201284700595,23,17.709159380834848,983.95,in_progress,0.0
242,25.0,6.56563838988607,0.583463598710114,14.746126063598677,30.0,1.0,[30.0, 1.0],1.0,False,True,9.535249281256158,23,17.709159380834848,984.014,in_progress,0.0
242,26.0,6.652706330081735,0.622925351352129,18.210962756782937,17.396185376796176,1.1033527759998103,[17.396185376796176, 1.1033527759998103],1.0,False,True,10.072936849934184,24,17.709159380834848,984.08,in_progress,0.0
242,27.0,6.714476415931561,0.6621018605094849,22.244076868137565,30.0,1.0,[30.0, 1.0],1.0,False,True,10.354230951918616,24,17.709159380834848,984.147,in_progress,0.0
242,28.0,6.772672471164578,0.7048859439181077,26.229578298265405,30.0,1.0,[30.0, 1.0],1.0,False,True,10.758854122858292,25,17.709159380834848,984.215,in_progress,0.0
242,29.0,6.837522650676668,0.771288955344422,32.98451963377428,13.34750343424139,1.7655002083260365,[13.34750343424139, 1.7655002083260365],1.0,False,True,11.211737797041469,25,17.709159380834848,984.28,in_progress,0.0
242,30.0,6.878650068131811,0.8210147322183655,37.41594089225957,30.0,1.6600881050773117,[30.0, 1.6600881050773117],1.0,False,True,11.562190286646693,25,17.709159380834848,984.351,in_progress,0.0
242,31.0,6.929797456085551,0.9007017641044777,44.50882217786171,30.0,3.0,[30.0, 3.0],1.0,False,True,12.027054227340647,26,17.709159380834848,984.41,in_progress,0.0
242,32.0,6.974786907580864,0.995210578243703,52.19423008353021,-30.0,3.0,[-30.0, 3.0],0.5,False,True,12.571898045787858,27,17.709159380834848,984.482,in_progress,0.0
242,33.0,7.014285679662354,1.0896598957219252,58.36920115408383,-30.0,3.0,[-30.0, 3.0],1.0,False,True,13.138879426853848,27,17.709159380834848,984.548,in_progress,0.0
242,34.0,7.0750186808964,1.1879563600553071,58.44374707971942,-26.061587882853665,2.5671016684669667,[-26.061587882853665, 2.5671016684669667],1.0,False,True,13.821673532167122,28,17.709159380834848,984.621,in_progress,0.0
242,35.0,7.158951215493551,1.2855518924396334,54.17792282987233,-0.9476686920999597,3.0,[-0.9476686920999597, 3.0],0.5,False,True,14.543867011976813,29,17.709159380834848,984.673,in_progress,0.0
242,36.0,7.263218143744039,1.390709397207426,49.599432909454585,30.0,1.8590742718221605,[30.0, 1.8590742718221605],0.5,False,True,15.31761077295561,30,17.709159380834848,984.731,in_progress,0.0
242,37.0,7.3994888898696525,1.5393971273660183,48.40671490621049,-15.799578336828546,1.1318032797678201,[-15.799578336828546, 1.1318032797678201],0.5,False,True,16.257421204346464,31,17.709159380834848,984.812,in_progress,0.0
242,38.0,7.455034812789026,1.6100113462950107,49.66714236977359,30.0,3.0,[30.0, 3.0],0.5,False,True,16.583524255413305,31,17.709159380834848,984.878,in_progress,0.0
242,39.0,7.543472579165862,1.7238539017092094,51.31301036912424,30.0,2.4025007028289234,[30.0, 2.4025007028289234],0.5,False,True,17.10348401025898,32,17.709159380834848,984.951,in_progress,0.0
242,40.0,7.61103867086549,1.8457017267045301,56.09556404175375,30.0,1.433924533550167,[30.0, 1.433924533550167],0.5,False,True,17.612808354011413,33,17.709159380834848,985.01,in_progress,0.0
242,41.0,7.670269827217436,1.978807268014343,61.453802778827686,30.0,1.678389158174249,[30.0, 1.678389158174249],0.5,False,False,18.100510627445207,33,17.709159380834848,985.08,in_progress,0.0
242,42.0,7.718099717378262,2.099675764866777,64.66678052273,10.428122237298311,2.5355599260498556,[10.428122237298311, 2.5355599260498556],0.5,False,False,18.71057711304753,34,17.709159380834848,985.145,in_progress,0.0
242,43.0,7.766776821560918,2.2699304907488194,70.35813647269532,-30.0,3.0,[-30.0, 3.0],0.5,True,False,19.19778410057477,34,17.709159380834848,985.213,off_track,0.0
243,1.0,5.8563064910901295,0.6841219364337999,-0.05277843164502382,18.362793398418965,1.7272313993975463,[18.362793398418965, 1.7272313993975463],0.0,False,True,0.7916807867627274,19,17.709159380834848,985.345,prepare,0.0
243,2.0,5.856106164211044,0.6842554637200184,-0.018571698924827403,30.0,1.0,[30.0, 1.0],1.0,False,True,0.79054610975825,19,17.709159380834848,985.409,in_progress,0.0
243,3.0,5.86041453136766,0.6834907072903497,-0.2788943970905077,-30.0,2.4362220525326763,[-30.0, 2.4362220525326763],1.0,False,True,0.8148942730094672,19,17.709159380834848,985.478,in_progress,0.0
243,4.0,5.87594217258571,0.6814874841403984,-1.0444149285591324,-30.0,2.397431573935874,[-30.0, 2.397431573935874],1.0,False,True,0.9026270209991666,19,17.709159380834848,985.551,in_progress,0.0
