episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
285,21.0,6.5900217550308025,2.705785712031331,144.60074207440954,19.40089956011935,3.0,[19.40089956011935, 3.0],0.5,False,True,9.357882535008095,41,17.709159380834848,1231.556,in_progress,0.0
285,22.0,6.473413241777656,2.738473984917179,153.25686167570578,30.0,2.060083327580709,[30.0, 2.060083327580709],0.5,False,True,10.044747826557549,41,17.709159380834848,1231.617,in_progress,0.0
285,23.0,6.361873470589601,2.7517281646885485,162.16729213367927,15.163160598007856,3.0,[15.163160598007856, 3.0],0.5,False,True,10.684615944335846,42,17.709159380834848,1231.692,in_progress,0.0
285,24.0,6.232991779424395,2.7534587813269717,171.03627364389743,-22.517845039108984,2.0550206872727657,[-22.517845039108984, 2.0550206872727657],1.0,False,True,11.411338875790644,43,17.709159380834848,1231.752,in_progress,0.0
285,25.0,6.1073484380586756,2.7530336184854765,178.01487130171515,27.32495206417186,1.6626390319086217,[27.32495206417186, 1.6626390319086217],1.0,False,True,12.124915566156385,44,17.709159380834848,1231.83,in_progress,0.0
285,26.0,5.972598986132045,2.7592568498041774,-178.91178115348413,13.397247233432878,1.7283645586283136,[13.397247233432878, 1.7283645586283136],1.0,False,True,12.888957887497604,45,17.709159380834848,1231.891,in_progress,0.0
285,27.0,5.835972589139208,2.7537594759146664,-176.79436987680586,16.914560295618152,2.557591472847614,[16.914560295618152, 2.557591472847614],1.0,False,True,13.66073573570748,46,17.709159380834848,1231.96,in_progress,0.0
285,28.0,5.714818020755401,2.7378227595472437,-174.80813948210078,21.302853717437863,1.936754805539887,[21.302853717437863, 1.936754805539887],1.0,False,True,14.345484567500893,46,17.709159380834848,1232.021,in_progress,0.0
285,29.0,5.58770706169725,2.708088943924271,-171.0246760613809,-30.0,3.0,[-30.0, 3.0],1.0,False,True,15.06309904208335,47,17.709159380834848,1232.078,in_progress,0.0
285,30.0,5.44424178756807,2.6782720162423352,-169.54964147092602,-2.1750050146009485,1.894882250651927,[-2.1750050146009485, 1.894882250651927],0.5,False,True,15.873955709996167,48,17.709159380834848,1232.154,in_progress,0.0
285,31.0,5.296687535648815,2.665210616660227,-172.41424456923954,-30.0,2.9358791197073137,[-30.0, 2.9358791197073137],1.0,False,True,16.71714552428199,49,17.709159380834848,1232.217,in_progress,0.0
285,32.0,5.151429897889703,2.6640362512299984,-176.1431777735682,-30.0,1.0,[-30.0, 1.0],1.0,False,True,17.522672393768573,50,17.709159380834848,1232.284,in_progress,0.0
285,33.0,5.003350227191096,2.676039971001251,179.07773671211203,14.758196720517638,1.0,[14.758196720517638, 1.0],1.0,False,True,18.297724487289834,51,17.709159380834848,1232.361,in_progress,0.0
285,34.0,4.866698172815217,2.6908805992129428,176.47750732189536,-27.255159636370916,2.8388928553181825,[-27.255159636370916, 2.8388928553181825],0.5,False,True,19.051426850043857,52,17.709159380834848,1232.415,in_progress,0.0
285,35.0,4.7656538941091595,2.697100275233437,176.23324311344717,20.51822259045526,2.239449780950959,[20.51822259045526, 2.239449780950959],0.5,False,True,19.571585699755012,53,17.709159380834848,1232.489,in_progress,0.0
285,36.0,4.6370076654013115,2.711525047121373,175.13931336135576,-18.22680217474131,1.020229626558987,[-18.22680217474131, 1.020229626558987],0.5,False,True,20.181796205958264,53,17.709159380834848,1232.557,in_progress,0.0
285,37.0,4.518334877205146,2.720554603582487,175.44044039458143,-30.0,3.0,[-30.0, 3.0],0.5,False,True,20.756899515410147,54,17.709159380834848,1232.623,in_progress,0.0
285,38.0,4.4033622876866145,2.741843416768002,172.8941606584296,-30.0,2.519997075297929,[-30.0, 2.519997075297929],0.5,False,True,21.258394901736178,55,17.709159380834848,1232.687,in_progress,0.0
285,39.0,4.287822204800993,2.7839112491322373,167.09943252250363,0.10758087747923284,2.018623462423276,[0.10758087747923284, 2.018623462423276],0.5,False,True,21.702729265466346,55,17.709159380834848,1232.751,in_progress,0.0
285,40.0,4.166437856214878,2.8280650092627164,163.51072292073462,-4.692569541850652,1.927057600933011,[-4.692569541850652, 1.927057600933011],0.5,False,True,22.37875274324076,56,17.709159380834848,1232.824,in_progress,0.0
285,41.0,4.0414722197133885,2.8621325328292713,164.02357872010478,5.934759815935827,1.0,[5.934759815935827, 1.0],0.5,False,False,22.860028484281695,56,17.709159380834848,1232.891,in_progress,0.0
285,42.0,3.9201883549894,2.8875420774311396,165.85659648283146,13.843180452027923,2.410699206998788,[13.843180452027923, 2.410699206998788],0.5,False,False,23.30071418178099,57,17.709159380834848,1232.938,in_progress,0.0
285,43.0,3.795171964868797,2.9030037921309484,169.09882877918886,2.691735019988414,1.106617409727606,[2.691735019988414, 1.106617409727606],0.5,False,False,23.79290788757395,58,17.709159380834848,1233.014,in_progress,0.0
285,44.0,3.675352155536548,2.908457546574934,172.96602410848845,30.0,1.0,[30.0, 1.0],0.5,True,False,24.197857137227867,58,17.709159380834848,1233.091,off_track,0.0
286,1.0,7.090077413054812,2.332095473035884,117.93508481026741,-1.7216677727749072,2.627163663346938,[-1.7216677727749072, 2.627163663346938],0.0,False,True,0.7875313640893555,36,17.709159380834848,1233.211,prepare,0.0
286,2.0,7.090189558990907,2.332007614213296,117.93516785692198,-0.9570163956665638,3.0,[-0.9570163956665638, 3.0],1.0,False,True,0.7867530802034839,36,17.709159380834848,1233.282,in_progress,0.0
286,3.0,7.087929990348825,2.3373408117382515,117.61818559884043,30.0,2.6914230201940894,[30.0, 2.6914230201940894],1.0,False,True,0.8184458541522999,36,17.709159380834848,1233.353,in_progress,0.0
286,4.0,7.076096386006025,2.3475937390125132,118.89860759392707,30.0,1.0,[30.0, 1.0],1.0,False,True,0.9049835177740051,36,17.709159380834848,1233.419,in_progress,0.0
286,5.0,7.042370253082079,2.3618657004649637,123.85875450489458,-30.0,1.0,[-30.0, 1.0],1.0,False,True,1.084438797360049,37,17.709159380834848,1233.48,in_progress,0.0
286,6.0,7.01289745551491,2.3865906017051977,126.49088927738573,-28.992086076021106,1.7011143544578384,[-28.992086076021106, 1.7011143544578384],1.0,False,True,1.296324875737609,37,17.709159380834848,1233.549,in_progress,0.0
286,7.0,6.993830856969994,2.4372260886549713,123.02584905909866,15.702607395509546,1.0,[15.702607395509546, 1.0],0.5,False,True,1.590489996044575,37,17.709159380834848,1233.622,in_progress,0.0
286,8.0,6.979930968616682,2.492552477865517,118.58859575085434,30.0,1.2795276923725463,[30.0, 1.2795276923725463],0.5,False,True,1.867293935215858,38,17.709159380834848,1233.687,in_progress,0.0
286,9.0,6.943176464474579,2.548826127739435,119.77426352656299,30.0,1.0,[30.0, 1.0],0.5,False,True,2.206617577973391,38,17.709159380834848,1233.756,in_progress,0.0
286,10.0,6.893597809287254,2.6004556960717244,123.6545662134868,30.0,3.0,[30.0, 3.0],0.5,False,True,2.606420024309525,38,17.709159380834848,1233.817,in_progress,0.0
286,11.0,6.833680774950417,2.6493609355489727,128.74081024150442,-30.0,3.0,[-30.0, 3.0],0.5,False,True,3.043001075263968,39,17.709159380834848,1233.883,in_progress,0.0
286,12.0,6.752990593025607,2.7136976782454405,133.18078930727006,-3.773831087269876,3.0,[-3.773831087269876, 3.0],0.5,False,True,3.5693400042696224,40,17.709159380834848,1233.958,in_progress,0.0
286,13.0,6.69969384027694,2.775920868064408,132.38054311246862,-30.0,1.9180045694725338,[-30.0, 1.9180045694725338],0.5,False,True,3.914691721690977,40,17.709159380834848,1234.019,in_progress,0.0
286,14.0,6.639361135340595,2.868984869192825,128.53646710715472,-3.720849627598451,1.0,[-3.720849627598451, 1.0],0.5,False,True,4.416690325227979,41,17.709159380834848,1234.087,in_progress,0.0
286,15.0,6.587138236090032,2.9653523762238563,124.42991773051845,3.0055212614596343,1.6961800180342672,[3.0055212614596343, 1.6961800180342672],0.5,False,True,4.740222884202517,41,17.709159380834848,1234.157,in_progress,0.0
286,16.0,6.539823212163399,3.052910035571908,122.17974553118354,21.152196817797588,2.2111172290697265,[21.152196817797588, 2.2111172290697265],0.5,False,True,5.034697185567999,41,17.709159380834848,1234.213,in_progress,0.0
286,17.0,6.484378394304412,3.137100344476219,122.6606494873993,-20.163218187231163,2.5524209490199663,[-20.163218187231163, 2.5524209490199663],0.5,False,False,5.437041137448961,42,17.709159380834848,1234.283,in_progress,0.0
286,18.0,6.417579957995241,3.2383377372203515,122.90882750718748,-14.9995963416985,2.4643960240997465,[-14.9995963416985, 2.4643960240997465],0.5,False,False,5.582810068574318,42,17.709159380834848,1234.35,in_progress,0.0
286,19.0,6.36404555743925,3.3581637582996873,118.70891296884436,-30.0,2.646573555063994,[-30.0, 2.646573555063994],0.5,False,False,5.907426896132984,42,17.709159380834848,1234.42,in_progress,0.0
286,20.0,6.323125408167758,3.4960526143216684,112.36177278463289,12.441411801108956,1.4039087810261426,[12.441411801108956, 1.4039087810261426],0.5,True,False,6.191393765109371,43,17.709159380834848,1234.492,off_track,0.0
287,1.0,6.344290912465326,2.767118011718887,168.38335041638257,9.891085824367742,2.6291278094076933,[9.891085824367742, 2.6291278094076933],0.0,False,True,0.7896318227525567,42,17.709159380834848,1234.623,prepare,0.0
287,2.0,6.344454764550473,2.767073329192884,168.39152566275487,7.022801083976923,1.0377923087691434,[7.022801083976923, 1.0377923087691434],1.0,False,True,0.7886914472193418,42,17.709159380834848,1234.677,in_progress,0.0
287,3.0,6.334967478256895,2.7693249738939025,168.3295652548805,19.384584466050406,2.8324753640518896,[19.384584466050406, 2.8324753640518896],1.0,False,True,0.8430105765043605,42,17.709159380834848,1234.754,in_progress,0.0
287,4.0,6.314536835497587,2.770466815354972,169.00959955843283,29.10053126193675,3.0,[29.10053126193675, 3.0],1.0,False,True,0.9585487163024986,42,17.709159380834848,1234.821,in_progress,0.0
287,5.0,6.276407469797584,2.7649195528154658,172.09871481810686,-30.0,3.0,[-30.0, 3.0],1.0,False,True,1.1711996028295146,43,17.709159380834848,1234.885,in_progress,0.0
287,6.0,6.2305084257177645,2.7609117097633127,174.27131215763015,-30.0,2.1803500530639552,[-30.0, 2.1803500530639552],1.0,False,True,1.4282174621650878,43,17.709159380834848,1234.949,in_progress,0.0
287,7.0,6.173961450655414,2.7825324317318647,170.7219853947856,-19.260615359869355,1.6270986255800595,[-19.260615359869355, 1.6270986255800595],1.0,False,True,1.7525356939869619,43,17.709159380834848,1235.01,in_progress,0.0
287,8.0,6.1142995070052555,2.824259240648817,163.56632614992074,-1.2202678014103796,2.25420498711922,[-1.2202678014103796, 2.25420498711922],0.5,False,True,2.094555592952579,44,17.709159380834848,1235.09,in_progress,0.0
287,9.0,6.040212697912419,2.8768636571377044,157.11564165727046,30.0,3.0,[30.0, 3.0],0.5,False,True,2.50163203604018,44,17.709159380834848,1235.162,in_progress,0.0
287,10.0,5.942885594990107,2.918464704622862,157.19224851084053,30.0,2.4402654622438478,[30.0, 2.4402654622438478],0.5,False,True,3.049240089400312,45,17.709159380834848,1235.22,in_progress,0.0
287,11.0,5.853734994252495,2.9363154012611616,161.30313762843562,8.35655538025442,3.0,[8.35655538025442, 3.0],0.5,False,True,3.551379404050603,45,17.709159380834848,1235.287,in_progress,0.0
287,12.0,5.740967333849462,2.950097369154536,166.39822886691599,8.226548507753527,3.0,[8.226548507753527, 3.0],0.5,False,True,4.188281377299613,46,17.709159380834848,1235.359,in_progress,0.0
287,13.0,5.595097826962609,2.9602610996196654,171.42793631962934,-4.131829075363054,2.397337547673814,[-4.131829075363054, 2.397337547673814],1.0,False,True,5.016071809655692,47,17.709159380834848,1235.418,in_progress,0.0
287,14.0,5.452577696835755,2.972510633138509,173.3960406413022,16.601523719756777,2.940872416029448,[16.601523719756777, 2.940872416029448],1.0,False,True,5.820327636660499,48,17.709159380834848,1235.507,in_progress,0.0
287,15.0,5.278436868562236,2.985379529793826,174.98824999891497,-30.0,3.0,[-30.0, 3.0],1.0,False,True,6.782855331753029,49,17.709159380834848,1235.552,in_progress,0.0
287,16.0,5.1463852668835175,2.988514451821639,176.71267734278632,-30.0,1.0248306466321857,[-30.0, 1.0248306466321857],1.0,False,True,7.560430449195676,50,17.709159380834848,1235.618,in_progress,0.0
287,17.0,4.995946907550531,3.0080836885035893,174.2726208526303,-16.15790566647997,3.0,[-16.15790566647997, 3.0],1.0,False,True,8.570815919817859,51,17.709159380834848,1235.685,in_progress,0.0
287,18.0,4.839667379364475,3.039171979557866,171.20788022184175,-30.0,1.0672945749983753,[-30.0, 1.0672945749983753],1.0,False,True,9.632501373553842,53,17.709159380834848,1235.753,in_progress,0.0
287,19.0,4.707823806958253,3.0794351441505357,166.65479862528275,-30.0,1.9968934483780065,[-30.0, 1.9968934483780065],1.0,False,True,10.610346125042081,54,17.709159380834848,1235.815,in_progress,0.0
287,20.0,4.56671690479579,3.1300206500628236,163.2169957493724,-30.0,1.0,[-30.0, 1.0],0.5,False,True,11.841825958688668,55,17.709159380834848,1235.884,in_progress,0.0
287,21.0,4.4406742102068595,3.186165916294673,159.65568729874147,-30.0,1.9923467889013746,[-30.0, 1.9923467889013746],0.5,False,True,12.652217137510425,56,17.709159380834848,1235.955,in_progress,0.0
287,22.0,4.326782431743591,3.247886031945688,155.9242920848981,-17.226454761717527,1.5835899292085538,[-17.226454761717527, 1.5835899292085538],0.5,False,True,13.38390274236544,57,17.709159380834848,1236.017,in_progress,0.0
287,23.0,4.221895583221517,3.3191301854731456,151.31525084371012,-22.26635136684502,2.9725645099200992,[-22.26635136684502, 2.9725645099200992],0.5,False,True,14.071190452178783,58,17.709159380834848,1236.08,in_progress,0.0
287,24.0,4.12064819650415,3.397556707404155,147.0977236844497,-30.0,3.0,[-30.0, 3.0],0.5,False,True,14.779881380580578,59,17.709159380834848,1236.153,in_progress,0.0
287,25.0,4.016707985442509,3.50123005004735,140.9180133548775,-30.0,2.2389381990349904,[-30.0, 2.2389381990349904],0.5,False,True,15.602555789300588,60,17.709159380834848,1236.221,in_progress,0.0
287,26.0,3.9247864994328885,3.616906109087177,133.8461704338674,-30.0,1.0,[-30.0, 1.0],1.0,False,True,16.436955690059595,61,17.709159380834848,1236.288,in_progress,0.0
287,27.0,3.85646732292303,3.7245490248946287,126.65649722168743,0.5857863376898855,1.9433791028409853,[0.5857863376898855, 1.9433791028409853],1.0,False,True,17.151937272489505,62,17.709159380834848,1236.375,in_progress,0.0
287,28.0,3.7672874678380603,3.8685268937574326,121.88533253003284,30.0,2.9939177542712745,[30.0, 2.9939177542712745],1.0,False,True,18.10022742936389,63,17.709159380834848,1236.419,in_progress,0.0
287,29.0,3.71382987698947,3.944767144984389,122.72773890850362,-11.884056660264019,1.2707445363615157,[-11.884056660264019, 1.2707445363615157],1.0,False,True,18.624379301070547,63,17.709159380834848,1236.485,in_progress,0.0
287,30.0,3.6354876952458897,4.041829686163208,125.91481303084947,30.0,2.9463314840077306,[30.0, 2.9463314840077306],1.0,False,True,19.330039412956136,64,17.709159380834848,1236.551,in_progress,0.0
287,31.0,3.551371375193469,4.148752194464747,127.39476155952546,21.770582320052185,1.9756529724875627,[21.770582320052185, 1.9756529724875627],1.0,False,True,20.09877536491468,65,17.709159380834848,1236.622,in_progress,0.0
287,32.0,3.4505500387284695,4.243030020001408,132.12773914859645,30.0,1.5897552434346967,[30.0, 1.5897552434346967],1.0,False,True,20.870678615682824,66,17.709159380834848,1236.685,in_progress,0.0
287,33.0,3.350046201193966,4.321593008450213,136.70057611981048,-2.764011064017936,3.0,[-2.764011064017936, 3.0],1.0,False,True,21.547902021229426,67,17.709159380834848,1236.751,in_progress,0.0
287,34.0,3.248532675895599,4.39769797855687,139.64953333367325,30.0,1.942338135629066,[30.0, 1.942338135629066],1.0,False,True,22.222621502151895,68,17.709159380834848,1236.82,in_progress,0.0
287,35.0,3.138775303226837,4.477576532585587,141.71999072048055,30.0,2.3856307143471365,[30.0, 2.3856307143471365],0.5,False,True,22.954433592290602,68,17.709159380834848,1236.902,in_progress,0.0
287,36.0,2.985820716920955,4.560613889019885,147.42126061182347,30.0,3.0,[30.0, 3.0],0.5,False,True,23.82447721317461,69,17.709159380834848,1236.944,in_progress,0.0
287,37.0,2.8405109968174655,4.615307983051126,153.95276168039686,30.0,1.0,[30.0, 1.0],0.5,False,True,24.530279602734062,70,17.709159380834848,1237.022,in_progress,0.0
287,38.0,2.7225673250920908,4.646505025836824,160.20346976060162,-30.0,2.4009621923887314,[-30.0, 2.4009621923887314],0.5,False,True,25.242089159591863,71,17.709159380834848,1237.091,in_progress,0.0
287,39.0,2.588265321631955,4.681330170119957,165.2687814470616,22.02770267585872,1.0125538727395418,[22.02770267585872, 1.0125538727395418],0.5,False,True,25.988944434929905,72,17.709159380834848,1237.152,in_progress,0.0
287,40.0,2.4498071167527957,4.728927811554098,165.5670590569202,10.75743747778968,3.0,[10.75743747778968, 3.0],0.5,False,True,26.771321429568616,73,17.709159380834848,1237.221,in_progress,0.0
287,41.0,2.3318695529132505,4.7579726092323895,166.0911163500871,18.302540150598134,1.0,[18.302540150598134, 1.0],0.5,False,True,27.380449757139857,74,17.709159380834848,1237.287,in_progress,0.0
287,42.0,2.1979773841048114,4.770787998563046,170.16200741449973,30.0,1.9229876919991808,[30.0, 1.9229876919991808],0.5,False,True,28.138588845927504,75,17.709159380834848,1237.355,in_progress,0.0
287,43.0,2.0781610581514305,4.769780970869371,174.7428729045361,30.0,2.0229511606658974,[30.0, 2.0229511606658974],1.0,False,True,28.825132951547506,75,17.709159380834848,1237.415,in_progress,0.0
287,44.0,1.957942085641296,4.751634073245417,-179.21346932491778,30.0,3.0,[30.0, 3.0],1.0,False,True,29.50617583191596,76,17.709159380834848,1237.483,in_progress,0.0
287,45.0,1.8369715454996562,4.721541662944769,-173.21931211669107,30.0,1.0774857711936408,[30.0, 1.0774857711936408],1.0,False,True,30.19365497859371,77,17.709159380834848,1237.552,in_progress,0.0
287,46.0,1.7063601445139631,4.67496274741281,-165.2750091325742,30.0,1.0786780472233088,[30.0, 1.0786780472233088],0.5,False,True,30.931870442251352,78,17.709159380834848,1237.62,in_progress,0.0
287,47.0,1.606129850799177,4.633420477311066,-160.6225177345461,30.0,2.2573390454251765,[30.0, 2.2573390454251765],0.5,False,True,31.497665259656628,79,17.709159380834848,1237.683,in_progress,0.0
287,48.0,1.5047097989645395,4.580416718897898,-156.92302210059182,16.84515557726221,1.4447028872653909,[16.84515557726221, 1.4447028872653909],0.5,False,True,32.063470232913325,79,17.709159380834848,1237.757,in_progress,0.0
287,49.0,1.404457656195653,4.5087836478376415,-151.38179626947283,11.076135464172005,2.306334083222339,[11.076135464172005, 2.306334083222339],0.5,False,True,32.65660140783279,80,17.709159380834848,1237.82,in_progress,0.0
287,50.0,1.325515730674818,4.439389805608388,-146.4237165396652,14.040495293543636,1.0,[14.040495293543636, 1.0],0.5,False,True,33.1376784134821,80,17.709159380834848,1237.888,in_progress,0.0
287,51.0,1.2487262302378466,4.353898778889282,-139.99494662423197,3.425729615804748,1.8659443151700827,[3.425729615804748, 1.8659443151700827],0.5,False,True,33.76753400077794,81,17.709159380834848,1237.952,in_progress,0.0
287,52.0,1.1816079426108361,4.268230236449199,-135.32275769637894,30.0,2.7778616656574875,[30.0, 2.7778616656574875],0.5,False,True,34.33427569740554,82,17.709159380834848,1238.024,in_progress,0.0
287,53.0,1.1172252996257948,4.171995373655227,-130.38786183229803,30.0,3.0,[30.0, 3.0],0.5,False,True,35.060440280089345,83,17.709159380834848,1238.082,in_progress,0.0
287,54.0,1.0411870174595477,4.0001233352717955,-119.97755593797926,30.0,3.0,[30.0, 3.0],1.0,False,True,36.35197611927987,84,17.709159380834848,1238.155,in_progress,0.0
287,55.0,1.0147317695075362,3.903568545749418,-113.79188883737646,-7.450816505565825,3.0,[-7.450816505565825, 3.0],0.5,False,True,36.88796984001617,85,17.709159380834848,1238.226,in_progress,0.0
287,56.0,0.9727678709248901,3.7321084845858987,-105.67075747223215,17.344570353644755,1.0,[17.344570353644755, 1.0],1.0,False,True,38.39420010568847,87,17.709159380834848,1238.283,in_progress,0.0
287,57.0,0.9479376020328028,3.6287865525076652,-102.46444112738816,30.0,1.0,[30.0, 1.0],1.0,False,True,39.225407195321694,88,17.709159380834848,1238.354,in_progress,0.0
287,58.0,0.9195835015679934,3.4837907422882353,-99.22059983898096,1.9926829435466011,2.206817807304052,[1.9926829435466011, 2.206817807304052],0.5,False,True,40.166983110396984,89,17.709159380834848,1238.42,in_progress,0.0
287,59.0,0.898998759824367,3.3561482281180552,-98.76115705621,-7.317126510789361,2.916679347666458,[-7.317126510789361, 2.916679347666458],0.5,False,True,40.974173133216276,90,17.709159380834848,1238.491,in_progress,0.0
287,60.0,0.8755745124857817,3.214471339324781,-99.21423572337851,30.0,2.7526507944291208,[30.0, 2.7526507944291208],0.5,False,True,41.81237690057903,91,17.709159380834848,1238.556,in_progress,0.0
287,61.0,0.8514451445807082,3.0757400886183492,-99.57980848789391,-19.475316897538438,3.0,[-19.475316897538438, 3.0],0.5,False,True,42.55402917186595,91,17.709159380834848,1238.623,in_progress,0.0
287,62.0,0.8274848988766104,2.92363450380175,-99.58868825662152,-30.0,1.0,[-30.0, 1.0],0.5,False,True,43.3445316305208,92,17.709159380834848,1238.68,in_progress,0.0
287,63.0,0.7860967034043155,2.765671214463673,-102.47082548009087,30.0,1.6978172157478442,[30.0, 1.6978172157478442],0.5,False,True,44.16586670372396,93,17.709159380834848,1238.754,in_progress,0.0
287,64.0,0.7443621040369349,2.62928098085254,-104.79994286275002,30.0,2.1730042440000954,[30.0, 2.1730042440000954],0.5,False,True,44.87769242452957,94,17.709159380834848,1238.822,in_progress,0.0
287,65.0,0.7138970103850157,2.4824995739665137,-103.17338877852775,29.662743072049885,1.0,[29.662743072049885, 1.0],0.5,False,True,45.65416660425321,95,17.709159380834848,1238.882,in_progress,0.0
287,66.0,0.6995763811635682,2.344234506879248,-99.56654479271228,12.189182518521314,2.852084910356613,[12.189182518521314, 2.852084910356613],0.5,False,True,46.40234718668006,96,17.709159380834848,1238.952,in_progress,0.0
287,67.0,0.6922892456903543,2.2257779844344867,-96.89595026214188,30.0,1.5602414961050046,[30.0, 1.5602414961050046],0.5,False,True,47.04899016518337,97,17.709159380834848,1239.019,in_progress,0.0
287,68.0,0.698656320626702,2.0586924678530805,-91.47763045669484,25.553583456339396,1.1403325039893384,[25.553583456339396, 1.1403325039893384],0.5,False,True,47.98011314595042,98,17.709159380834848,1239.072,in_progress,0.0
287,69.0,0.7120725712813933,1.9537956805152759,-87.82354811343427,30.0,1.2697206422940044,[30.0, 1.2697206422940044],1.0,False,False,48.57543485453274,99,17.709159380834848,1239.156,in_progress,0.0
287,70.0,0.728922287008109,1.8624908429197848,-84.96152252924416,29.46685494386452,1.874658389891262,[29.46685494386452, 1.874658389891262],1.0,False,False,49.100134400381194,99,17.709159380834848,1239.22,in_progress,0.0
287,71.0,0.757357415743124,1.759516851771395,-80.8977794019842,-1.9214593958783546,1.0,[-1.9214593958783546, 1.0],1.0,False,False,49.702080951965144,100,17.709159380834848,1239.283,in_progress,0.0
287,72.0,0.7881498459222613,1.6708440515387648,-77.29582215768966,7.257870126576677,2.5252765736167087,[7.257870126576677, 2.5252765736167087],1.0,False,False,50.226748315044475,101,17.709159380834848,1239.347,in_progress,0.0
287,73.0,0.8232471497486021,1.564488665868393,-74.99945148871676,30.0,3.0,[30.0, 3.0],1.0,False,True,50.85111009833133,101,17.709159380834848,1239.419,in_progress,0.0
287,74.0,0.8774966577210624,1.4584578414542047,-69.61451780567114,19.54147949337508,1.9719231602128002,[19.54147949337508, 1.9719231602128002],1.0,False,True,51.490695054356394,102,17.709159380834848,1239.489,in_progress,0.0
287,75.0,0.9809654762668714,1.317373197760986,-60.48384257621384,-30.0,1.0,[-30.0, 1.0],0.5,False,True,52.321362111186495,103,17.709159380834848,1239.544,in_progress,0.0
287,76.0,1.034997598418469,1.250989990220157,-56.376460274894306,30.0,2.134739654523898,[30.0, 2.134739654523898],0.5,False,True,52.76641771880174,104,17.709159380834848,1239.627,in_progress,0.0
287,77.0,1.0995139137005978,1.171669744502166,-53.632035076648705,3.729306301157912,1.233564063345944,[3.729306301157912, 1.233564063345944],0.5,False,True,53.241636833511464,104,17.709159380834848,1239.682,in_progress,0.0
287,78.0,1.1823595726156615,1.0932254772883165,-49.26239252315059,23.732457889880358,1.1025723386774517,[23.732457889880358, 1.1025723386774517],0.5,False,True,53.82430635835161,105,17.709159380834848,1239.753,in_progress,0.0
287,79.0,1.2644652117565813,1.0262165794561176,-45.41505889478077,11.23979195285036,2.4151259506878984,[11.23979195285036, 2.4151259506878984],1.0,False,True,54.317934879433004,105,17.709159380834848,1239.826,in_progress,0.0
287,80.0,1.3497551784506745,0.962613738763759,-41.97652737247132,30.0,2.4052428601349476,[30.0, 2.4052428601349476],1.0,False,True,54.89321875393883,106,17.709159380834848,1239.888,in_progress,0.0
287,81.0,1.4542666828005735,0.9064700967482645,-35.99108052509807,30.0,3.0,[30.0, 3.0],0.5,False,True,55.52421200924182,107,17.709159380834848,1239.955,in_progress,0.0
287,82.0,1.5718607774194215,0.8628926047153596,-28.979446732176363,-14.9765140248339,2.3204001748953527,[-14.9765140248339, 2.3204001748953527],1.0,False,True,56.32142535440722,108,17.709159380834848,1240.015,in_progress,0.0
287,83.0,1.7321395055999689,0.8055945413224446,-23.658487261528997,25.451486027205405,3.0,[25.451486027205405, 3.0],1.0,False,True,57.346524016139064,109,17.709159380834848,1240.092,in_progress,0.0
287,84.0,1.828838017275476,0.7644790200366824,-23.230767151332685,11.64345218890363,1.7087710575676704,[11.64345218890363, 1.7087710575676704],0.5,False,True,57.974320873655984,110,17.709159380834848,1240.15,in_progress,0.0
287,85.0,1.9525108606415804,0.7219676586942585,-21.161820003652068,30.0,1.9034536366736847,[30.0, 1.9034536366736847],0.5,False,True,58.718143099880216,111,17.709159380834848,1240.221,in_progress,0.0
287,86.0,2.086662455545911,0.6900240449128037,-17.239276984073527,14.236199443697572,3.0,[14.236199443697572, 3.0],0.5,False,True,59.49798290486924,111,17.709159380834848,1240.247,in_progress,0.0
287,87.0,2.220751870326775,0.6738573880028401,-12.29860594761645,26.333271374023475,1.0765095242377356,[26.333271374023475, 1.0765095242377356],0.5,False,True,60.261158445051734,112,17.709159380834848,1240.353,in_progress,0.0
287,88.0,2.3543749941754646,0.6678748135873535,-7.250650388056227,30.0,1.0,[30.0, 1.0],1.0,False,True,61.0151842996124,113,17.709159380834848,1240.42,in_progress,0.0
287,89.0,2.491514273444764,0.6683828935342453,-3.5525663420743574,25.380496574194837,1.0,[25.380496574194837, 1.0],1.0,False,True,61.78938376540235,114,17.709159380834848,1240.488,in_progress,0.0
287,90.0,2.563936440416225,0.6736093673041755,-1.318837509453006,-0.004285752577072088,2.636225940150135,[-0.004285752577072088, 2.636225940150135],1.0,False,True,62.19906394320669,115,17.709159380834848,1240.552,in_progress,0.0
287,91.0,2.6613231766345478,0.6845286005175393,1.4987254033161446,-2.537870496520995,1.0,[-2.537870496520995, 1.0],1.0,False,True,62.75043744301795,115,17.709159380834848,1240.624,in_progress,0.0
287,92.0,2.7686500537253735,0.7104676699981882,6.6674652755769666,-30.0,2.965400522091108,[-30.0, 2.965400522091108],1.0,False,True,63.35627731170214,116,17.709159380834848,1240.689,in_progress,0.0
287,93.0,2.882390493016376,0.7341398464581725,8.595028801894584,-30.0,3.0,[-30.0, 3.0],1.0,False,True,63.998521525873706,117,17.709159380834848,1240.751,in_progress,0.0
287,94.0,2.975539929521233,0.7406004761694398,6.906849741610507,-29.577080938946597,3.0,[-29.577080938946597, 3.0],1.0,False,True,64.52340539602055,117,17.709159380834848,1240.819,in_progress,0.0
