episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
206,13.0,6.4814791270616015,2.7657054337476636,148.1698643575732,30.0,1.0,[30.0, 1.0],0.5,False,True,5.031075166538374,41,17.709159380834848,775.878,in_progress,0.0
206,14.0,6.369522284174978,2.816257784689882,151.71303263945785,11.386558034678238,2.8739006446588955,[11.386558034678238, 2.8739006446588955],0.5,False,True,5.666537448944986,42,17.709159380834848,775.942,in_progress,0.0
206,15.0,6.273451324648494,2.849491395795744,155.31926411245527,-3.3366558621238376,2.5544761283273414,[-3.3366558621238376, 2.5544761283273414],0.5,False,True,6.220632040181156,43,17.709159380834848,776.009,in_progress,0.0
206,16.0,6.167032789974979,2.890947665392717,156.7106374165441,7.675436240691134,1.161517449279132,[7.675436240691134, 1.161517449279132],0.5,False,True,6.805170085712314,43,17.709159380834848,776.068,in_progress,0.0
206,17.0,6.051307307887337,2.9340423763986565,157.756623198918,19.37363423323864,2.409293427356715,[19.37363423323864, 2.409293427356715],0.5,False,True,7.436292565997227,44,17.709159380834848,776.139,in_progress,0.0
206,18.0,5.936636835386371,2.9625012342867976,161.38290732787237,-14.680194860843116,1.0,[-14.680194860843116, 1.0],0.5,False,True,8.082450564512229,45,17.709159380834848,776.205,in_progress,0.0
206,19.0,5.819945297004461,2.9862497863246125,164.7175945237211,2.480170952329857,1.3624138091682672,[2.480170952329857, 1.3624138091682672],0.5,False,True,8.739697494581828,46,17.709159380834848,776.282,in_progress,0.0
206,20.0,5.7067485959621935,3.008034057399979,166.75296549247804,-0.36862183564598183,1.0,[-0.36862183564598183, 1.0],0.5,False,True,9.378895483071126,46,17.709159380834848,776.346,in_progress,0.0
206,21.0,5.609988643688167,3.0277671195125526,167.55439750962063,-3.139049948189019,1.6690867541492096,[-3.139049948189019, 1.6690867541492096],0.5,False,True,9.930569966612124,47,17.709159380834848,776.41,in_progress,0.0
206,22.0,5.5252693219647355,3.048581231867324,167.0205057107909,-11.417294730610042,1.546586442220375,[-11.417294730610042, 1.546586442220375],0.5,False,True,10.408522426729938,48,17.709159380834848,776.474,in_progress,0.0
206,23.0,5.419596277528249,3.078971477806145,165.72211786469262,-3.379076914365484,1.0,[-3.379076914365484, 1.0],0.5,False,True,11.004192976476018,48,17.709159380834848,776.541,in_progress,0.0
206,24.0,5.332557249560749,3.107973159717441,164.30071723563358,27.73197857703677,2.022484461097806,[27.73197857703677, 2.022484461097806],0.5,False,False,11.495034414858141,49,17.709159380834848,776.604,in_progress,0.0
206,25.0,5.237725312840053,3.13077751241194,165.16531504687356,30.0,1.0,[30.0, 1.0],0.5,False,False,11.995745335218711,50,17.709159380834848,776.676,in_progress,0.0
206,26.0,5.1379472311697505,3.143535583556637,167.90210300797557,-12.267015011850614,2.1640856961787946,[-12.267015011850614, 2.1640856961787946],0.5,False,False,12.612507647315935,50,17.709159380834848,776.737,in_progress,0.0
206,27.0,5.052635991053286,3.15520222483512,169.19843577342348,21.389617835971563,2.7728994170545644,[21.389617835971563, 2.7728994170545644],1.0,False,False,13.35577370507448,51,17.709159380834848,776.802,in_progress,0.0
206,28.0,4.948749160305108,3.169877665517618,170.2990966413262,-20.09851105355372,3.0,[-20.09851105355372, 3.0],1.0,False,False,14.213014552652108,52,17.709159380834848,776.883,in_progress,0.0
206,29.0,4.7859557385827225,3.1952960467031146,170.27295681923638,-30.0,2.935283521914104,[-30.0, 2.935283521914104],0.5,False,False,15.45420960292152,54,17.709159380834848,776.945,in_progress,0.0
206,30.0,4.682630531629567,3.2301019053290805,166.6339031484083,-6.091558271199112,2.0417134441338733,[-6.091558271199112, 2.0417134441338733],0.5,False,False,16.413612287336036,55,17.709159380834848,777.009,in_progress,0.0
206,31.0,4.555006297872492,3.2891074496311967,160.79001603509968,-20.776611259830393,3.0,[-20.776611259830393, 3.0],0.5,False,False,17.634450379647188,56,17.709159380834848,777.073,in_progress,0.0
206,32.0,4.438568048702029,3.3525654062079644,156.28792876509428,20.316577024606303,2.5989186634743064,[20.316577024606303, 2.5989186634743064],0.5,False,False,18.437944944494117,57,17.709159380834848,777.137,in_progress,0.0
206,33.0,4.30757736646198,3.430277175833906,152.0901615258446,-30.0,3.0,[-30.0, 3.0],0.5,False,True,19.26378920696562,58,17.709159380834848,777.206,in_progress,0.0
206,34.0,4.10195194588259,3.547513219171947,150.37145868816975,-30.0,3.0,[-30.0, 3.0],0.5,False,True,20.500411703969196,60,17.709159380834848,777.271,in_progress,0.0
206,35.0,4.015284729099978,3.6100278480067627,147.8733380805295,-30.0,3.0,[-30.0, 3.0],0.5,False,True,21.083959399446144,60,17.709159380834848,777.34,in_progress,0.0
206,36.0,3.8688520713408114,3.734159879915669,142.5118654835538,-30.0,1.0569247645736768,[-30.0, 1.0569247645736768],0.5,False,True,22.149850298498336,62,17.709159380834848,777.407,in_progress,0.0
206,37.0,3.7425481120633424,3.857688978065378,137.135256054373,-8.917930222192979,1.36583024009448,[-8.917930222192979, 1.36583024009448],1.0,False,True,23.141044737268917,63,17.709159380834848,777.487,in_progress,0.0
206,38.0,3.616016804921373,4.001579378724757,130.96685013230572,-30.0,1.0,[-30.0, 1.0],1.0,False,True,24.222711877698405,64,17.709159380834848,777.536,in_progress,0.0
206,39.0,3.552229409774264,4.086199794841338,127.6919746068048,30.0,1.0,[30.0, 1.0],1.0,False,True,24.82072602613174,65,17.709159380834848,777.604,in_progress,0.0
206,40.0,3.4680621059111623,4.197200938878814,125.66578346754245,17.52999386223,2.1910196258698416,[17.52999386223, 2.1910196258698416],1.0,False,True,25.607245980898867,66,17.709159380834848,777.672,in_progress,0.0
206,41.0,3.3870826652729056,4.289595142706295,127.93947606535616,30.0,1.0672467914921357,[30.0, 1.0672467914921357],1.0,False,True,26.271758482849357,66,17.709159380834848,777.744,in_progress,0.0
206,42.0,3.297794217248646,4.369616065146597,132.93014908940472,30.0,1.0,[30.0, 1.0],0.5,False,True,26.90268070428528,67,17.709159380834848,777.801,in_progress,0.0
206,43.0,3.219926772119026,4.4319446946035574,136.0922194994885,30.0,2.1194951389454153,[30.0, 2.1194951389454153],0.5,False,True,27.462033533335557,68,17.709159380834848,777.863,in_progress,0.0
206,44.0,3.134566078104834,4.487263586186492,140.30753517631123,30.0,3.0,[30.0, 3.0],0.5,False,True,27.999716937109238,68,17.709159380834848,777.942,in_progress,0.0
206,45.0,3.019410956421707,4.53841445555163,147.5110997726271,-28.825098375430386,1.4166581418822637,[-28.825098375430386, 1.4166581418822637],0.5,False,True,28.614070239126637,69,17.709159380834848,778.01,in_progress,0.0
206,46.0,2.8861351111691786,4.588101589959469,154.18695326531105,12.7969134674833,1.0,[12.7969134674833, 1.0],0.5,False,True,29.40680645627735,70,17.709159380834848,778.075,in_progress,0.0
206,47.0,2.8275489608311597,4.617378218338477,154.02924460398765,30.0,1.8527821062144203,[30.0, 1.8527821062144203],0.5,False,True,29.602833054521465,70,17.709159380834848,778.139,in_progress,0.0
206,48.0,2.7240451174639126,4.658725869947022,155.77870993690192,30.0,1.2281693516607812,[30.0, 1.2281693516607812],0.5,False,True,30.23485497105928,71,17.709159380834848,778.204,in_progress,0.0
206,49.0,2.603869858231185,4.688737223412117,160.24998201510454,1.3447570119914118,2.3551206292353206,[1.3447570119914118, 2.3551206292353206],0.5,False,True,30.900911985912966,72,17.709159380834848,778.274,in_progress,0.0
206,50.0,2.536060637400533,4.706552333138038,161.5824173280664,-30.0,1.5513256324615616,[-30.0, 1.5513256324615616],0.5,False,True,31.28401566478722,72,17.709159380834848,778.339,in_progress,0.0
206,51.0,2.43407411515304,4.744157423721382,161.05499922137867,30.0,1.2772708795578274,[30.0, 1.2772708795578274],0.5,False,True,31.860332958480058,73,17.709159380834848,778.408,in_progress,0.0
206,52.0,2.333645789487802,4.781214355490624,160.62608616881766,30.0,1.2064238651798402,[30.0, 1.2064238651798402],0.5,False,True,32.36560807118817,74,17.709159380834848,778.473,in_progress,0.0
206,53.0,2.2376988184800317,4.80349003373639,162.99434634091904,10.535056914640137,1.62058830567643,[10.535056914640137, 1.62058830567643],0.5,False,True,32.90824569735,74,17.709159380834848,778.542,in_progress,0.0
206,54.0,2.1532775390560044,4.812788058786327,166.51475316254195,30.0,2.2194959122561424,[30.0, 2.2194959122561424],0.5,False,False,33.38293509548777,75,17.709159380834848,778.605,in_progress,0.0
206,55.0,2.0456849468644753,4.811580578753383,172.24853375724712,-30.0,2.731817387190957,[-30.0, 2.731817387190957],1.0,False,False,34.002061746529826,76,17.709159380834848,778.678,in_progress,0.0
206,56.0,1.9311769657636817,4.8072617065729055,176.3841697251509,17.05113269909731,1.0,[17.05113269909731, 1.0],1.0,False,False,34.64868358776241,76,17.709159380834848,778.743,in_progress,0.0
206,57.0,1.819554485854251,4.81502991293448,176.1934587719633,-6.964123209024056,1.2987770544648516,[-6.964123209024056, 1.2987770544648516],1.0,False,False,35.26706630923792,77,17.709159380834848,778.8,in_progress,0.0
206,58.0,1.719328969280934,4.82226267416319,176.1139954964467,20.165022384192348,2.507952445784003,[20.165022384192348, 2.507952445784003],1.0,False,False,35.831373599920376,78,17.709159380834848,778.873,in_progress,0.0
206,59.0,1.6063101511338762,4.82512611940597,177.2831091440286,19.607777826489404,1.074688892500082,[19.607777826489404, 1.074688892500082],1.0,False,False,36.45212435113124,78,17.709159380834848,778.94,in_progress,0.0
206,60.0,1.5121004657648125,4.815601183611326,-179.76709341111612,30.0,1.052556333325093,[30.0, 1.052556333325093],1.0,False,False,36.928506870180485,79,17.709159380834848,779.002,in_progress,0.0
206,61.0,1.4220339639380137,4.798081299836096,-175.99656892150253,4.169494853742613,1.0,[4.169494853742613, 1.0],1.0,False,False,37.44278920794058,80,17.709159380834848,779.073,in_progress,0.0
206,62.0,1.333386355730338,4.776925894811954,-172.7670893639859,-9.403824142843032,2.084340751352781,[-9.403824142843032, 2.084340751352781],1.0,False,False,37.779274780419556,80,17.709159380834848,779.137,in_progress,0.0
206,63.0,1.2453321581146126,4.761602490867526,-171.91873856430058,16.110711808068885,3.0,[16.110711808068885, 3.0],1.0,False,False,38.09045272372445,80,17.709159380834848,779.211,in_progress,0.0
206,64.0,1.1434063722948982,4.747167144999515,-171.8187431277238,5.93978741479804,1.2323917359379355,[5.93978741479804, 1.2323917359379355],0.5,False,False,38.6163358039092,81,17.709159380834848,779.272,in_progress,0.0
206,65.0,1.0404519505695042,4.717372543119338,-168.82303635054396,28.623763472928516,2.7923592705338427,[28.623763472928516, 2.7923592705338427],0.5,False,False,38.79386504160517,81,17.709159380834848,779.339,in_progress,0.0
206,66.0,0.9422483590219497,4.678437791898969,-164.57092844207847,-10.621900970711106,2.0286132153542376,[-10.621900970711106, 2.0286132153542376],0.5,False,False,39.38522427818017,82,17.709159380834848,779.402,in_progress,0.0
206,67.0,0.8405891151620895,4.63738929917461,-162.01194612213285,30.0,2.579159828770808,[30.0, 2.579159828770808],0.5,False,False,39.610776377247106,82,17.709159380834848,779.471,in_progress,0.0
206,68.0,0.7143865658403834,4.583480200459845,-159.19391741871172,30.0,1.6220116345488793,[30.0, 1.6220116345488793],0.5,False,False,40.30857823265918,83,17.709159380834848,779.532,in_progress,0.0
206,69.0,0.6140503010674724,4.528014390424389,-155.80017785893995,30.0,3.0,[30.0, 3.0],0.5,False,False,40.60849811923119,83,17.709159380834848,779.607,in_progress,0.0
206,70.0,0.5089779337495172,4.458659634041879,-151.52016284570817,-10.650634802624037,1.0,[-10.650634802624037, 1.0],0.5,False,False,41.182856350201206,84,17.709159380834848,779.673,in_progress,0.0
206,71.0,0.40442937786004207,4.384454241715615,-148.0709532844579,-3.258278889612768,1.5346094480983352,[-3.258278889612768, 1.5346094480983352],0.5,True,False,41.55306959953239,84,17.709159380834848,779.742,off_track,0.0
207,1.0,6.344282984044858,2.7671106976339432,168.42061605768112,-30.0,2.7887331178291515,[-30.0, 2.7887331178291515],0.0,False,True,0.7896736524806602,42,17.709159380834848,779.87,prepare,0.0
207,2.0,6.344319337192747,2.7669955647939632,168.43013426855416,-4.07491991676028,3.0,[-4.07491991676028, 3.0],1.0,False,True,0.7894242336793589,42,17.709159380834848,779.938,in_progress,0.0
207,3.0,6.3305681571376295,2.7700573035049056,168.3936750125534,23.15107113265207,3.0,[23.15107113265207, 3.0],1.0,False,True,0.8680778974078374,42,17.709159380834848,780.002,in_progress,0.0
207,4.0,6.310236278266508,2.770993252439146,169.16132967418406,-18.617182872653892,1.0,[-18.617182872653892, 1.0],1.0,False,True,0.982979851480803,42,17.709159380834848,780.073,in_progress,0.0
207,5.0,6.274891185875536,2.776121485755945,169.69349208985753,18.795356587898567,1.9601444089637399,[18.795356587898567, 1.9601444089637399],1.0,False,True,1.1840832932730083,43,17.709159380834848,780.135,in_progress,0.0
207,6.0,6.230549793696825,2.7826241936247964,170.0757698749338,25.77496720843091,1.0,[25.77496720843091, 1.0],1.0,False,True,1.4357687071925362,43,17.709159380834848,780.206,in_progress,0.0
207,7.0,6.172462682373398,2.774270795031362,174.26241049438133,-14.11286191172585,1.4320701865686547,[-14.11286191172585, 1.4320701865686547],1.0,False,True,1.7599666553459514,43,17.709159380834848,780.275,in_progress,0.0
207,8.0,6.1071084627533185,2.7679811679008512,177.10177786780292,-30.0,3.0,[-30.0, 3.0],1.0,False,True,2.128134262260012,44,17.709159380834848,780.344,in_progress,0.0
207,9.0,6.029888460333866,2.781915196195382,174.8762438043179,-30.0,2.4351744330634477,[-30.0, 2.4351744330634477],1.0,False,True,2.5644001718581997,44,17.709159380834848,780.402,in_progress,0.0
207,10.0,5.946988819921409,2.8212171750719905,167.894134184309,28.233673351247333,1.0,[28.233673351247333, 1.0],0.5,False,True,3.030650396705181,45,17.709159380834848,780.476,in_progress,0.0
207,11.0,5.873482319151332,2.8580255274385467,163.0789312463663,0.5296237272909643,1.9530705409658213,[0.5296237272909643, 1.9530705409658213],0.5,False,True,3.443759827222231,45,17.709159380834848,780.543,in_progress,0.0
207,12.0,5.787079450408279,2.8914052930591936,161.46303467036813,27.168206346012965,3.0,[27.168206346012965, 3.0],0.5,False,True,3.9299838010505574,46,17.709159380834848,780.622,in_progress,0.0
207,13.0,5.668783745234256,2.9211846405567274,163.56978525495288,-6.120045598239777,1.4238551446438543,[-6.120045598239777, 1.4238551446438543],0.5,False,True,4.597174889678035,47,17.709159380834848,780.671,in_progress,0.0
207,14.0,5.588144511598273,2.9372895928765765,165.44817695734073,22.765832217835275,2.3575156463039777,[22.765832217835275, 2.3575156463039777],0.5,False,True,5.0558176858317925,47,17.709159380834848,780.739,in_progress,0.0
207,15.0,5.479306603888022,2.9588597574787823,166.91528978128423,14.563305839752765,2.8177057744019125,[14.563305839752765, 2.8177057744019125],0.5,False,True,5.669700359392632,48,17.709159380834848,780.811,in_progress,0.0
207,16.0,5.357768326329517,2.9676230931826795,170.94061729779148,11.567671971083598,1.9073164997484284,[11.567671971083598, 1.9073164997484284],1.0,False,True,6.355801507475956,49,17.709159380834848,780.867,in_progress,0.0
207,17.0,5.234916480062965,2.9656045690833084,175.4400929977774,3.7689484699855953,1.6955327381659044,[3.7689484699855953, 1.6955327381659044],1.0,False,True,7.030859090477904,50,17.709159380834848,780.942,in_progress,0.0
207,18.0,5.105210448426214,2.949750047036836,-178.97419038084797,-17.782034562441375,3.0,[-17.782034562441375, 3.0],1.0,False,True,7.791825500630667,51,17.709159380834848,781.007,in_progress,0.0
207,19.0,4.965413454739983,2.931045347930612,-175.7043969867593,-7.289837012999691,2.0678263658536054,[-7.289837012999691, 2.0678263658536054],0.5,False,True,8.688175981981377,52,17.709159380834848,781.072,in_progress,0.0
207,20.0,4.837006844763792,2.9240435528932505,-176.26690122343888,-30.0,1.9296421587755057,[-30.0, 1.9296421587755057],0.5,False,True,9.49007927159053,53,17.709159380834848,781.141,in_progress,0.0
207,21.0,4.696486576784935,2.925318886855047,-178.38409875549408,-24.98684394978607,3.0,[-24.98684394978607, 3.0],0.5,False,True,10.33527151219173,54,17.709159380834848,781.202,in_progress,0.0
207,22.0,4.546956642642274,2.939928685485725,177.78550106381684,-30.0,2.349285141348191,[-30.0, 2.349285141348191],0.5,False,True,11.17719436472263,55,17.709159380834848,781.276,in_progress,0.0
207,23.0,4.398748047279894,2.9703143857173595,172.4133527381404,21.320838811214955,3.0,[21.320838811214955, 3.0],0.5,False,True,11.942366227558237,55,17.709159380834848,781.345,in_progress,0.0
207,24.0,4.253608483888169,3.00453965403497,168.45554230875982,-30.0,1.1435917069179318,[-30.0, 1.1435917069179318],0.5,False,True,12.626935877099065,56,17.709159380834848,781.41,in_progress,0.0
207,25.0,4.104201407571155,3.0324516946319022,167.6451094076914,0.10499236321910033,1.0,[0.10499236321910033, 1.0],0.5,False,True,13.30071418178117,57,17.709159380834848,781.468,in_progress,0.0
207,26.0,3.958837729136728,3.0537007485262437,169.54542199295082,12.921027931069865,1.0537415880251613,[12.921027931069865, 1.0537415880251613],0.5,False,True,13.860863034757537,58,17.709159380834848,781.557,in_progress,0.0
207,27.0,3.796763740503792,3.058311340293421,174.52269350936237,-30.0,2.456151399834013,[-30.0, 2.456151399834013],0.5,False,False,14.429239226906109,58,17.709159380834848,781.607,in_progress,0.0
207,28.0,3.7232580818573244,3.0554644653930634,176.59042429577676,-25.13855807405112,1.0,[-25.13855807405112, 1.0],0.5,False,False,14.676325117675315,59,17.709159380834848,781.67,in_progress,0.0
207,29.0,3.611494833526882,3.065338017961537,175.9882392934511,30.0,1.6551848682408223,[30.0, 1.6551848682408223],0.5,False,False,15.144056047519916,59,17.709159380834848,781.737,in_progress,0.0
207,30.0,3.5093819004150664,3.0697634412102133,176.71365499980735,6.836106750229909,1.0,[6.836106750229909, 1.0],0.5,True,False,15.528213907255639,60,17.709159380834848,781.805,off_track,0.0
208,1.0,5.458393046597308,2.768931891491257,-179.78956746507802,-12.748938710930304,1.4575387166978648,[-12.748938710930304, 1.4575387166978648],0.0,False,True,0.7920266636714801,48,17.709159380834848,781.933,prepare,0.0
208,2.0,5.458654170979396,2.7689679805806606,-179.78701077530314,-30.0,1.9388351509129491,[-30.0, 1.9388351509129491],1.0,False,True,0.7905513549263554,48,17.709159380834848,782.004,in_progress,0.0
208,3.0,5.450869273182911,2.768932840744945,-179.70737012523594,-8.651562347726866,3.0,[-8.651562347726866, 3.0],1.0,False,True,0.834511520873249,48,17.709159380834848,782.073,in_progress,0.0
208,4.0,5.426871640577588,2.77155933883729,179.73589869332903,-27.67412639255129,1.1637928986745556,[-27.67412639255129, 1.1637928986745556],1.0,False,True,0.9699616544048328,48,17.709159380834848,782.143,in_progress,0.0
208,5.0,5.392136991807804,2.7856892755268516,176.51470791663527,-30.0,3.0,[-30.0, 3.0],1.0,False,True,1.1657846891061197,49,17.709159380834848,782.206,in_progress,0.0
208,6.0,5.349852858314297,2.808531263541895,171.7851253218817,-30.0,2.1791887362120237,[-30.0, 2.1791887362120237],1.0,False,True,1.4040436347917018,49,17.709159380834848,782.292,in_progress,0.0
208,7.0,5.278415650976414,2.8659927671960275,161.51288476738503,-30.0,1.802820860223143,[-30.0, 1.802820860223143],0.5,False,True,1.7968934939203929,49,17.709159380834848,782.342,in_progress,0.0
208,8.0,5.248266256355411,2.8974043547669197,156.6070332688757,30.0,1.0,[30.0, 1.0],0.5,False,True,1.9634426364159963,50,17.709159380834848,782.408,in_progress,0.0
208,9.0,5.1871693428924655,2.950533177129743,150.45819938661808,-24.4961927720497,1.4972289399643848,[-24.4961927720497, 1.4972289399643848],0.5,False,True,2.30217699435617,50,17.709159380834848,782.469,in_progress,0.0
208,10.0,5.131244991364452,2.995023605534438,147.6961995921506,30.0,1.3845817594347989,[30.0, 1.3845817594347989],0.5,False,True,2.646109401043173,50,17.709159380834848,782.53,in_progress,0.0
208,11.0,5.052431975748883,3.062313081348502,144.59985542402706,16.37323353564618,2.009084840920741,[16.37323353564618, 2.009084840920741],0.5,False,True,3.0930675688916054,51,17.709159380834848,782.608,in_progress,0.0
208,12.0,4.994587957330174,3.0920260079690056,146.6924940920662,-20.025562778562378,1.6698093740405509,[-20.025562778562378, 1.6698093740405509],0.5,False,True,3.6369821673921834,52,17.709159380834848,782.668,in_progress,0.0
208,13.0,4.9096252162589975,3.132653938863899,149.48938986150026,30.0,3.0,[30.0, 3.0],0.5,False,False,4.376638165811519,52,17.709159380834848,782.742,in_progress,0.0
208,14.0,4.814217267706997,3.181272288983548,151.0920549101002,30.0,2.1447808688963397,[30.0, 2.1447808688963397],1.0,False,False,5.276448825059887,53,17.709159380834848,782.805,in_progress,0.0
208,15.0,4.6935027937492375,3.2115106946466487,157.66550242622571,22.577252108156586,1.9695690393073866,[22.577252108156586, 1.9695690393073866],0.5,False,False,6.305360397488135,55,17.709159380834848,782.883,in_progress,0.0
208,16.0,4.5638757221066575,3.225092628501721,165.44356175060582,-30.0,2.018121245401444,[-30.0, 2.018121245401444],0.5,False,False,7.213234771769028,56,17.709159380834848,782.94,in_progress,0.0
208,17.0,4.454424135491747,3.2357676624781004,170.0479125563071,-7.395693824174291,1.0,[-7.395693824174291, 1.0],0.5,False,False,7.8033705732281184,56,17.709159380834848,783.006,in_progress,0.0
208,18.0,4.35029010033886,3.26136970531739,169.41156815662066,-6.726807928301739,3.0,[-6.726807928301739, 3.0],0.5,False,True,8.35812187935791,57,17.709159380834848,783.069,in_progress,0.0
208,19.0,4.213357580469453,3.3014811280308463,166.61713135016043,-9.647319684821237,2.1223102987706515,[-9.647319684821237, 2.1223102987706515],0.5,False,True,9.025021445823594,58,17.709159380834848,783.137,in_progress,0.0
208,20.0,4.114111424584288,3.3396495715461,163.526964841946,-13.997166776761201,1.9107810501578777,[-13.997166776761201, 1.9107810501578777],0.5,False,True,9.547845383487275,58,17.709159380834848,783.207,in_progress,0.0
208,21.0,4.008769779643502,3.3881766854668354,160.03754659815596,-11.385095893152286,3.0,[-11.385095893152286, 3.0],0.5,False,True,10.136534270802372,59,17.709159380834848,783.273,in_progress,0.0
208,22.0,3.8792972565815433,3.457654241391389,155.67382093308237,4.08262472731051,1.4842685073621125,[4.08262472731051, 1.4842685073621125],0.5,False,True,10.902248946228838,60,17.709159380834848,783.343,in_progress,0.0
208,23.0,3.7622611758859676,3.518446588577021,153.46648147983296,-11.718644126567565,1.300389902802789,[-11.718644126567565, 1.300389902802789],0.5,False,True,11.585900278078393,61,17.709159380834848,783.407,in_progress,0.0
208,24.0,3.660180109313695,3.571829706626636,152.8994570583686,-30.0,2.649199653848944,[-30.0, 2.649199653848944],0.5,False,True,12.183280863339935,62,17.709159380834848,783.472,in_progress,0.0
208,25.0,3.55491978105676,3.6437351962557845,149.28788851329975,-9.366331203851516,1.0,[-9.366331203851516, 1.0],0.5,False,True,12.873890708775276,62,17.709159380834848,783.542,in_progress,0.0
208,26.0,3.468286656104331,3.728054158748138,141.79653143390433,-30.0,1.5551271193381433,[-30.0, 1.5551271193381433],0.5,False,True,13.55304145070853,63,17.709159380834848,783.605,in_progress,0.0
208,27.0,3.3976053055571835,3.807060998397946,136.13113021498867,-23.229871704586238,1.8679589170349464,[-23.229871704586238, 1.8679589170349464],1.0,False,True,14.151038884001816,64,17.709159380834848,783.671,in_progress,0.0
208,28.0,3.321101135036044,3.9170854192551094,129.54166952607585,30.0,3.0,[30.0, 3.0],1.0,False,True,14.900738194560798,65,17.709159380834848,783.732,in_progress,0.0
208,29.0,3.2605790533319907,4.01121401984851,126.64202769097318,30.0,1.2875046484989576,[30.0, 1.2875046484989576],1.0,False,True,15.526822574623727,66,17.709159380834848,783.808,in_progress,0.0
208,30.0,3.1767371556540263,4.113371574856709,127.96615181752566,11.533422963735134,3.0,[11.533422963735134, 3.0],1.0,False,True,16.456596357201786,67,17.709159380834848,783.876,in_progress,0.0
208,31.0,3.10194163232954,4.1934612195301835,130.0830626671012,22.132405674016532,1.0,[22.132405674016532, 1.0],0.5,False,True,17.31441283616541,68,17.709159380834848,783.938,in_progress,0.0
208,32.0,3.006646581070201,4.275712970683162,134.22661978782912,30.0,1.930569582815032,[30.0, 1.930569582815032],0.5,False,True,18.127392567743566,69,17.709159380834848,784.007,in_progress,0.0
208,33.0,2.92177589275224,4.334161004273468,138.62641733337938,30.0,2.1876021031566424,[30.0, 2.1876021031566424],0.5,False,True,18.930959745054093,69,17.709159380834848,784.07,in_progress,0.0
208,34.0,2.819488468698454,4.387702786745629,144.466258681202,-1.899211478952754,2.706450267700923,[-1.899211478952754, 2.706450267700923],0.5,False,True,19.710124534318435,71,17.709159380834848,784.142,in_progress,0.0
208,35.0,2.6974306967620456,4.449037542789113,148.67282911865837,30.0,1.4986660617415162,[30.0, 1.4986660617415162],0.5,False,True,20.366084240922948,72,17.709159380834848,784.204,in_progress,0.0
208,36.0,2.5940650463714485,4.505996061154332,149.68339962545764,30.0,1.0,[30.0, 1.0],0.5,False,True,20.954229851951272,72,17.709159380834848,784.271,in_progress,0.0
208,37.0,2.4913955925590185,4.55187470936022,152.29236791204792,13.173287699333102,2.3240202453447774,[13.173287699333102, 2.3240202453447774],0.5,False,True,21.534496226101567,73,17.709159380834848,784.339,in_progress,0.0
208,38.0,2.3860784970596898,4.591054676581063,155.31212848860332,30.0,1.0,[30.0, 1.0],0.5,False,True,22.10915419854836,73,17.709159380834848,784.407,in_progress,0.0
208,39.0,2.2873342042577334,4.615268684269583,159.52136459452854,30.0,1.0,[30.0, 1.0],0.5,False,True,22.66134712898839,74,17.709159380834848,784.473,in_progress,0.0
208,40.0,2.1967607690936046,4.629722487819479,163.69292445898486,-18.679395175562377,1.9988990946641856,[-18.679395175562377, 1.9988990946641856],0.5,False,True,23.172068357053316,75,17.709159380834848,784.544,in_progress,0.0
208,41.0,2.1072990859087652,4.640233261977532,166.9067940889607,30.0,1.8747435427515076,[30.0, 1.8747435427515076],0.5,False,True,23.680460860895476,75,17.709159380834848,784.608,in_progress,0.0
208,42.0,2.0053001740713152,4.654108807411567,169.00496686730114,29.138789954527205,2.222427265576637,[29.138789954527205, 2.222427265576637],0.5,False,True,24.254095577978745,76,17.709159380834848,784.667,in_progress,0.0
208,43.0,1.8973179243802154,4.65100204323339,174.01312411201133,27.71622477622796,3.0,[27.71622477622796, 3.0],1.0,False,True,24.86388953510938,77,17.709159380834848,784.732,in_progress,0.0
208,44.0,1.77999790991764,4.631338729815533,-179.27631580185908,30.0,1.0,[30.0, 1.0],1.0,False,True,25.52436343618402,77,17.709159380834848,784.795,in_progress,0.0
208,45.0,1.6432945532857623,4.5869882961116035,-169.32693059143733,30.0,3.0,[30.0, 3.0],1.0,False,True,26.298765245934568,78,17.709159380834848,784.868,in_progress,0.0
208,46.0,1.5664733315371644,4.553426071190319,-165.04532960062218,30.0,1.0,[30.0, 1.0],0.5,False,True,26.739986731709735,79,17.709159380834848,784.941,in_progress,0.0
208,47.0,1.4578890729054312,4.477966009245728,-154.38168476580438,-23.47613793480064,1.0,[-23.47613793480064, 1.0],0.5,False,True,27.367861138278453,80,17.709159380834848,785.007,in_progress,0.0
208,48.0,1.4099173151902982,4.442259215506146,-150.87718444982656,16.572516500030176,2.107898643460647,[16.572516500030176, 2.107898643460647],0.5,False,True,27.652248285404017,80,17.709159380834848,785.074,in_progress,0.0
208,49.0,1.3347859606511219,4.379378673614992,-146.2346993335015,15.81675447723542,1.0,[15.81675447723542, 1.0],0.5,False,True,28.17730498696492,80,17.709159380834848,785.142,in_progress,0.0
208,50.0,1.2725108286900435,4.307375434471559,-140.65113670109974,6.900331870747792,1.3839798358809654,[6.900331870747792, 1.3839798358809654],0.5,False,True,28.77833252421322,81,17.709159380834848,785.205,in_progress,0.0
