episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
125,53.0,2.686587033428181,4.236279830675941,161.81425256602014,5.687030456651826,3.0,[5.687030456651826, 3.0],0.5,False,False,35.40799211371321,72,17.709159380834848,379.005,in_progress,0.0
125,54.0,2.567779868730088,4.2820675717924415,160.60858631652746,-14.433010949675483,2.7680332578216396,[-14.433010949675483, 2.7680332578216396],0.5,False,True,36.10014724481609,72,17.709159380834848,379.068,in_progress,0.0
125,55.0,2.3961181661209943,4.349557780038671,159.23871550290482,20.092104578807465,1.437472759828488,[20.092104578807465, 1.437472759828488],0.5,False,True,37.102566816646934,73,17.709159380834848,379.133,in_progress,0.0
125,56.0,2.2623026163310227,4.4058345251065845,157.74446649617553,30.0,1.162866737506127,[30.0, 1.162866737506127],0.5,False,True,37.84441219696296,74,17.709159380834848,379.2,in_progress,0.0
125,57.0,2.1493235558282935,4.446561892318335,158.7646778168011,30.0,1.4774879360066868,[30.0, 1.4774879360066868],0.5,False,True,38.47434206678595,75,17.709159380834848,379.265,in_progress,0.0
125,58.0,2.043518100444518,4.479135669263932,160.4259204697282,30.0,2.6320795380345645,[30.0, 2.6320795380345645],0.5,False,True,39.06511417960433,76,17.709159380834848,379.328,in_progress,0.0
125,59.0,1.91193767226037,4.506164797882892,164.31237158861882,30.0,1.444230231167999,[30.0, 1.444230231167999],0.5,False,True,39.803687277234175,77,17.709159380834848,379.404,in_progress,0.0
125,60.0,1.7927604856248913,4.5168609431028575,169.60856761312434,-0.4126865899414618,1.0,[-0.4126865899414618, 1.0],0.5,False,True,40.473554608408605,77,17.709159380834848,379.466,in_progress,0.0
125,61.0,1.6710251162712133,4.522305625089293,173.7784346973183,8.062919266705222,2.4789340990728554,[8.062919266705222, 2.4789340990728554],1.0,False,True,41.15733148751861,78,17.709159380834848,379.536,in_progress,0.0
125,62.0,1.56562417472766,4.521087663417238,176.55035196377472,22.502611533882906,1.9387069025096282,[22.502611533882906, 1.9387069025096282],1.0,False,True,41.7522882868847,79,17.709159380834848,379.599,in_progress,0.0
125,63.0,1.4595738852604219,4.504456277403576,-178.42653683681604,30.0,2.015383223807234,[30.0, 2.015383223807234],1.0,False,True,42.3478582068518,80,17.709159380834848,379.665,in_progress,0.0
125,64.0,1.3384008078270606,4.469126161512791,-171.70073075913663,30.0,1.1273072848805712,[30.0, 1.1273072848805712],1.0,False,True,43.02289658109106,80,17.709159380834848,379.731,in_progress,0.0
125,65.0,1.229230597563725,4.423527837716843,-164.86956223860756,3.304913668124364,1.3358106147580346,[3.304913668124364, 1.3358106147580346],0.5,False,True,43.67198548783677,81,17.709159380834848,379.798,in_progress,0.0
125,66.0,1.1360418814130155,4.383176047732912,-161.21194535128433,30.0,2.8343750808619737,[30.0, 2.8343750808619737],0.5,False,True,44.242520124011875,82,17.709159380834848,379.865,in_progress,0.0
125,67.0,1.039836723613559,4.3403276927793,-159.04302870088767,1.4597912361284706,1.0,[1.4597912361284706, 1.0],0.5,False,True,44.79857303305632,82,17.709159380834848,379.938,in_progress,0.0
125,68.0,0.9360539805391541,4.287926825262166,-156.25064663560389,-17.328271955982263,1.2861378178040046,[-17.328271955982263, 1.2861378178040046],0.5,False,True,45.382955760661524,83,17.709159380834848,380.002,in_progress,0.0
125,69.0,0.8487187130607117,4.257430264945334,-157.8260981590866,30.0,1.0351014676278216,[30.0, 1.0351014676278216],0.5,False,True,45.8427323415187,84,17.709159380834848,380.067,in_progress,0.0
125,70.0,0.7633820556023047,4.225112849770562,-158.30827519520136,30.0,1.3816831646862042,[30.0, 1.3816831646862042],0.5,False,True,46.182856350201384,84,17.709159380834848,380.132,in_progress,0.0
125,71.0,0.6741341443099158,4.17437404347882,-155.2203893950581,30.0,1.4767212664737732,[30.0, 1.4767212664737732],0.5,False,True,46.68966103255654,85,17.709159380834848,380.204,in_progress,0.0
125,72.0,0.6126194980237212,4.1245963362179,-150.81845530634862,21.38382247154204,1.3833311302608302,[21.38382247154204, 1.3833311302608302],0.5,False,True,47.06454965000081,85,17.709159380834848,380.266,in_progress,0.0
125,73.0,0.5466033503315338,4.0545308876599275,-144.45940572249617,24.123461557319125,2.631270256963399,[24.123461557319125, 2.631270256963399],0.5,False,True,47.39460455775804,85,17.709159380834848,380.336,in_progress,0.0
125,74.0,0.4789759919412709,3.9672605950324127,-137.68401884396337,-10.304436012499476,2.2506492088424195,[-10.304436012499476, 2.2506492088424195],0.5,False,True,47.91084191012806,86,17.709159380834848,380.398,in_progress,0.0
125,75.0,0.40513068760502513,3.8708123800753262,-132.73258957688054,-28.922226433183262,2.277396038956624,[-28.922226433183262, 2.277396038956624],0.5,False,True,48.30850855715209,86,17.709159380834848,380.473,in_progress,0.0
125,76.0,0.31468794728314947,3.783389864729542,-134.15083425340652,-17.907857066997114,1.3098895746837533,[-17.907857066997114, 1.3098895746837533],0.5,False,False,48.750280088722306,87,17.709159380834848,380.537,in_progress,0.0
125,77.0,0.2310032428223399,3.720516788164191,-137.77472092460053,-19.807611411379057,2.474442039646104,[-19.807611411379057, 2.474442039646104],0.5,False,False,48.8928446924374,87,17.709159380834848,380.6,in_progress,0.0
125,78.0,0.12525325922431133,3.6568414710814108,-142.77128335939486,-30.0,3.0,[-30.0, 3.0],0.5,False,False,49.279301256204555,88,17.709159380834848,380.67,in_progress,0.0
125,79.0,-0.0011135036567650886,3.602093681880703,-150.12886308074926,30.0,1.0,[30.0, 1.0],0.5,True,False,49.602514065975825,88,17.709159380834848,380.737,off_track,0.0
126,1.0,7.089923332172089,2.332041442448658,117.96414428004539,-16.562567213867737,3.0,[-16.562567213867737, 3.0],0.0,False,True,0.7878154029184514,36,17.709159380834848,380.867,prepare,0.0
126,2.0,7.090189558990937,2.3320076142132407,117.93516785692194,3.0877694749746354,2.71540103408586,[3.0877694749746354, 2.71540103408586],1.0,False,True,0.7867530802034839,36,17.709159380834848,380.94,in_progress,0.0
126,3.0,7.086428401264409,2.3411753442444443,117.61779305527942,30.0,1.2773531261625648,[30.0, 1.2773531261625648],1.0,False,True,0.8408120841228994,36,17.709159380834848,381.003,in_progress,0.0
126,4.0,7.075425526328727,2.3551635312056387,118.36079918770213,30.0,1.4555815360743247,[30.0, 1.4555815360743247],1.0,False,True,0.9412950170306356,37,17.709159380834848,381.068,in_progress,0.0
126,5.0,7.04570313319931,2.3729604082016404,122.60256284768408,30.0,2.592616580904948,[30.0, 2.592616580904948],1.0,False,True,1.1229009073548013,37,17.709159380834848,381.139,in_progress,0.0
126,6.0,7.004113466691316,2.3956264304495827,128.00483334686146,-30.0,3.0,[-30.0, 3.0],1.0,False,True,1.3830341971152182,37,17.709159380834848,381.202,in_progress,0.0
126,7.0,6.9488404181951005,2.432606113579713,132.52958621465103,7.147921817350436,2.651632136868385,[7.147921817350436, 2.651632136868385],1.0,False,True,1.75121482932043,37,17.709159380834848,381.27,in_progress,0.0
126,8.0,6.888289596000767,2.49120966913146,133.6481314265094,-30.0,2.3863625745586337,[-30.0, 2.3863625745586337],1.0,False,True,2.252844603166859,38,17.709159380834848,381.335,in_progress,0.0
126,9.0,6.845203698054855,2.5332106943104575,134.0993630566071,29.54880526954195,1.6893211738563667,[29.54880526954195, 1.6893211738563667],1.0,False,True,2.5903873176932657,38,17.709159380834848,381.392,in_progress,0.0
126,10.0,6.783423037624621,2.598559922756164,133.76076456216074,30.0,2.6909132186040203,[30.0, 2.6909132186040203],0.5,False,True,3.1034975319464086,39,17.709159380834848,381.471,in_progress,0.0
126,11.0,6.694831518856834,2.6605773601018607,138.30458384627707,30.0,2.1696653216938517,[30.0, 2.1696653216938517],0.5,False,True,3.7108578560319403,40,17.709159380834848,381.53,in_progress,0.0
126,12.0,6.6011348519973385,2.7017124154674836,145.1829140844458,30.0,1.546271918575586,[30.0, 1.546271918575586],0.5,False,True,4.291047024555783,40,17.709159380834848,381.603,in_progress,0.0
126,13.0,6.490653618981516,2.7360721257333513,153.2417907043543,-26.03715793520775,1.4393472786106971,[-26.03715793520775, 1.4393472786106971],0.5,False,True,4.946657102173519,41,17.709159380834848,381.662,in_progress,0.0
126,14.0,6.3856237969980185,2.7687231851032994,157.98770790553493,28.725656417664283,2.8981546878979927,[28.725656417664283, 2.8981546878979927],0.5,False,True,5.564708047804279,42,17.709159380834848,381.733,in_progress,0.0
126,15.0,6.264179845687803,2.808112294207458,160.40728702917244,23.62424091115843,2.5411230124168402,[23.62424091115843, 2.5411230124168402],0.5,False,True,6.256824655800264,43,17.709159380834848,381.802,in_progress,0.0
126,16.0,6.148965865811467,2.8229416131042138,165.64698196692711,30.0,1.9041297078343233,[30.0, 1.9041297078343233],0.5,False,True,6.898685187485426,44,17.709159380834848,381.867,in_progress,0.0
126,17.0,6.008846432229645,2.8249194971305513,172.42461969481184,-30.0,2.160803459434643,[-30.0, 2.160803459434643],1.0,False,True,7.6811909124437525,44,17.709159380834848,381.934,in_progress,0.0
126,18.0,5.8756541106246365,2.8279303680961942,177.04299893635863,-30.0,1.0,[-30.0, 1.0],1.0,False,True,8.432990143871388,45,17.709159380834848,381.998,in_progress,0.0
126,19.0,5.75438905426367,2.842439654467462,177.60053936503195,-18.11486509694318,2.8831412046813183,[-18.11486509694318, 2.8831412046813183],1.0,False,True,9.117336486806588,46,17.709159380834848,382.062,in_progress,0.0
126,20.0,5.63398865809165,2.8644532687637616,174.1314661060849,-30.0,2.529080142619434,[-30.0, 2.529080142619434],1.0,False,True,9.796201156285939,47,17.709159380834848,382.128,in_progress,0.0
126,21.0,5.493923925844614,2.9147617099243877,166.7760082083761,30.0,1.5201122319858598,[30.0, 1.5201122319858598],0.5,False,True,10.588331267365286,48,17.709159380834848,382.202,in_progress,0.0
126,22.0,5.381686485195611,2.96257317247406,161.13654789921637,30.0,2.1476771567621658,[30.0, 2.1476771567621658],0.5,False,True,11.220854149671112,49,17.709159380834848,382.267,in_progress,0.0
126,23.0,5.251268334882119,3.0026243651824593,160.35353584302314,-14.190697446742282,1.0268138386203947,[-14.190697446742282, 1.0268138386203947],0.5,False,True,11.934227341810832,49,17.709159380834848,382.335,in_progress,0.0
126,24.0,5.1263311239824,3.031021671307049,163.2822053936789,6.236968385470185,2.0607442897923485,[6.236968385470185, 2.0607442897923485],0.5,False,True,12.674885344896254,50,17.709159380834848,382.406,in_progress,0.0
126,25.0,5.009098845853384,3.0582486590784286,164.88164606799648,-13.526213375891743,1.686272527314409,[-13.526213375891743, 1.686272527314409],1.0,False,True,13.532109367148864,51,17.709159380834848,382.465,in_progress,0.0
126,26.0,4.8916791042319145,3.084354793799304,165.90330889468942,-30.0,3.0,[-30.0, 3.0],1.0,False,True,14.409111000219344,52,17.709159380834848,382.546,in_progress,0.0
126,27.0,4.763440191652419,3.1277955058254805,163.59376138231147,-30.0,3.0,[-30.0, 3.0],1.0,False,True,15.425234514490427,54,17.709159380834848,382.602,in_progress,0.0
126,28.0,4.639080566137709,3.192529453730267,157.861159200857,13.5848043410153,1.0,[13.5848043410153, 1.0],0.5,False,False,16.774707718300373,55,17.709159380834848,382.663,in_progress,0.0
126,29.0,4.526295244865956,3.2589878455542367,152.46022743860544,-30.0,1.4757361091033732,[-30.0, 1.4757361091033732],0.5,False,False,17.621331161549026,56,17.709159380834848,382.737,in_progress,0.0
126,30.0,4.410439415734955,3.322034454784961,151.2233272414919,-30.0,1.3278195958912313,[-30.0, 1.3278195958912313],0.5,False,True,18.406097273229307,57,17.709159380834848,382.8,in_progress,0.0
126,31.0,4.321585844174385,3.3788955094478936,149.7093665683342,20.920030497449886,2.781572892771725,[20.920030497449886, 2.781572892771725],0.5,False,True,18.973114787451273,58,17.709159380834848,382.867,in_progress,0.0
126,32.0,4.231036525316387,3.4351260494166036,149.4999207950436,-26.191489706789895,1.9314402701002205,[-26.191489706789895, 1.9314402701002205],0.5,False,True,19.55550118801505,58,17.709159380834848,382.934,in_progress,0.0
126,33.0,4.116685621177233,3.501276905137774,149.85280807201187,-11.402442945374322,2.0132076602598605,[-11.402442945374322, 2.0132076602598605],0.5,False,True,20.24558365876849,59,17.709159380834848,382.995,in_progress,0.0
126,34.0,4.0289523096168836,3.5683846083843864,146.87085688124702,30.0,1.0,[30.0, 1.0],0.5,False,True,20.852931348151778,60,17.709159380834848,383.064,in_progress,0.0
126,35.0,3.933685760465945,3.6469159722470006,143.99240136580997,-30.0,2.738410026622436,[-30.0, 2.738410026622436],0.5,False,True,21.53655008897078,61,17.709159380834848,383.131,in_progress,0.0
126,36.0,3.849090741500838,3.7176125409882976,142.22259355338704,-30.0,2.1869677496005626,[-30.0, 2.1869677496005626],0.5,False,True,22.147873514730094,62,17.709159380834848,383.2,in_progress,0.0
126,37.0,3.7695317439120712,3.8153384039707823,136.33940809225857,3.0353583959135477,3.0,[3.0353583959135477, 3.0],1.0,False,True,22.85940646628229,62,17.709159380834848,383.266,in_progress,0.0
126,38.0,3.6871765572374797,3.9213375239054225,132.45251641652294,21.766022757999863,2.7772151183404565,[21.766022757999863, 2.7772151183404565],1.0,False,True,23.61704788951831,63,17.709159380834848,383.324,in_progress,0.0
126,39.0,3.585673051560355,4.026045175849995,133.37968817977708,9.76011929862598,1.572336554229111,[9.76011929862598, 1.572336554229111],1.0,False,True,24.437931043791632,64,17.709159380834848,383.401,in_progress,0.0
126,40.0,3.458918178358481,4.125037116658814,138.8060113568393,-7.480979344562723,1.9208503482862873,[-7.480979344562723, 1.9208503482862873],1.0,False,True,25.322762976364437,65,17.709159380834848,383.468,in_progress,0.0
126,41.0,3.36205066527222,4.196891818851764,140.91960671781888,30.0,2.180340224890268,[30.0, 2.180340224890268],1.0,False,True,26.016509099348546,66,17.709159380834848,383.538,in_progress,0.0
126,42.0,3.261119877546717,4.275135794041713,141.64961033666137,21.049800369702737,1.0,[21.049800369702737, 1.0],1.0,False,True,26.73443390533275,67,17.709159380834848,383.599,in_progress,0.0
126,43.0,3.1533913434321867,4.343845296228418,144.302532899592,2.671917698593724,1.706924631127667,[2.671917698593724, 1.706924631127667],1.0,False,True,27.517447836947266,68,17.709159380834848,383.666,in_progress,0.0
126,44.0,3.039594887609531,4.412768804631297,146.33330983735118,30.0,2.6279799600868565,[30.0, 2.6279799600868565],1.0,False,True,28.298253828617987,69,17.709159380834848,383.733,in_progress,0.0
126,45.0,2.9160765243775884,4.476353750942358,149.75243366883615,-24.282308169519418,1.0,[-24.282308169519418, 1.0],0.5,False,True,29.118430632456466,70,17.709159380834848,383.8,in_progress,0.0
126,46.0,2.821645516980187,4.512045376655976,154.63280117855626,25.444478148915664,1.1063740151943378,[25.444478148915664, 1.1063740151943378],0.5,False,True,29.66448567646732,71,17.709159380834848,383.873,in_progress,0.0
126,47.0,2.7178595633098603,4.549015773776084,158.57526895658623,11.916002405265608,2.1685492961938926,[11.916002405265608, 2.1685492961938926],0.5,False,True,30.259818493110153,71,17.709159380834848,383.934,in_progress,0.0
126,48.0,2.6154516150588045,4.574291615448203,161.60902061589758,2.2297574892759613,3.0,[2.2297574892759613, 3.0],0.5,False,True,30.834229829526667,72,17.709159380834848,384.001,in_progress,0.0
126,49.0,2.4958885405873157,4.6017580343410955,164.11488059927288,30.0,1.0,[30.0, 1.0],0.5,False,True,31.50968450867037,73,17.709159380834848,384.069,in_progress,0.0
126,50.0,2.3761569651342307,4.624803882884306,166.30108768055877,7.238132726533458,1.0,[7.238132726533458, 1.0],0.5,False,True,32.15814451211518,73,17.709159380834848,384.138,in_progress,0.0
126,51.0,2.2655493237570195,4.637410796138772,169.21459811460906,30.0,1.0473564386402947,[30.0, 1.0473564386402947],0.5,False,True,32.78239984038002,74,17.709159380834848,384.201,in_progress,0.0
126,52.0,2.174460790043959,4.640254259403771,172.36634031055354,30.0,2.010639672198015,[30.0, 2.010639672198015],1.0,False,True,33.29593455671901,75,17.709159380834848,384.27,in_progress,0.0
126,53.0,2.0842458093868035,4.631292667614941,176.90914111778335,12.786001079212674,1.0,[12.786001079212674, 1.0],1.0,False,True,33.81195704219789,75,17.709159380834848,384.34,in_progress,0.0
126,54.0,1.9860701335787367,4.609082563279022,-176.31854330623807,30.0,3.0,[30.0, 3.0],1.0,False,True,34.36937111393475,76,17.709159380834848,384.402,in_progress,0.0
126,55.0,1.895940627651695,4.575955561678727,-170.04544397835332,2.44281428852004,1.1824578343538446,[2.44281428852004, 1.1824578343538446],1.0,False,True,34.88322980286908,77,17.709159380834848,384.469,in_progress,0.0
126,56.0,1.8077835746301367,4.536774194993529,-163.7100543469677,30.0,1.5213054895375187,[30.0, 1.5213054895375187],0.5,False,True,35.385076829558784,77,17.709159380834848,384.537,in_progress,0.0
126,57.0,1.7228015250680464,4.488528740745966,-158.33903322016016,-17.339921854829058,3.0,[-17.339921854829058, 3.0],0.5,False,True,35.87363739807793,78,17.709159380834848,384.601,in_progress,0.0
126,58.0,1.6285763987469115,4.425052728892102,-153.44259219907843,30.0,1.0285104055547971,[30.0, 1.0285104055547971],0.5,False,True,36.41941487598228,78,17.709159380834848,384.664,in_progress,0.0
126,59.0,1.5378944616163583,4.378328148992086,-152.9345374617475,22.92496100443745,1.0,[22.92496100443745, 1.0],0.5,False,True,36.95674542971503,79,17.709159380834848,384.734,in_progress,0.0
126,60.0,1.4578272268573478,4.32719348746754,-150.9500692302816,30.0,2.539555976504098,[30.0, 2.539555976504098],0.5,False,True,37.42804359194128,80,17.709159380834848,384.796,in_progress,0.0
126,61.0,1.3729404099375828,4.2622478234998455,-147.53716492453287,-1.9592976981998724,1.0,[-1.9592976981998724, 1.0],0.5,False,True,38.14544703118094,80,17.709159380834848,384.872,in_progress,0.0
126,62.0,1.2995636979986829,4.194281003444445,-143.31232856604254,30.0,1.7147728563461582,[30.0, 1.7147728563461582],1.0,False,True,38.95626911449451,81,17.709159380834848,384.936,in_progress,0.0
126,63.0,1.225607292917871,4.117729417379565,-139.4869038235826,-19.597146453840693,1.5672113304950201,[-19.597146453840693, 1.5672113304950201],1.0,False,True,39.77968243616978,82,17.709159380834848,384.995,in_progress,0.0
126,64.0,1.1544382063916012,4.043706168370329,-137.1784519086625,29.425977215556394,1.3871993973524992,[29.425977215556394, 1.3871993973524992],1.0,False,True,40.569306605138614,83,17.709159380834848,385.068,in_progress,0.0
126,65.0,1.0842789672213564,3.9682526219364016,-135.61179436678646,30.0,3.0,[30.0, 3.0],0.5,False,True,41.36585295471105,84,17.709159380834848,385.138,in_progress,0.0
126,66.0,1.0247832389582112,3.8924013642473687,-132.8455202995104,-24.522562271896913,2.857267130524896,[-24.522562271896913, 2.857267130524896],1.0,False,True,41.9087120680856,85,17.709159380834848,385.202,in_progress,0.0
126,67.0,0.9581058877839972,3.8032455023376395,-130.37533282866954,9.153855775875371,1.0780993380661243,[9.153855775875371, 1.0780993380661243],0.5,False,True,42.77599428466927,86,17.709159380834848,385.266,in_progress,0.0
126,68.0,0.8844042907769935,3.7149661763632924,-130.09720930780955,7.572357137781395,1.350740673270571,[7.572357137781395, 1.350740673270571],0.5,False,True,43.594610207491876,87,17.709159380834848,385.34,in_progress,0.0
126,69.0,0.8311287010264001,3.632943106783492,-127.4517315150263,30.0,2.2951817103511676,[30.0, 2.2951817103511676],0.5,False,True,44.232082487266275,88,17.709159380834848,385.402,in_progress,0.0
126,70.0,0.7841139197579885,3.529780117166266,-121.90871170914933,25.806258061642488,2.326699902759018,[25.806258061642488, 2.326699902759018],0.5,False,True,44.868242850818866,88,17.709159380834848,385.471,in_progress,0.0
126,71.0,0.7539799516554878,3.4200665633156118,-114.93677459669017,30.0,2.3406704940615026,[30.0, 2.3406704940615026],0.5,False,True,45.49854988246664,89,17.709159380834848,385.535,in_progress,0.0
126,72.0,0.7364802091538077,3.2844969589297905,-106.17041638897213,30.0,1.9475195650179604,[30.0, 1.9475195650179604],0.5,False,True,46.24172952316363,90,17.709159380834848,385.599,in_progress,0.0
126,73.0,0.7357680598131255,3.128749298537277,-97.34441952253398,30.0,1.5579627068163173,[30.0, 1.5579627068163173],0.5,False,True,47.096194746419165,91,17.709159380834848,385.686,in_progress,0.0
126,74.0,0.7456003120209604,3.0010759340724102,-91.5818815529909,30.0,1.193862491829859,[30.0, 1.193862491829859],0.5,False,True,47.7981891389179,92,17.709159380834848,385.733,in_progress,0.0
126,75.0,0.757077992103514,2.915315555492198,-88.19498739022433,2.2815839813641148,1.0,[2.2815839813641148, 1.0],0.5,False,True,48.293553768410895,92,17.709159380834848,385.8,in_progress,0.0
126,76.0,0.7718311641634962,2.8103137488699708,-85.42569095204435,30.0,1.420536437468552,[30.0, 1.420536437468552],1.0,False,True,48.90236417826028,93,17.709159380834848,385.862,in_progress,0.0
126,77.0,0.801000953884626,2.6865702387342596,-81.34187360658582,30.0,1.2516958201905402,[30.0, 1.2516958201905402],1.0,False,True,49.62018753136366,94,17.709159380834848,385.937,in_progress,0.0
126,78.0,0.8277257129378237,2.616158528962521,-77.63962402321194,-30.0,1.0,[-30.0, 1.0],1.0,False,True,50.045657315692374,94,17.709159380834848,385.999,in_progress,0.0
126,79.0,0.8635938278777151,2.522013733339848,-74.32389906128323,0.9743999150103448,2.9659815875129443,[0.9743999150103448, 2.9659815875129443],1.0,False,True,50.607212664682244,95,17.709159380834848,386.062,in_progress,0.0
126,80.0,0.8873928240984493,2.450513559702146,-73.35816083021965,6.12716791467642,2.3079890043621973,[6.12716791467642, 2.3079890043621973],1.0,False,True,51.0298298645111,96,17.709159380834848,386.134,in_progress,0.0
126,81.0,0.9297705118807383,2.348306451703517,-70.98646694882522,30.0,3.0,[30.0, 3.0],1.0,False,True,51.64353114041948,96,17.709159380834848,386.205,in_progress,0.0
126,82.0,0.9845022490647988,2.2419702171655165,-67.16426080488984,-27.26947065152578,3.0,[-27.26947065152578, 3.0],0.5,False,True,52.294203828700624,97,17.709159380834848,386.269,in_progress,0.0
126,83.0,1.051401349535751,2.126828397345175,-63.771308287467164,20.25600663762976,2.0720129992205014,[20.25600663762976, 2.0720129992205014],0.5,False,True,53.0075095351439,98,17.709159380834848,386.338,in_progress,0.0
126,84.0,1.1128514395638391,2.0033546255985835,-63.624337072615795,-30.0,1.0332107287073187,[-30.0, 1.0332107287073187],0.5,False,True,53.76065893079911,99,17.709159380834848,386.402,in_progress,0.0
126,85.0,1.1846116025709956,1.873058425778026,-62.31264903556744,-4.689882005771729,1.0,[-4.689882005771729, 1.0],0.5,False,True,54.563114573500386,100,17.709159380834848,386.461,in_progress,0.0
126,86.0,1.2256433215612776,1.7824535421877261,-63.58131124949195,12.696792754596046,3.0,[12.696792754596046, 3.0],0.5,False,True,55.11153489808625,100,17.709159380834848,386.534,in_progress,0.0
126,87.0,1.2716049024555791,1.6783917152930274,-64.53972072019724,-30.0,2.8823048572856944,[-30.0, 2.8823048572856944],0.5,False,True,55.74205318432626,101,17.709159380834848,386.577,in_progress,0.0
126,88.0,1.3394617031805107,1.5225566694911112,-65.94149997936317,-30.0,3.0,[-30.0, 3.0],0.5,False,True,56.68969943892328,102,17.709159380834848,386.668,in_progress,0.0
126,89.0,1.364143123536935,1.429305991807737,-69.40828865875956,-30.0,1.7875710444606314,[-30.0, 1.7875710444606314],1.0,False,True,57.23384173016037,103,17.709159380834848,386.724,in_progress,0.0
126,90.0,1.3979597721897876,1.2437112888466109,-75.5729488902686,-25.845557376864193,1.223183167867157,[-25.845557376864193, 1.223183167867157],1.0,False,True,58.47501559158652,104,17.709159380834848,386.8,in_progress,0.0
126,91.0,1.4083093624444667,1.1598840167578492,-78.19367276519552,30.0,2.3700483446001277,[30.0, 2.3700483446001277],0.5,False,True,59.174616840201644,105,17.709159380834848,386.865,in_progress,0.0
126,92.0,1.4287630899402528,1.0236608806599798,-79.63921111821358,20.25524519334659,1.0,[20.25524519334659, 1.0],0.5,False,True,59.93681841723622,106,17.709159380834848,386.93,in_progress,0.0
126,93.0,1.4599107902608635,0.9101981497360865,-77.49304417354858,30.0,1.024989819626426,[30.0, 1.024989819626426],0.5,False,True,60.52997758035028,107,17.709159380834848,386.996,in_progress,0.0
126,94.0,1.5007538291405385,0.8032506408341178,-73.96289056636019,30.0,1.0,[30.0, 1.0],0.5,False,True,61.12373084199609,108,17.709159380834848,387.054,in_progress,0.0
126,95.0,1.5411087732652837,0.7189412006251875,-70.53456974146022,17.269461335322724,3.0,[17.269461335322724, 3.0],0.5,False,True,61.524182352757606,108,17.709159380834848,387.13,in_progress,0.0
126,96.0,1.5937719035813667,0.6308771662013626,-66.20396521707256,30.0,1.7545864765983725,[30.0, 1.7545864765983725],0.5,False,True,61.92018145150242,108,17.709159380834848,387.203,in_progress,0.0
126,97.0,1.6624755734285923,0.5506850584882778,-59.63631543614345,25.681831456069474,1.6595840370285342,[25.681831456069474, 1.6595840370285342],0.5,False,True,62.3716722616285,109,17.709159380834848,387.268,in_progress,0.0
126,98.0,1.752397406092867,0.471072203116169,-51.63302135276492,2.2427670834694595,1.0,[2.2427670834694595, 1.0],0.5,False,True,62.89344013704399,110,17.709159380834848,387.335,in_progress,0.0
126,99.0,1.8365941122302623,0.40014449092124627,-45.89580329901963,-30.0,2.4070836629650056,[-30.0, 2.4070836629650056],0.5,False,True,63.329086002177746,110,17.709159380834848,387.411,in_progress,0.0
126,100.0,1.9316429605721566,0.29909552183830335,-46.273841509734616,28.070510344997807,1.0867295357644218,[28.070510344997807, 1.0867295357644218],0.5,False,False,63.941604893531064,111,17.709159380834848,387.47,in_progress,0.0
126,101.0,1.9776296359348062,0.23495219273846918,-49.562373535496874,12.126927694333055,1.1292037979508855,[12.126927694333055, 1.1292037979508855],0.5,False,False,64.09291737008904,111,17.709159380834848,387.537,in_progress,0.0
126,102.0,2.045917585685774,0.15597072698058778,-49.77592959900129,-6.7595980278866925,1.7538327241423457,[-6.7595980278866925, 1.7538327241423457],0.5,False,False,64.51345526916595,112,17.709159380834848,387.6,in_progress,0.0
126,103.0,2.110225731540258,0.07707399257854872,-50.305373602357,17.15831541304899,1.4719688793825945,[17.15831541304899, 1.4719688793825945],0.5,True,False,64.911555351826,112,17.709159380834848,387.665,off_track,0.0
127,1.0,6.344333011138428,2.767109600673605,168.37927759256632,-0.47482865111890504,3.0,[-0.47482865111890504, 3.0],0.0,False,True,0.7893914007835567,42,17.709159380834848,387.803,prepare,0.0
127,2.0,6.344454764550536,2.7670733291928715,168.39152566275484,19.004008863431814,1.998170736303162,[19.004008863431814, 1.998170736303162],1.0,False,True,0.7886914472193418,42,17.709159380834848,387.868,in_progress,0.0
127,3.0,6.338709209085855,2.7661580431320263,168.89511883109452,5.861140012144354,2.595697626458758,[5.861140012144354, 2.595697626458758],1.0,False,True,0.820704153019558,42,17.709159380834848,387.927,in_progress,0.0
127,4.0,6.321341508416985,2.765856100134985,169.7688062183398,1.388603134096293,3.0,[1.388603134096293, 3.0],1.0,False,True,0.9184276821074588,42,17.709159380834848,388.0,in_progress,0.0
127,5.0,6.287981440619271,2.7686019768779087,170.5940633520351,30.0,1.8874153359506325,[30.0, 1.8874153359506325],1.0,False,True,1.1074251580429684,43,17.709159380834848,388.067,in_progress,0.0
127,6.0,6.243908748794191,2.767851419980465,172.35514716854541,27.766512965677258,1.147427073677538,[27.766512965677258, 1.147427073677538],1.0,False,True,1.3554167883127521,43,17.709159380834848,388.133,in_progress,0.0
127,7.0,6.189037870961556,2.75203602548136,177.64742950084357,-30.0,1.944224230654552,[-30.0, 1.944224230654552],1.0,False,True,1.663620141302119,43,17.709159380834848,388.2,in_progress,0.0
127,8.0,6.128457155482051,2.7347676843267426,-177.86078347107303,-30.0,2.9689859329510866,[-30.0, 2.9689859329510866],1.0,False,True,2.0034702923815817,44,17.709159380834848,388.269,in_progress,0.0
