episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
50,26.0,2.2679459570772535,4.77612393439754,132.74276592111934,30.0,2.0990784944492775,[30.0, 2.0990784944492775],0.5,False,True,12.742704524995519,74,17.709159380834848,132.531,in_progress,0.0
50,27.0,2.167465437963186,4.850931327644112,137.63684154083566,7.034053627163743,2.6772602065549473,[7.034053627163743, 2.6772602065549473],0.5,False,True,13.29566756364764,75,17.709159380834848,132.592,in_progress,0.0
50,28.0,2.063946575151238,4.912262480339275,142.7151510296021,-30.0,1.7906507657534552,[-30.0, 1.7906507657534552],0.5,False,False,13.883588521877554,75,17.709159380834848,132.667,in_progress,0.0
50,29.0,1.955313155767177,4.978090603201222,145.66105181603766,30.0,3.0,[30.0, 3.0],0.5,False,False,14.486114791223947,76,17.709159380834848,132.733,in_progress,0.0
50,30.0,1.8334451337669002,5.050318896997785,148.0256944069321,-3.6777996216939783,3.0,[-3.6777996216939783, 3.0],0.5,False,False,15.162890704527832,77,17.709159380834848,132.801,in_progress,0.0
50,31.0,1.6941712023721882,5.11957209602523,150.8306848606459,-16.194107207976284,3.0,[-16.194107207976284, 3.0],0.5,True,False,15.918247529493101,78,17.709159380834848,132.866,off_track,0.0
51,1.0,3.4180779617471084,4.19865550077789,129.09716247899803,-30.0,1.4393032009187299,[-30.0, 1.4393032009187299],0.0,False,True,0.7910419778726752,66,17.709159380834848,133.001,prepare,0.0
51,2.0,3.418359764560015,4.1987713441933625,129.02850330762297,1.159498461542281,2.363371072118425,[1.159498461542281, 2.363371072118425],1.0,False,True,0.7905505554073211,66,17.709159380834848,133.069,in_progress,0.0
51,3.0,3.4130433188832465,4.206624566944747,128.83246291310456,30.0,1.9372371074100054,[30.0, 1.9372371074100054],1.0,False,True,0.8439107906673682,66,17.709159380834848,133.136,in_progress,0.0
51,4.0,3.3943523978586576,4.220531624030143,130.17297932704707,-12.328726253005275,1.7840637763161968,[-12.328726253005275, 1.7840637763161968],1.0,False,True,0.9748983836951219,66,17.709159380834848,133.2,in_progress,0.0
51,5.0,3.368180769246761,4.240455511426008,131.86838646961556,-30.0,2.5952133665617665,[-30.0, 2.5952133665617665],1.0,False,True,1.1596475536460593,66,17.709159380834848,133.264,in_progress,0.0
51,6.0,3.346106188947101,4.280043169150436,129.34821149722134,24.62332696205543,1.611197677786947,[24.62332696205543, 1.611197677786947],1.0,False,True,1.403531032405847,67,17.709159380834848,133.335,in_progress,0.0
51,7.0,3.301681242132848,4.342206440754403,128.18839378527767,-2.191571652551275,2.858407962403549,[-2.191571652551275, 2.858407962403549],0.5,False,True,1.8021278579491762,67,17.709159380834848,133.405,in_progress,0.0
51,8.0,3.2635704199115625,4.3798048921885915,129.75399909957574,30.0,2.243650436191494,[30.0, 2.243650436191494],0.5,False,True,2.097094452982673,67,17.709159380834848,133.462,in_progress,0.0
51,9.0,3.2090127642562964,4.429507677198167,131.89596389478896,23.527561123269273,1.247572044736322,[23.527561123269273, 1.247572044736322],0.5,False,True,2.5070353465939332,68,17.709159380834848,133.534,in_progress,0.0
51,10.0,3.1302746843017633,4.47936083425861,137.2986578203449,30.0,3.0,[30.0, 3.0],0.5,False,True,3.0020118686116537,68,17.709159380834848,133.602,in_progress,0.0
51,11.0,3.04703563912523,4.517026741547724,143.7351341576392,-17.404201063232907,2.4286252421079935,[-17.404201063232907, 2.4286252421079935],0.5,False,True,3.437598437297218,69,17.709159380834848,133.666,in_progress,0.0
51,12.0,2.9388210557985524,4.560843285665253,149.93354089757835,-18.62828143651863,1.0,[-18.62828143651863, 1.0],0.5,False,True,4.08507547400685,70,17.709159380834848,133.734,in_progress,0.0
51,13.0,2.857213504762487,4.60643259050936,150.82049476647543,13.691167941868152,1.0,[13.691167941868152, 1.0],0.5,False,True,4.48037828438812,70,17.709159380834848,133.806,in_progress,0.0
51,14.0,2.770328923475237,4.654251511273734,151.0106233874232,-11.745204188767673,1.0,[-11.745204188767673, 1.0],0.5,False,True,4.9731273456379625,71,17.709159380834848,133.868,in_progress,0.0
51,15.0,2.692628540384284,4.690252521398312,152.32225741974867,9.13915048401526,2.295672382475992,[9.13915048401526, 2.295672382475992],0.5,False,True,5.415097311422978,72,17.709159380834848,133.933,in_progress,0.0
51,16.0,2.601935601635254,4.729224144423572,154.0861976260058,-3.758386367810413,1.6659957677035746,[-3.758386367810413, 1.6659957677035746],0.5,False,True,5.912288010821454,72,17.709159380834848,133.988,in_progress,0.0
51,17.0,2.5136344854593426,4.763612988748059,155.68052802529783,-16.309055032539142,1.664508983177827,[-16.309055032539142, 1.664508983177827],0.5,False,True,6.4112907272693365,73,17.709159380834848,134.066,in_progress,0.0
51,18.0,2.421082903186869,4.806675527927338,155.37561236555533,25.63351284202775,2.785406684395123,[25.63351284202775, 2.785406684395123],0.5,False,True,6.88384803848966,73,17.709159380834848,134.133,in_progress,0.0
51,19.0,2.3115026367710145,4.858240982687559,155.30451683587256,-30.0,2.0844292714311283,[-30.0, 2.0844292714311283],0.5,False,False,7.47459271455666,74,17.709159380834848,134.199,in_progress,0.0
51,20.0,2.2102659451083033,4.896141503061957,157.06751556798397,-30.0,1.2725358640048436,[-30.0, 1.2725358640048436],0.5,False,False,8.04558744626782,74,17.709159380834848,134.269,in_progress,0.0
51,21.0,2.107314528426878,4.9450384113052435,156.00609263802454,-17.0123209692261,1.0,[-17.0123209692261, 1.0],0.5,False,False,8.63377783008602,75,17.709159380834848,134.333,in_progress,0.0
51,22.0,2.0243058372575433,4.996209442202231,153.2533220800682,-10.270055184283219,2.6279130264945723,[-10.270055184283219, 2.6279130264945723],0.5,False,False,9.094516561913025,76,17.709159380834848,134.397,in_progress,0.0
51,23.0,1.9446803834868451,5.05288038672221,150.03360885285497,12.559341161138434,2.6130673790036005,[12.559341161138434, 2.6130673790036005],0.5,True,False,9.534607224081482,76,17.709159380834848,134.47,off_track,0.0
52,1.0,2.6228091490404726,4.4978040935228405,179.1063867202161,-17.52810001210792,1.2057711814932168,[-17.52810001210792, 1.2057711814932168],0.0,False,True,0.7918263054644603,72,17.709159380834848,134.599,prepare,0.0
52,2.0,2.623036002067175,4.497829514428474,179.0787557474805,-30.0,1.0,[-30.0, 1.0],1.0,False,True,0.7905456002215816,72,17.709159380834848,134.667,in_progress,0.0
52,3.0,2.6147082890451676,4.501007549624731,178.39589370501812,9.4268459151821,3.0,[9.4268459151821, 3.0],1.0,False,True,0.8376060122981976,72,17.709159380834848,134.732,in_progress,0.0
52,4.0,2.593584171933067,4.504662380540673,177.85202757623622,6.611018102108133,1.9447363132125857,[6.611018102108133, 1.9447363132125857],1.0,False,True,0.9569303009965724,72,17.709159380834848,134.797,in_progress,0.0
52,5.0,2.559402233152716,4.501586688663183,178.85226491745271,-18.201344924271034,2.698156246149272,[-18.201344924271034, 2.698156246149272],1.0,False,True,1.149913870011876,72,17.709159380834848,134.858,in_progress,0.0
52,6.0,2.5081555757456213,4.501307985638203,179.10201954429226,-29.62970695231535,1.3720684708141915,[-29.62970695231535, 1.3720684708141915],1.0,False,True,1.4392895671556438,73,17.709159380834848,134.938,in_progress,0.0
52,7.0,2.4444675978621886,4.520898706432997,174.90172518844912,-21.79408211481377,2.5270194942227784,[-21.79408211481377, 2.5270194942227784],1.0,False,True,1.7991413735152118,73,17.709159380834848,135.001,in_progress,0.0
52,8.0,2.371592809648419,4.554669310146455,168.87091717337665,-9.295683835112388,1.0,[-9.295683835112388, 1.0],0.5,False,True,2.1984400610573718,73,17.709159380834848,135.069,in_progress,0.0
52,9.0,2.294907015201935,4.594731948615033,163.18206422125039,8.688504676162452,3.0,[8.688504676162452, 3.0],0.5,False,True,2.6228714540894815,74,17.709159380834848,135.134,in_progress,0.0
52,10.0,2.228182410728792,4.6277004927668814,160.480355711936,30.0,2.4990984777688547,[30.0, 2.4990984777688547],0.5,False,True,2.9951172989516994,74,17.709159380834848,135.199,in_progress,0.0
52,11.0,2.140138461699383,4.650663510059031,162.10098912826777,12.994781240451452,1.254316334621278,[12.994781240451452, 1.254316334621278],0.5,False,True,3.4876737182477635,75,17.709159380834848,135.266,in_progress,0.0
52,12.0,2.0433441478894183,4.660756205278724,166.36387639724995,8.990595478267608,1.5242561380559598,[8.990595478267608, 1.5242561380559598],0.5,False,True,4.03833158465956,76,17.709159380834848,135.336,in_progress,0.0
52,13.0,1.946373832162514,4.666767318822296,169.9591755531733,-1.5940356451075353,1.535179072646178,[-1.5940356451075353, 1.535179072646178],0.5,False,True,4.584554370476712,76,17.709159380834848,135.394,in_progress,0.0
52,14.0,1.8467905005949214,4.6775758813505215,171.31302325062012,4.047454843231662,1.9971434455362131,[4.047454843231662, 1.9971434455362131],0.5,False,True,5.145005825858096,77,17.709159380834848,135.47,in_progress,0.0
52,15.0,1.7341824793547367,4.694920128160135,171.26295450591104,-25.562822451973695,1.5376839330463474,[-25.562822451973695, 1.5376839330463474],0.5,False,True,5.771148711694907,78,17.709159380834848,135.526,in_progress,0.0
52,16.0,1.619702784835653,4.718820761760052,169.9797433763717,30.0,1.4057235410869697,[30.0, 1.4057235410869697],0.5,False,True,6.4012523090434374,78,17.709159380834848,135.598,in_progress,0.0
52,17.0,1.5191634910715732,4.743477355065745,168.46906340398425,-7.732078291175476,2.8372252720796496,[-7.732078291175476, 2.8372252720796496],0.5,False,True,6.917344373708811,79,17.709159380834848,135.666,in_progress,0.0
52,18.0,1.39833566408316,4.771183676604976,167.58425015216503,-28.592672367480002,1.9931575662952374,[-28.592672367480002, 1.9931575662952374],0.5,False,True,7.58695209881175,80,17.709159380834848,135.736,in_progress,0.0
52,19.0,1.2821607169743785,4.814097859146364,164.0468673822915,-30.0,1.532202092803905,[-30.0, 1.532202092803905],0.5,False,False,7.811166195913721,80,17.709159380834848,135.801,in_progress,0.0
52,20.0,1.1705913833422603,4.865494556005228,160.20859009097245,-2.5916361729872612,3.0,[-2.5916361729872612, 3.0],0.5,False,False,8.341345843990355,81,17.709159380834848,135.868,in_progress,0.0
52,21.0,1.0656165121292496,4.920158009106819,157.00995188498405,28.20126590001464,1.0,[28.20126590001464, 1.0],0.5,False,False,8.616335803909546,81,17.709159380834848,135.934,in_progress,0.0
52,22.0,0.9476660968063744,4.976457244023404,155.2667319038295,8.81603422813727,2.572420952429136,[8.81603422813727, 2.572420952429136],0.5,True,False,8.616335803909546,81,17.709159380834848,136.002,off_track,0.0
53,1.0,1.7377594031584513,4.477173663754049,-178.49623184708912,1.800190962442933,1.8438079837175034,[1.800190962442933, 1.8438079837175034],0.0,False,True,0.7913236559075609,78,17.709159380834848,136.126,prepare,0.0
53,2.0,1.737903177459987,4.4770115602473215,-178.43605380624246,30.0,1.8284957828867556,[30.0, 1.8284957828867556],1.0,False,True,0.7905422774273863,78,17.709159380834848,136.198,in_progress,0.0
53,3.0,1.7298466255559704,4.4797603963569665,-179.37352096506612,-12.99243057943918,3.0,[-12.99243057943918, 3.0],1.0,False,True,0.8355019264633445,78,17.709159380834848,136.276,in_progress,0.0
53,4.0,1.7071901900195132,4.483092506051666,179.5424054830166,30.0,3.0,[30.0, 3.0],1.0,False,True,0.9627515833096623,78,17.709159380834848,136.333,in_progress,0.0
53,5.0,1.676850353495515,4.481558862530307,-179.98132840616026,0.3199843837302687,1.530434651838815,[0.3199843837302687, 1.530434651838815],1.0,False,True,1.133928837672904,78,17.709159380834848,136.398,in_progress,0.0
53,6.0,1.6343008623809472,4.475367403600226,-178.44405823441275,-1.9019222964414624,2.6388973246039615,[-1.9019222964414624, 2.6388973246039615],1.0,False,True,1.3754317662745819,78,17.709159380834848,136.464,in_progress,0.0
53,7.0,1.5772775243794284,4.4738087013374255,-178.48424409572343,30.0,3.0,[30.0, 3.0],1.0,False,True,1.6975204302055458,79,17.709159380834848,136.537,in_progress,0.0
53,8.0,1.5105127819362207,4.466168041820894,-177.10757848028953,-9.527003290154564,1.5339140006176377,[-9.527003290154564, 1.5339140006176377],1.0,False,True,2.076122593500773,79,17.709159380834848,136.603,in_progress,0.0
53,9.0,1.4322644171885173,4.452134688785985,-174.8744701777957,7.716858324898546,2.8229602581865185,[7.716858324898546, 2.8229602581865185],1.0,False,True,2.5224517078448194,80,17.709159380834848,136.666,in_progress,0.0
53,10.0,1.350113689570639,4.440100190868348,-173.79744635077878,22.360254247690804,2.753811309332979,[22.360254247690804, 2.753811309332979],1.0,False,True,3.0027108416219583,80,17.709159380834848,136.732,in_progress,0.0
53,11.0,1.255521375510313,4.411556597682365,-169.87536010790586,-23.37570658021738,1.6280699483958467,[-23.37570658021738, 1.6280699483958467],1.0,False,True,3.5604825229453962,81,17.709159380834848,136.801,in_progress,0.0
53,12.0,1.1518658438297038,4.377399308293713,-166.11139743300947,-5.5914871221698235,1.1312404015523443,[-5.5914871221698235, 1.1312404015523443],0.5,False,True,4.180403508868347,82,17.709159380834848,136.863,in_progress,0.0
53,13.0,1.055835564583539,4.36180617192055,-167.7724561649872,21.972271834295995,3.0,[21.972271834295995, 3.0],0.5,False,True,4.651916631573771,82,17.709159380834848,136.937,in_progress,0.0
53,14.0,0.9427339904298945,4.338306495961266,-167.8390703265187,-17.517015561276786,1.297627326737539,[-17.517015561276786, 1.297627326737539],0.5,False,True,5.230787555110272,83,17.709159380834848,137.001,in_progress,0.0
53,15.0,0.8440315834024431,4.312927138957522,-166.75388162512166,25.923312678164926,1.680973759611622,[25.923312678164926, 1.680973759611622],0.5,False,True,5.629224765285912,83,17.709159380834848,137.062,in_progress,0.0
53,16.0,0.7475960511459843,4.287011896215509,-166.05846617451317,17.621039710996904,1.0,[17.621039710996904, 1.0],0.5,False,True,6.104563215865211,84,17.709159380834848,137.134,in_progress,0.0
53,17.0,0.6457395982339076,4.242106997688837,-161.9600819620145,30.0,2.1417287944733054,[30.0, 2.1417287944733054],0.5,False,True,6.461380246906778,84,17.709159380834848,137.197,in_progress,0.0
53,18.0,0.56655624490915,4.196949207718324,-157.904642418554,3.925495955113952,1.3211619760555373,[3.925495955113952, 1.3211619760555373],0.5,False,True,6.922250900047866,85,17.709159380834848,137.267,in_progress,0.0
53,19.0,0.48554579667149644,4.142920262157608,-153.362717659511,9.72862337470417,3.0,[9.72862337470417, 3.0],0.5,False,False,7.073089194169779,85,17.709159380834848,137.335,in_progress,0.0
53,20.0,0.394958734041864,4.07889383200679,-149.86792028572754,12.442628299087339,3.0,[12.442628299087339, 3.0],0.5,False,False,7.607810722102892,86,17.709159380834848,137.396,in_progress,0.0
53,21.0,0.3074287930008402,4.006338313401821,-145.86509719615026,-11.472050181790532,3.0,[-11.472050181790532, 3.0],0.5,False,False,7.91084191012823,86,17.709159380834848,137.467,in_progress,0.0
53,22.0,0.19058216571957715,3.920076033599613,-144.734077175823,-16.03025111716567,1.3753084491831866,[-16.03025111716567, 1.3753084491831866],0.5,False,False,8.293568658490768,86,17.709159380834848,137.536,in_progress,0.0
53,23.0,0.09689238430246963,3.8683698094526413,-147.29103342429056,23.440961973016037,3.0,[23.440961973016037, 3.0],0.5,True,False,8.691093071621248,87,17.709159380834848,137.601,off_track,0.0
54,1.0,0.9302684929747362,4.196559966446385,-140.80916912170426,8.289616432153139,1.0,[8.289616432153139, 1.0],0.0,False,True,0.7858887908845591,84,17.709159380834848,137.734,prepare,0.0
54,2.0,0.9303516084952953,4.196605505087847,-140.8142530952793,30.0,1.1868865134961246,[30.0, 1.1868865134961246],1.0,False,True,0.7853823777318802,84,17.709159380834848,137.805,in_progress,0.0
54,3.0,0.9269412339572891,4.191198789578248,-140.42813942860022,13.766795218373844,1.8764897306731174,[13.766795218373844, 1.8764897306731174],1.0,False,True,0.820911661427759,84,17.709159380834848,137.867,in_progress,0.0
54,4.0,0.9184185937706908,4.173786322725598,-138.5778127697334,11.74029057723655,3.0,[11.74029057723655, 3.0],1.0,False,True,0.9259629290157223,84,17.709159380834848,137.935,in_progress,0.0
54,5.0,0.8996397663670526,4.145288754797243,-136.44113928330438,18.780255484434456,2.6790146762579337,[18.780255484434456, 2.6790146762579337],1.0,False,True,1.116290123271535,84,17.709159380834848,138.001,in_progress,0.0
54,6.0,0.8761567131787825,4.097775390131055,-132.23318308823625,-16.23401414386347,2.4536099431188494,[-16.23401414386347, 2.4536099431188494],1.0,False,True,1.4132665565972813,84,17.709159380834848,138.083,in_progress,0.0
54,7.0,0.8367592534687124,4.039284264759093,-129.99426728666768,12.705257257318003,3.0,[12.705257257318003, 3.0],1.0,False,True,1.811489969096558,85,17.709159380834848,138.13,in_progress,0.0
54,8.0,0.7986997561167949,3.9903547901436616,-129.3715770785023,-30.0,1.8642914053065234,[-30.0, 1.8642914053065234],0.5,False,True,2.162897542590403,85,17.709159380834848,138.204,in_progress,0.0
54,9.0,0.7501949340699837,3.9296008442691,-129.06774939732776,-10.73021803378747,2.087335602274254,[-10.73021803378747, 2.087335602274254],0.5,False,True,2.586440168869475,86,17.709159380834848,138.269,in_progress,0.0
54,10.0,0.6825216248767247,3.868508087862203,-132.13040618505812,20.56945503646883,1.0,[20.56945503646883, 1.0],0.5,False,True,2.989057706220166,86,17.709159380834848,138.329,in_progress,0.0
54,11.0,0.600548201435797,3.7971055533718028,-135.0317721578675,-29.11269430170783,2.9702732245681265,[-29.11269430170783, 2.9702732245681265],0.5,False,True,3.481243614291729,87,17.709159380834848,138.4,in_progress,0.0
54,12.0,0.5475628761374285,3.7443354830725624,-135.27404883970712,2.4915057777815193,3.0,[2.4915057777815193, 3.0],0.5,False,True,3.7502800887224685,87,17.709159380834848,138.467,in_progress,0.0
54,13.0,0.468640796375816,3.666838831514583,-135.24234506669356,30.0,2.4530431749495984,[30.0, 2.4530431749495984],0.5,False,True,4.134356276408169,87,17.709159380834848,138.533,in_progress,0.0
54,14.0,0.4018169716872012,3.5768003869834004,-131.6374210212456,30.0,1.7916592032646148,[30.0, 1.7916592032646148],0.5,False,True,4.602514065975982,88,17.709159380834848,138.603,in_progress,0.0
54,15.0,0.34188644416630126,3.46662695713745,-125.71132170587141,-30.0,1.4993585531950833,[-30.0, 1.4993585531950833],0.5,False,False,5.095790565849434,89,17.709159380834848,138.648,in_progress,0.0
54,16.0,0.27409978316299455,3.3417132413209965,-121.39913314242037,27.0234120894078,1.615870337209605,[27.0234120894078, 1.615870337209605],0.5,False,False,5.544252576387699,89,17.709159380834848,138.733,in_progress,0.0
54,17.0,0.22828704296658467,3.2630875740912684,-120.88533377569311,-29.49725993758741,1.3891450790183588,[-29.49725993758741, 1.3891450790183588],0.5,False,False,5.946132096971191,90,17.709159380834848,138.787,in_progress,0.0
54,18.0,0.16686475743808188,3.1486974927848834,-119.4758904361063,-30.0,3.0,[-30.0, 3.0],0.5,True,False,6.290979045569101,90,17.709159380834848,138.864,off_track,0.0
55,1.0,0.7179925016657045,3.362632655033985,-87.0602732303415,-21.042742336183405,1.9111858301495055,[-21.042742336183405, 1.9111858301495055],0.0,False,True,0.7900509223761176,89,17.709159380834848,138.996,prepare,0.0
55,2.0,0.7180821909870871,3.362825209256963,-87.04823796134707,24.86552610565777,2.27772211635265,[24.86552610565777, 2.27772211635265],1.0,False,True,0.7890483310219576,89,17.709159380834848,139.067,in_progress,0.0
55,3.0,0.7178937676439586,3.354342547116073,-87.3615916863325,30.0,3.0,[30.0, 3.0],1.0,False,True,0.8362901689779934,89,17.709159380834848,139.13,in_progress,0.0
55,4.0,0.7296234187936436,3.323477110666423,-84.95172780064779,30.0,1.1433568168739223,[30.0, 1.1433568168739223],1.0,False,True,1.0183305667210485,90,17.709159380834848,139.199,in_progress,0.0
55,5.0,0.7440195596779469,3.2963687239096227,-82.09518716961243,14.528535855520424,2.897599078528069,[14.528535855520424, 2.897599078528069],1.0,False,True,1.1815575875294582,90,17.709159380834848,139.27,in_progress,0.0
55,6.0,0.7666626348461304,3.2459649736599347,-78.59903981666602,24.506089842669148,2.1937877575297184,[24.506089842669148, 2.1937877575297184],1.0,False,True,1.49426277181256,90,17.709159380834848,139.334,in_progress,0.0
55,7.0,0.7962980611840405,3.1939826797434137,-74.32023424931538,-30.0,1.6242028658759593,[-30.0, 1.6242028658759593],1.0,False,True,1.8190248383050833,91,17.709159380834848,139.403,in_progress,0.0
55,8.0,0.8334781430714526,3.119481757772971,-70.75362519660733,30.0,2.5726267264685543,[30.0, 2.5726267264685543],1.0,False,True,2.288790476640723,91,17.709159380834848,139.465,in_progress,0.0
55,9.0,0.8585370087336928,3.0525106700024587,-70.02545538012328,-30.0,3.0,[-30.0, 3.0],1.0,False,True,2.6911436604759698,92,17.709159380834848,139.536,in_progress,0.0
55,10.0,0.8929960270674425,2.962560692808849,-69.90101942242693,3.0890660023286287,3.0,[3.0890660023286287, 3.0],1.0,False,True,3.2211367739947594,92,17.709159380834848,139.604,in_progress,0.0
55,11.0,0.9225285252274724,2.855397318155974,-71.71820670084338,-30.0,2.7482562538271815,[-30.0, 2.7482562538271815],1.0,False,True,3.8410429966745485,93,17.709159380834848,139.668,in_progress,0.0
55,12.0,0.9501406427407537,2.728637836969505,-74.5687778940516,-30.0,2.3698620913023416,[-30.0, 2.3698620913023416],1.0,False,True,4.568951546750277,94,17.709159380834848,139.733,in_progress,0.0
55,13.0,0.9573522372190556,2.605658519861815,-79.88452712674417,29.868865344725783,1.7859086538290636,[29.868865344725783, 1.7859086538290636],1.0,False,True,5.252065236889569,95,17.709159380834848,139.804,in_progress,0.0
55,14.0,0.956749348604723,2.469854677469828,-85.82388552503829,-30.0,1.8230029746440284,[-30.0, 1.8230029746440284],1.0,False,True,6.002359925888379,96,17.709159380834848,139.867,in_progress,0.0
55,15.0,0.9604789088560423,2.341696603476667,-87.31837709572319,17.589588016892613,2.512458466566386,[17.589588016892613, 2.512458466566386],1.0,False,True,6.715257538621966,96,17.709159380834848,139.935,in_progress,0.0
55,16.0,0.9644428589692399,2.2099400484184675,-87.55260723776716,0.9866425520885826,2.00106475678347,[0.9866425520885826, 2.00106475678347],1.0,False,True,7.448327420213275,97,17.709159380834848,140.0,in_progress,0.0
55,17.0,0.9758927371363324,2.069420068635485,-86.42162358273725,5.312362883480475,1.0,[5.312362883480475, 1.0],1.0,False,True,8.238422556367663,98,17.709159380834848,140.066,in_progress,0.0
55,18.0,0.9850931070216955,1.9432735164486536,-86.13198729282722,-6.760116438394942,1.0,[-6.760116438394942, 1.0],1.0,False,True,8.946553865585937,99,17.709159380834848,140.132,in_progress,0.0
55,19.0,0.9900945124631689,1.8266429352290845,-86.67994750997717,-29.157579943990623,3.0,[-29.157579943990623, 3.0],1.0,False,True,9.597202915067482,100,17.709159380834848,140.199,in_progress,0.0
55,20.0,0.9857085494629921,1.7201924644999722,-89.19075469596798,-30.0,1.709173509020999,[-30.0, 1.709173509020999],0.5,False,True,10.180532624671358,100,17.709159380834848,140.261,in_progress,0.0
55,21.0,0.9627724377344323,1.5946550308658904,-94.19557103186453,5.948689288510337,2.836283828307236,[5.948689288510337, 2.836283828307236],0.5,False,True,10.84634727089886,101,17.709159380834848,140.337,in_progress,0.0
55,22.0,0.94124596549791,1.463137370001049,-96.42453684120136,-4.655734379885356,1.9186469041084466,[-4.655734379885356, 1.9186469041084466],0.5,False,True,11.541146423610481,102,17.709159380834848,140.398,in_progress,0.0
55,23.0,0.9252548758758268,1.3382101493370413,-96.84227331841797,-20.520841881511615,1.6904557824952295,[-20.520841881511615, 1.6904557824952295],0.5,False,True,12.211433731877918,103,17.709159380834848,140.468,in_progress,0.0
55,24.0,0.9021979706441635,1.1964587035614025,-98.00254359437832,-18.578112728895597,1.8350843116477922,[-18.578112728895597, 1.8350843116477922],0.5,False,True,12.853055738219199,104,17.709159380834848,140.537,in_progress,0.0
55,25.0,0.8748819159873398,1.0784356055992481,-100.17656543147187,30.0,3.0,[30.0, 3.0],0.5,False,False,13.271205464878665,104,17.709159380834848,140.596,in_progress,0.0
55,26.0,0.8481828911148627,0.9460498406798828,-100.47402368787341,-30.0,1.8718833314035224,[-30.0, 1.8718833314035224],0.5,False,False,13.912878112373972,105,17.709159380834848,140.664,in_progress,0.0
55,27.0,0.8323172561709173,0.8047667800830743,-98.50934825724266,26.693373891665914,1.7567633536947564,[26.693373891665914, 1.7567633536947564],0.5,False,False,13.994138964803648,105,17.709159380834848,140.735,in_progress,0.0
55,28.0,0.8119014793351722,0.6754777757994114,-98.66696767337385,-30.0,2.0987046991338523,[-30.0, 2.0987046991338523],0.5,True,False,14.447824921754249,106,17.709159380834848,140.809,off_track,0.0
56,1.0,0.9213118310649319,2.500640302955364,-78.2523105372188,23.48009752018161,2.244396525279156,[23.48009752018161, 2.244396525279156],0.0,False,True,0.7915300149949789,95,17.709159380834848,140.942,prepare,0.0
56,2.0,0.9213353965285798,2.5005715955681818,-78.25203401442141,28.283139535550667,1.7203153387709265,[28.283139535550667, 1.7203153387709265],1.0,False,True,0.7919369224098083,95,17.709159380834848,141.0,in_progress,0.0
56,3.0,0.9239723784448319,2.491296836829266,-78.19091385399842,1.6803090795890654,1.0,[1.6803090795890654, 1.0],1.0,False,True,0.8462415822989122,95,17.709159380834848,141.067,in_progress,0.0
56,4.0,0.9324157181041519,2.4717098341803054,-77.17379731914264,-30.0,1.7578051346598949,[-30.0, 1.7578051346598949],1.0,False,True,0.9642191550841228,96,17.709159380834848,141.13,in_progress,0.0
56,5.0,0.9373383369023787,2.4334598221206853,-78.10583130063945,20.994374777370282,1.0,[20.994374777370282, 1.0],1.0,False,True,1.1813560678197166,96,17.709159380834848,141.202,in_progress,0.0
56,6.0,0.9360806588270282,2.389024535734385,-80.5949980859505,-10.029037499587904,1.6275648928724264,[-10.029037499587904, 1.6275648928724264],1.0,False,True,1.4256141031664726,96,17.709159380834848,141.259,in_progress,0.0
56,7.0,0.9378618266149561,2.3135864594005238,-83.06645216853133,-27.82651567893522,1.5305553175188702,[-27.82651567893522, 1.5305553175188702],1.0,False,True,1.8447800858606866,97,17.709159380834848,141.337,in_progress,0.0
56,8.0,0.9349026791952876,2.2675758550044356,-85.0682499376125,30.0,1.0,[30.0, 1.0],1.0,False,True,2.0958002065219694,97,17.709159380834848,141.404,in_progress,0.0
56,9.0,0.9356073430130656,2.197306709970263,-86.61503114062837,3.098367563026052,2.79067328812369,[3.098367563026052, 2.79067328812369],1.0,False,True,2.485144367309511,97,17.709159380834848,141.472,in_progress,0.0
56,10.0,0.9522230554003026,2.1118440045156683,-84.19009165397009,30.0,2.4414016724053114,[30.0, 2.4414016724053114],1.0,False,True,2.976733868473025,98,17.709159380834848,141.535,in_progress,0.0
56,11.0,0.983942997072714,2.0235306099712744,-79.25382005324396,30.0,3.0,[30.0, 3.0],1.0,False,True,3.5013841604283114,99,17.709159380834848,141.599,in_progress,0.0
56,12.0,1.044767813059534,1.9204016110496154,-70.61513755266611,-13.906619436887766,2.9214416439552493,[-13.906619436887766, 2.9214416439552493],1.0,False,True,4.141309320188469,99,17.709159380834848,141.668,in_progress,0.0
56,13.0,1.1065192559160373,1.8216404967538478,-64.50444657790578,-30.0,2.428781561925365,[-30.0, 2.428781561925365],0.5,False,True,4.758081797261959,100,17.709159380834848,141.733,in_progress,0.0
56,14.0,1.1552588895023495,1.7072593564060754,-64.74251955198109,-2.4001298327670497,1.0,[-2.4001298327670497, 1.0],0.5,False,True,5.446543630342271,101,17.709159380834848,141.803,in_progress,0.0
56,15.0,1.1977366396078273,1.5902200174864205,-66.9630978448506,8.529465971183932,1.0904278321701106,[8.529465971183932, 1.0904278321701106],0.5,False,True,6.1435727267038605,102,17.709159380834848,141.873,in_progress,0.0
56,16.0,1.2470107876535752,1.4748960841593521,-66.82506882297463,30.0,2.0009920604416727,[30.0, 2.0009920604416727],0.5,False,True,6.842101044874682,102,17.709159380834848,141.934,in_progress,0.0
