episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
82,25.0,6.750746095490429,1.0994427741309003,42.906134546016105,7.077523385256313,3.0,[7.077523385256313, 3.0],1.0,False,True,11.857776875315537,26,17.709159380834848,232.999,in_progress,0.0
82,26.0,6.822335396321308,1.1713171753623517,43.778476229270055,11.030567365157296,2.005044550179523,[11.030567365157296, 2.005044550179523],1.0,False,True,12.591526918358001,27,17.709159380834848,233.053,in_progress,0.0
82,27.0,6.902948633980099,1.2687188300686396,46.73735410480428,30.0,2.905514829972807,[30.0, 2.905514829972807],1.0,False,True,13.573679084175907,28,17.709159380834848,233.133,in_progress,0.0
82,28.0,6.958860573957029,1.3517086118212758,50.366832450808126,-30.0,2.5572263372289212,[-30.0, 2.5572263372289212],0.5,False,True,14.311567195278391,29,17.709159380834848,233.194,in_progress,0.0
82,29.0,7.023472960497346,1.4585343714138175,54.46985327598363,25.52425115035618,2.693034406760474,[25.52425115035618, 2.693034406760474],0.5,False,True,15.154138354519988,30,17.709159380834848,233.265,in_progress,0.0
82,30.0,7.093652222918051,1.574371725214113,56.76011106329262,30.0,1.0,[30.0, 1.0],0.5,False,True,16.02936365029421,31,17.709159380834848,233.336,in_progress,0.0
82,31.0,7.160335093169883,1.7222594981742918,61.8987154238771,22.478309860350492,2.8253124843441126,[22.478309860350492, 2.8253124843441126],0.5,False,True,17.22624161503218,32,17.709159380834848,233.396,in_progress,0.0
82,32.0,7.197593635144328,1.8258332590864013,65.35270835302781,5.008168030334218,3.0,[5.008168030334218, 3.0],0.5,False,True,17.78162335590915,33,17.709159380834848,233.461,in_progress,0.0
82,33.0,7.233806414082828,1.9507498641817276,69.38923953686326,14.403011905683783,2.4737272111169406,[14.403011905683783, 2.4737272111169406],0.5,False,True,18.466269983515456,34,17.709159380834848,233.534,in_progress,0.0
82,34.0,7.268917873053732,2.0992401420628655,73.24138613282115,29.535326219241078,1.631231745332596,[29.535326219241078, 1.631231745332596],0.5,False,True,19.205049291213253,34,17.709159380834848,233.6,in_progress,0.0
82,35.0,7.291759339822194,2.24081810839259,77.32225393803779,11.105797425303848,1.0,[11.105797425303848, 1.0],0.5,False,True,19.802397288556257,35,17.709159380834848,233.664,in_progress,0.0
82,36.0,7.301952335548516,2.3705828353910583,81.47393914879663,-14.51735322092752,3.0,[-14.51735322092752, 3.0],0.5,False,True,20.422806065456115,36,17.709159380834848,233.734,in_progress,0.0
82,37.0,7.312168527299233,2.5140748688133665,83.44348736115836,-12.42610329289236,2.600062400862072,[-12.42610329289236, 2.600062400862072],0.5,False,True,20.845931766504975,36,17.709159380834848,233.801,in_progress,0.0
82,38.0,7.334986064648389,2.6362994339541994,81.57784454780489,27.95803556883837,2.800037536177748,[27.95803556883837, 2.800037536177748],0.5,False,False,21.31717332155304,37,17.709159380834848,233.867,in_progress,0.0
82,39.0,7.364811846127668,2.7870950540864707,80.13399395646779,13.217481951028844,2.794943213078477,[13.217481951028844, 2.794943213078477],0.5,False,False,21.513013177401806,37,17.709159380834848,233.932,in_progress,0.0
82,40.0,7.376367983203372,2.954850768847277,83.56066475135376,-30.0,3.0,[-30.0, 3.0],0.5,True,False,22.13839543794281,38,17.709159380834848,233.999,off_track,0.0
83,1.0,5.856577722776819,0.6840805870245356,-0.07295565034132388,7.96231436107464,3.0,[7.96231436107464, 3.0],0.0,False,True,0.7932134392021478,19,17.709159380834848,234.133,prepare,0.0
83,2.0,5.856106164210982,0.6842554637200186,-0.01857169892480196,4.125676012831519,1.3623854838580334,[4.125676012831519, 1.3623854838580334],1.0,False,True,0.7905461097582556,19,17.709159380834848,234.191,in_progress,0.0
83,3.0,5.8632199747038785,0.6841861217836653,0.00231018470893121,26.243721751495727,1.0,[26.243721751495727, 1.0],1.0,False,True,0.8307177227229928,19,17.709159380834848,234.268,in_progress,0.0
83,4.0,5.88315383924851,0.6857543699670677,0.26046494181026675,30.0,1.0,[30.0, 1.0],1.0,False,True,0.9432380549585284,19,17.709159380834848,234.338,in_progress,0.0
83,5.0,5.920435422478773,0.6972762793429682,2.887119803857671,30.0,1.0,[30.0, 1.0],1.0,False,True,1.1531652125974345,19,17.709159380834848,234.411,in_progress,0.0
83,6.0,5.971328321645567,0.7246306316426757,8.603101736174542,30.0,1.2022256627619403,[30.0, 1.2022256627619403],1.0,False,True,1.4392446407933746,19,17.709159380834848,234.467,in_progress,0.0
83,7.0,6.010391905718712,0.7473755782013849,12.51001387140645,11.362269492708805,1.0,[11.362269492708805, 1.0],0.5,False,True,1.658746447047374,20,17.709159380834848,234.534,in_progress,0.0
83,8.0,6.071587310745273,0.7780436921690831,16.15652785346673,26.771303879973296,2.055434206730483,[26.771303879973296, 2.055434206730483],0.5,False,True,2.0211567148577054,20,17.709159380834848,234.597,in_progress,0.0
83,9.0,6.134555977439459,0.8076102545992523,18.67847753827485,-15.016682528300889,1.8110740417692304,[-15.016682528300889, 1.8110740417692304],0.5,False,True,2.3808808334077893,21,17.709159380834848,234.666,in_progress,0.0
83,10.0,6.2150635504226885,0.845079802173125,20.70766882887405,17.239650776184767,1.4582612641533816,[17.239650776184767, 1.4582612641533816],0.5,False,True,2.891690082627199,21,17.709159380834848,234.735,in_progress,0.0
83,11.0,6.29258120709562,0.8743096606444388,20.656464888291623,14.154884790113485,1.0,[14.154884790113485, 1.0],0.5,False,True,3.341545480255237,22,17.709159380834848,234.801,in_progress,0.0
83,12.0,6.372873063734556,0.9146151704397921,22.733850306339594,-1.0623919466882796,1.3154516455654535,[-1.0623919466882796, 1.3154516455654535],0.5,False,True,3.8760994242638875,22,17.709159380834848,234.865,in_progress,0.0
83,13.0,6.451817928857171,0.9538327995096052,23.91412507402671,30.0,2.137344702209215,[30.0, 2.137344702209215],1.0,False,True,4.620524165751768,23,17.709159380834848,234.929,in_progress,0.0
83,14.0,6.535551629504667,0.9989608752059442,25.691831545934548,30.0,3.0,[30.0, 3.0],1.0,False,True,5.151028022124257,24,17.709159380834848,234.999,in_progress,0.0
83,15.0,6.622357139330793,1.0635319982689326,30.158135871533904,16.626352738478204,2.7381951696200906,[16.626352738478204, 2.7381951696200906],1.0,False,True,6.00160746738827,25,17.709159380834848,235.065,in_progress,0.0
83,16.0,6.709994968297966,1.1499849574400054,36.61854221494417,6.544115397664633,2.4415103365190367,[6.544115397664633, 2.4415103365190367],1.0,False,True,6.829850010174033,26,17.709159380834848,235.133,in_progress,0.0
83,17.0,6.80005617664472,1.2507163357978819,42.172648294841245,30.0,2.029589951339375,[30.0, 2.029589951339375],0.5,False,False,8.144888086625754,27,17.709159380834848,235.2,in_progress,0.0
83,18.0,6.884767284321103,1.364010471598247,47.69821132173937,16.533506180086697,1.5130833523411225,[16.533506180086697, 1.5130833523411225],0.5,False,False,9.169152464790404,29,17.709159380834848,235.263,in_progress,0.0
83,19.0,6.955109033200568,1.4777847448650103,52.946947413729276,30.0,1.2710604541294732,[30.0, 1.2710604541294732],0.5,False,False,10.107053720823695,30,17.709159380834848,235.333,in_progress,0.0
83,20.0,7.010335850150703,1.5837805196761467,57.3584864731036,19.56205428443848,1.6967109745643114,[19.56205428443848, 1.6967109745643114],0.5,False,False,10.952663823381869,31,17.709159380834848,235.42,in_progress,0.0
83,21.0,7.069086152442444,1.7280569384534024,62.84452458908955,30.0,1.8483405154697818,[30.0, 1.8483405154697818],0.5,False,True,12.320582569755956,32,17.709159380834848,235.468,in_progress,0.0
83,22.0,7.091729497105268,1.8042848446294046,66.07806279550312,30.0,2.363149685262607,[30.0, 2.363149685262607],0.5,False,True,12.732568931340122,33,17.709159380834848,235.535,in_progress,0.0
83,23.0,7.114678904266618,1.915768302608073,71.20807646724768,30.0,1.457773546857533,[30.0, 1.457773546857533],0.5,False,True,13.415290325446783,34,17.709159380834848,235.598,in_progress,0.0
83,24.0,7.129916056228571,2.0385745843382455,76.3831853780603,10.953702776816684,1.0,[10.953702776816684, 1.0],0.5,False,True,14.137647867169328,34,17.709159380834848,235.661,in_progress,0.0
83,25.0,7.134968529829484,2.158051876618586,81.3179588382788,-26.07834915273856,1.056414046754585,[-26.07834915273856, 1.056414046754585],0.5,False,True,14.804260541381991,35,17.709159380834848,235.736,in_progress,0.0
83,26.0,7.137291406000489,2.2519727199333435,83.85342366326671,30.0,1.0,[30.0, 1.0],0.5,False,True,15.266669951893036,36,17.709159380834848,235.796,in_progress,0.0
83,27.0,7.141972048178811,2.3360892283447194,84.88929016172001,-4.020986937285741,1.2442462553320888,[-4.020986937285741, 1.2442462553320888],0.5,False,True,15.628036666539174,36,17.709159380834848,235.869,in_progress,0.0
83,28.0,7.144475403662807,2.4271381180892266,86.03156248074019,30.0,1.038445477686093,[30.0, 1.038445477686093],0.5,False,True,16.02863866561365,37,17.709159380834848,235.937,in_progress,0.0
83,29.0,7.143622004335109,2.515722455883676,87.58472037990285,-18.647900840902235,2.315341552986345,[-18.647900840902235, 2.315341552986345],0.5,False,True,16.348746672245753,37,17.709159380834848,235.996,in_progress,0.0
83,30.0,7.144557859213511,2.598141828607353,87.94535557293194,-30.0,2.0456883595205992,[-30.0, 2.0456883595205992],0.5,False,True,16.63412121120383,37,17.709159380834848,236.066,in_progress,0.0
83,31.0,7.165007597451133,2.6949146238912434,84.29285175452726,23.791356857047347,2.905324246004698,[23.791356857047347, 2.905324246004698],0.5,False,True,16.939978914192857,38,17.709159380834848,236.132,in_progress,0.0
83,32.0,7.186397915137977,2.8003033737766594,82.14527193190581,-12.491071297855338,2.886707477022277,[-12.491071297855338, 2.886707477022277],0.5,False,False,17.196768666464756,38,17.709159380834848,236.198,in_progress,0.0
83,33.0,7.204376320150569,2.9209979967874227,81.64506208568325,-0.4744550791457627,1.922626664695592,[-0.4744550791457627, 1.922626664695592],0.5,False,False,17.325018565184912,38,17.709159380834848,236.271,in_progress,0.0
83,34.0,7.224728272411748,3.045367718455709,81.23099881923676,12.841165258874788,1.1648123231698804,[12.841165258874788, 1.1648123231698804],0.5,False,False,17.663616151070332,39,17.709159380834848,236.334,in_progress,0.0
83,35.0,7.2311900111758005,3.1756276808875574,84.05055766771191,15.724477286216278,1.2240852742912305,[15.724477286216278, 1.2240852742912305],0.5,True,False,18.048579672508975,39,17.709159380834848,236.396,off_track,0.0
84,1.0,6.7264209528509005,0.7972016722988898,19.291840651438076,30.0,2.371653425626427,[30.0, 2.371653425626427],0.0,False,True,0.7840316964471822,25,17.709159380834848,236.535,prepare,0.0
84,2.0,6.726269746928092,0.7972396038639494,19.316718374208513,30.0,1.2594006970756728,[30.0, 1.2594006970756728],1.0,False,True,0.7833896711744837,25,17.709159380834848,236.603,in_progress,0.0
84,3.0,6.733023916354619,0.801786330466442,19.675433663664748,13.43590898556053,3.0,[13.43590898556053, 3.0],1.0,False,True,0.8292002975673812,25,17.709159380834848,236.666,in_progress,0.0
84,4.0,6.759553491420261,0.8236603543559179,22.40888577477928,-6.273729596146332,3.0,[-6.273729596146332, 3.0],1.0,False,True,1.0201605134136593,25,17.709159380834848,236.735,in_progress,0.0
84,5.0,6.784305339225196,0.8373093865578809,23.122281129122857,-5.787735237958376,2.253439374990722,[-5.787735237958376, 2.253439374990722],0.5,False,True,1.1753218218986365,25,17.709159380834848,236.8,in_progress,0.0
84,6.0,6.8329530344758735,0.8547180023035074,22.406310977014282,-5.311994367999876,1.990579681048239,[-5.311994367999876, 1.990579681048239],0.5,False,True,1.4573788744571963,25,17.709159380834848,236.866,in_progress,0.0
84,7.0,6.891792368514284,0.8726032609709969,21.01861988657242,30.0,2.097622838952875,[30.0, 2.097622838952875],0.5,False,True,1.7883837698646126,26,17.709159380834848,236.933,in_progress,0.0
84,8.0,6.967140738017434,0.9042850856497398,21.658239018642742,30.0,1.104157108458523,[30.0, 1.104157108458523],0.5,False,True,2.1978771193811,26,17.709159380834848,237.002,in_progress,0.0
84,9.0,7.033590868689896,0.9488961169628906,25.373610922791045,13.168228803275461,2.5070759703105963,[13.168228803275461, 2.5070759703105963],0.5,False,True,2.645576215035872,27,17.709159380834848,237.063,in_progress,0.0
84,10.0,7.100875529820917,1.0013303030108578,29.45093911558306,30.0,1.6288617427469023,[30.0, 1.6288617427469023],0.5,False,True,3.0312804958179287,27,17.709159380834848,237.126,in_progress,0.0
84,11.0,7.175192752545045,1.072414772946099,34.792319008678035,2.5087948686199653,2.3462920239786786,[2.5087948686199653, 2.3462920239786786],0.5,False,True,3.603922407600696,28,17.709159380834848,237.199,in_progress,0.0
84,12.0,7.2507844475558745,1.1497358209560948,38.91755781755309,-27.67117193748538,3.0,[-27.67117193748538, 3.0],0.5,False,True,4.11489769020508,29,17.709159380834848,237.265,in_progress,0.0
84,13.0,7.348294037382846,1.227763064065008,38.690481226007904,-5.914887400373946,2.687173597722054,[-5.914887400373946, 2.687173597722054],0.5,False,True,4.650936433666683,29,17.709159380834848,237.334,in_progress,0.0
84,14.0,7.455208975711238,1.2950235618514951,35.72036858910025,-30.0,1.2986687012911626,[-30.0, 1.2986687012911626],0.5,False,True,5.2326431399076,30,17.709159380834848,237.4,in_progress,0.0
84,15.0,7.566374491788513,1.3531163209363828,31.507618046053587,-8.026774220565866,2.602842298905493,[-8.026774220565866, 2.602842298905493],0.5,False,True,5.552269977020035,30,17.709159380834848,237.469,in_progress,0.0
84,16.0,7.689366529753507,1.4112617693178326,28.524864309010585,30.0,3.0,[30.0, 3.0],0.5,False,False,6.056957543426384,31,17.709159380834848,237.528,in_progress,0.0
84,17.0,7.833694262919956,1.482958688761728,27.46747145540339,-8.76400781555554,3.0,[-8.76400781555554, 3.0],0.5,False,False,6.257421204346819,31,17.709159380834848,237.597,in_progress,0.0
84,18.0,7.964267049275334,1.5581642403383391,28.628095582915908,-12.963717204246102,3.0,[-12.963717204246102, 3.0],0.5,True,False,6.507789357832216,31,17.709159380834848,237.662,off_track,0.0
85,1.0,7.257950386708159,1.4836905605162751,67.51796126730224,-10.715985450972259,2.396756937904147,[-10.715985450972259, 2.396756937904147],0.0,False,True,0.788648757032101,30,17.709159380834848,237.805,prepare,0.0
85,2.0,7.257884002906059,1.4835494899813777,67.53121412213513,13.18073420921909,1.9176201267757007,[13.18073420921909, 1.9176201267757007],1.0,False,True,0.787780277437744,30,17.709159380834848,237.866,in_progress,0.0
85,3.0,7.26317772062121,1.4919198621509906,67.02724270078981,-30.0,3.0,[-30.0, 3.0],1.0,False,True,0.841389948734067,31,17.709159380834848,237.934,in_progress,0.0
85,4.0,7.277937902261678,1.5113718968903163,65.2754815713625,2.9387352257269086,1.6830625812224125,[2.9387352257269086, 1.6830625812224125],1.0,False,True,0.9697455830279256,31,17.709159380834848,237.996,in_progress,0.0
85,5.0,7.305535006363974,1.5493408140957579,63.04902122355246,30.0,3.0,[30.0, 3.0],0.5,False,True,1.2184240786973277,31,17.709159380834848,238.066,in_progress,0.0
85,6.0,7.3243083466308025,1.5884539498381753,63.35349795034225,-11.668640696847248,3.0,[-11.668640696847248, 3.0],0.5,False,True,1.4066356661814383,31,17.709159380834848,238.131,in_progress,0.0
85,7.0,7.351884408362804,1.6521467330042097,64.17922832567997,23.03836747899743,2.7110699115638326,[23.03836747899743, 2.7110699115638326],0.5,False,True,1.7769857676395384,32,17.709159380834848,238.199,in_progress,0.0
85,8.0,7.384184326356041,1.7181514332138563,64.23010994089908,-29.85851683776587,1.0,[-29.85851683776587, 1.0],0.5,False,True,2.1034840102593377,32,17.709159380834848,238.268,in_progress,0.0
85,9.0,7.415886846679263,1.7883663155742222,64.87239767430978,30.0,3.0,[30.0, 3.0],0.5,False,True,2.4236442260820388,32,17.709159380834848,238.33,in_progress,0.0
85,10.0,7.453978419068651,1.8683724640881738,64.81947746162375,9.685050757267739,3.0,[9.685050757267739, 3.0],0.5,False,True,2.846341865618535,33,17.709159380834848,238.398,in_progress,0.0
85,11.0,7.489325375324245,1.962117038134617,66.47259007764471,30.0,3.0,[30.0, 3.0],0.5,False,True,3.224223659747877,33,17.709159380834848,238.463,in_progress,0.0
85,12.0,7.52383259798135,2.113866653656516,72.49583544958546,-1.9641979367276328,2.115563846062961,[-1.9641979367276328, 2.115563846062961],0.5,False,True,3.812946020445951,34,17.709159380834848,238.533,in_progress,0.0
85,13.0,7.538758459723243,2.2018319213601725,75.51490100116398,24.511284852652288,3.0,[24.511284852652288, 3.0],0.5,False,False,4.254894698906781,35,17.709159380834848,238.601,in_progress,0.0
85,14.0,7.559808634297102,2.3353339484555273,78.381578622559,-30.0,2.0927413795121494,[-30.0, 2.0927413795121494],0.5,False,False,4.657348187022453,35,17.709159380834848,238.668,in_progress,0.0
85,15.0,7.57723159118187,2.469936631375099,80.66462395502018,30.0,1.5375501571169985,[30.0, 1.5375501571169985],0.5,False,False,5.190249830664917,36,17.709159380834848,238.732,in_progress,0.0
85,16.0,7.5987545347418886,2.602034059410381,80.72119122869472,30.0,1.367268289746789,[30.0, 1.367268289746789],0.5,False,False,5.503524872282117,36,17.709159380834848,238.797,in_progress,0.0
85,17.0,7.606130364963565,2.7284705710601833,83.45070941734942,2.000289451919336,1.73417178905676,[2.000289451919336, 1.73417178905676],0.5,True,False,5.804260886690393,36,17.709159380834848,238.866,off_track,0.0
86,1.0,7.090137141636595,2.332299625722534,117.91827699900311,-16.703168934589552,1.0,[-16.703168934589552, 1.0],0.0,False,True,0.7882445707165953,36,17.709159380834848,239.002,prepare,0.0
86,2.0,7.090189558990944,2.332007614213227,117.93516785692182,30.0,1.402164693863996,[30.0, 1.402164693863996],1.0,False,True,0.7867530802034894,36,17.709159380834848,239.065,in_progress,0.0
86,3.0,7.086300449839361,2.336341481500768,118.18899223237699,30.0,1.0,[30.0, 1.0],1.0,False,True,0.8195268458317972,36,17.709159380834848,239.137,in_progress,0.0
86,4.0,7.065848282082008,2.3490905489218092,121.09083437031593,30.0,3.0,[30.0, 3.0],1.0,False,True,0.9467510842052607,37,17.709159380834848,239.201,in_progress,0.0
86,5.0,7.03538011933055,2.3701574142887174,124.72870603831898,26.323596207298237,3.0,[26.323596207298237, 3.0],1.0,False,True,1.1456018621386566,37,17.709159380834848,239.269,in_progress,0.0
86,6.0,6.991232205704556,2.3957028646617435,129.7859096838303,-6.084251832476941,3.0,[-6.084251832476941, 3.0],1.0,False,True,1.4346515060990717,37,17.709159380834848,239.337,in_progress,0.0
86,7.0,6.941514694897187,2.429970129083516,133.48945440507535,-3.796952567564418,1.8011075582538971,[-3.796952567564418, 1.8011075582538971],1.0,False,True,1.7698461150170597,37,17.709159380834848,239.399,in_progress,0.0
86,8.0,6.890437859143789,2.490414404513118,132.53273172544849,6.98792054846939,1.9707749908696164,[6.98792054846939, 1.9707749908696164],1.0,False,True,2.240500602958045,38,17.709159380834848,239.468,in_progress,0.0
86,9.0,6.83172564850254,2.5592288855139516,131.91933764495982,11.708014862513899,3.0,[11.708014862513899, 3.0],0.5,False,True,2.740457243421318,39,17.709159380834848,239.534,in_progress,0.0
86,10.0,6.755695753230332,2.628567989866542,134.1880456295715,30.0,3.0,[30.0, 3.0],0.5,False,True,3.3226382107921673,39,17.709159380834848,239.596,in_progress,0.0
86,11.0,6.647554047863398,2.703642763668692,139.43524370985455,30.0,1.4461162783263257,[30.0, 1.4461162783263257],0.5,False,True,4.049030956953703,40,17.709159380834848,239.662,in_progress,0.0
86,12.0,6.552357583342806,2.7540647508952745,144.88157027332795,30.0,1.0,[30.0, 1.0],0.5,False,True,4.652011140110429,41,17.709159380834848,239.723,in_progress,0.0
86,13.0,6.451677855142844,2.7983493585658668,149.57425969910483,30.0,1.0,[30.0, 1.0],0.5,False,True,5.2330068508331,42,17.709159380834848,239.797,in_progress,0.0
86,14.0,6.368858949947077,2.829329673899605,152.97825609831773,30.0,1.0,[30.0, 1.0],0.5,False,True,5.675340839314447,42,17.709159380834848,239.867,in_progress,0.0
86,15.0,6.286985786228393,2.8496460166874598,157.16255789608627,23.89548240732995,2.129171907406458,[23.89548240732995, 2.129171907406458],0.5,False,True,6.1444458786301,43,17.709159380834848,239.935,in_progress,0.0
86,16.0,6.191186972926728,2.8593186585698125,163.30618911129176,30.0,3.0,[30.0, 3.0],0.5,False,True,6.664865531415037,43,17.709159380834848,239.996,in_progress,0.0
86,17.0,6.094677160674621,2.8554762486069754,170.2037539990545,30.0,1.093828941319658,[30.0, 1.093828941319658],1.0,False,True,7.209224657869156,44,17.709159380834848,240.062,in_progress,0.0
86,18.0,5.994797439478088,2.836238710854417,178.58267657817171,-30.0,2.244298310718844,[-30.0, 2.244298310718844],1.0,False,True,7.759986897989313,45,17.709159380834848,240.133,in_progress,0.0
86,19.0,5.9061460280688705,2.823460305001872,-177.9825966726374,-13.926251438908867,2.3954379839972333,[-13.926251438908867, 2.3954379839972333],1.0,False,True,8.261037005393362,45,17.709159380834848,240.198,in_progress,0.0
86,20.0,5.803748916331769,2.8267732565820594,-179.4541340635599,-30.0,2.410918155341827,[-30.0, 2.410918155341827],1.0,False,True,8.839065807875496,46,17.709159380834848,240.268,in_progress,0.0
86,21.0,5.67478690857909,2.850746195658194,175.3183869012414,-14.583996085596965,2.9255321234707305,[-14.583996085596965, 2.9255321234707305],1.0,False,True,9.566445631720482,47,17.709159380834848,240.33,in_progress,0.0
86,22.0,5.522481289572198,2.902068828843134,167.6296765188142,-1.8950359746263565,2.587665657220944,[-1.8950359746263565, 2.587665657220944],0.5,False,True,10.427341229048437,48,17.709159380834848,240.405,in_progress,0.0
86,23.0,5.428293972406043,2.9428606171903366,163.15028108327715,-3.8384232281622275,1.3835350749952071,[-3.8384232281622275, 1.3835350749952071],0.5,False,True,10.958112559072198,48,17.709159380834848,240.465,in_progress,0.0
86,24.0,5.301634359866859,3.010125024623936,156.7587223786806,24.762784404026227,2.630214358784253,[24.762784404026227, 2.630214358784253],0.5,False,True,11.649006879263485,49,17.709159380834848,240.534,in_progress,0.0
86,25.0,5.18796926453511,3.0767430161033427,152.32260818640992,11.910544899859048,3.0,[11.910544899859048, 3.0],0.5,False,True,12.282947137397848,50,17.709159380834848,240.602,in_progress,0.0
86,26.0,5.053005632129924,3.1341534044654495,154.38792491807456,-27.78424894175773,1.18592433943627,[-27.78424894175773, 1.18592433943627],0.5,False,False,13.339020465911306,51,17.709159380834848,240.66,in_progress,0.0
86,27.0,4.922159168688329,3.183462834489341,157.5199418802322,25.034547961625584,1.6688043499396965,[25.034547961625584, 1.6688043499396965],1.0,False,False,14.377244649358495,52,17.709159380834848,240.737,in_progress,0.0
86,28.0,4.7935788818462886,3.2363986324211442,157.79348867770946,30.0,1.568780892787626,[30.0, 1.568780892787626],1.0,False,False,15.50359034927154,54,17.709159380834848,240.795,in_progress,0.0
86,29.0,4.682340043075999,3.2723505839034583,159.55386997965493,-30.0,1.3604332653633313,[-30.0, 1.3604332653633313],0.5,False,False,16.89511030652572,55,17.709159380834848,240.862,in_progress,0.0
86,30.0,4.559182840416478,3.3089927633726126,161.30959606171535,-13.720060854958998,2.283887623222876,[-13.720060854958998, 2.283887623222876],0.5,False,False,17.700208428392305,56,17.709159380834848,240.925,in_progress,0.0
86,31.0,4.453015383255428,3.351184872953527,160.06294094786276,22.798836681926637,2.4021081969280025,[22.798836681926637, 2.4021081969280025],0.5,False,False,18.380000380224683,57,17.709159380834848,241.001,in_progress,0.0
86,32.0,4.3457529881229995,3.394603617861489,159.20138211523485,-30.0,1.5592733582609033,[-30.0, 1.5592733582609033],0.5,False,False,18.954650548055064,58,17.709159380834848,241.065,in_progress,0.0
86,33.0,4.226725918324368,3.43659084488714,160.03727035233763,-30.0,2.5283751051870977,[-30.0, 2.5283751051870977],0.5,False,True,19.57718015971468,59,17.709159380834848,241.131,in_progress,0.0
86,34.0,4.1173565914220225,3.4886475316215875,157.58208640015624,-21.95234802221844,3.0,[-21.95234802221844, 3.0],0.5,False,True,20.18795843855528,59,17.709159380834848,241.202,in_progress,0.0
86,35.0,3.9906723732077145,3.5697253901879615,152.1369121083429,21.691202253717805,1.3045361295732305,[21.691202253717805, 1.3045361295732305],0.5,False,True,20.995379928489537,60,17.709159380834848,241.267,in_progress,0.0
86,36.0,3.8792394047802934,3.651183269011183,146.5283898566696,16.178009073823915,3.0,[16.178009073823915, 3.0],0.5,False,True,21.74951595666787,61,17.709159380834848,241.337,in_progress,0.0
86,37.0,3.767956782161175,3.721027828047522,146.0729085553526,-30.0,3.0,[-30.0, 3.0],0.5,False,True,22.452160772277914,62,17.709159380834848,241.4,in_progress,0.0
86,38.0,3.644088744230045,3.8031988145990803,145.9967533687884,-8.693986176855919,1.7625945505616654,[-8.693986176855919, 1.7625945505616654],0.5,False,True,23.25378216274902,63,17.709159380834848,241.469,in_progress,0.0
86,39.0,3.52692260977497,3.908002347247826,141.66605355452754,-21.267442350434322,2.601629064243207,[-21.267442350434322, 2.601629064243207],0.5,False,True,24.13089752345215,64,17.709159380834848,241.536,in_progress,0.0
86,40.0,3.4296777009671953,4.009225338493207,137.76634438430594,30.0,1.6170732279071642,[30.0, 1.6170732279071642],1.0,False,True,24.91884122976174,65,17.709159380834848,241.6,in_progress,0.0
86,41.0,3.348882369264914,4.104571274588337,133.78969100063983,-30.0,1.9798068239956979,[-30.0, 1.9798068239956979],1.0,False,True,25.62342655486483,66,17.709159380834848,241.665,in_progress,0.0
86,42.0,3.252608010643903,4.21280404998812,132.4588206325073,5.799484983272201,1.0,[5.799484983272201, 1.0],1.0,False,True,26.528561664086563,67,17.709159380834848,241.729,in_progress,0.0
86,43.0,3.162752954168701,4.326870839075957,130.23240557936518,2.559996732204141,3.0,[2.559996732204141, 3.0],0.5,False,True,27.42185968240963,68,17.709159380834848,241.801,in_progress,0.0
86,44.0,3.0820197703791146,4.410289721082241,131.91598635070153,26.46722579052218,2.232669620753715,[26.46722579052218, 2.232669620753715],0.5,False,True,28.076657438785453,69,17.709159380834848,241.869,in_progress,0.0
86,45.0,2.9706697805166895,4.499821577777115,136.63965209195027,-29.5308364150397,2.4457851498338905,[-29.5308364150397, 2.4457851498338905],0.5,False,True,28.84175057037876,69,17.709159380834848,241.932,in_progress,0.0
86,46.0,2.856036788664158,4.582738211210425,140.5063485946023,30.0,1.0973220894784488,[30.0, 1.0973220894784488],0.5,False,True,29.48037828438804,70,17.709159380834848,242.0,in_progress,0.0
86,47.0,2.7569817177347025,4.66415857177313,140.62536038334352,30.0,2.2302208071806824,[30.0, 2.2302208071806824],0.5,False,True,30.04938600042341,71,17.709159380834848,242.065,in_progress,0.0
86,48.0,2.653494163112042,4.737189080270181,142.54954549332666,-26.370488579968534,2.8705057798628517,[-26.370488579968534, 2.8705057798628517],0.5,False,True,30.640313914647717,72,17.709159380834848,242.12,in_progress,0.0
86,49.0,2.5131642623841377,4.837928467924346,143.11105795379135,-30.0,3.0,[-30.0, 3.0],0.5,False,True,31.414778752420386,73,17.709159380834848,242.201,in_progress,0.0
86,50.0,2.4223364986976095,4.92325856482607,140.20677869068612,24.851988538722495,2.3772977789658114,[24.851988538722495, 2.3772977789658114],0.5,False,False,31.883848038489575,73,17.709159380834848,242.26,in_progress,0.0
86,51.0,2.3296241495458787,5.017856134392256,137.1228056495637,30.0,1.0,[30.0, 1.0],0.5,False,False,32.33924233176516,74,17.709159380834848,242.33,in_progress,0.0
86,52.0,2.2224700831821007,5.110690239844794,137.80091582528723,-30.0,2.9042383232615245,[-30.0, 2.9042383232615245],0.5,True,False,32.936234957871065,74,17.709159380834848,242.401,off_track,0.0
87,1.0,6.344242590375297,2.767118738040475,168.3977221492417,21.70527782715496,1.9611897774331544,[21.70527782715496, 1.9611897774331544],0.0,False,True,0.7899043256951954,42,17.709159380834848,242.531,prepare,0.0
