episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
402,160.0,3.0886484560069287,0.6900563568726308,9.865855582876408,-30.0,1.3691639163896707,[-30.0, 1.3691639163896707],1.0,False,True,90.16340962347357,0,17.709159380834848,2122.165,in_progress,0.0
402,161.0,3.1730628020172524,0.6976762205203338,8.349702367921408,-30.0,3.0,[-30.0, 3.0],1.0,False,True,90.6402153553779,1,17.709159380834848,2122.229,in_progress,0.0
402,162.0,3.2609193167813606,0.6970183889917176,5.356409175904568,-30.0,1.0,[-30.0, 1.0],1.0,False,True,91.13617913373723,1,17.709159380834848,2122.296,in_progress,0.0
402,163.0,3.3548096989721046,0.6837660324570907,0.4549200734936484,2.2510481438692906,1.0,[2.2510481438692906, 1.0],1.0,False,True,91.66624369651093,2,17.709159380834848,2122.356,in_progress,0.0
402,164.0,3.4322299228328883,0.6687447305349905,-3.2280333632307547,30.0,1.0,[30.0, 1.0],1.0,False,True,92.10339541194115,2,17.709159380834848,2122.44,in_progress,0.0
402,165.0,3.5190755863074843,0.6669056802732516,-2.583531021220442,30.0,1.0,[30.0, 1.0],1.0,False,True,92.59377921979893,3,17.709159380834848,2122.498,in_progress,0.0
402,166.0,3.583413819204992,0.6719969808803564,-0.7905794955180799,-18.09197950261765,1.0,[-18.09197950261765, 1.0],1.0,False,True,92.95709540361102,3,17.709159380834848,2122.565,in_progress,0.0
402,167.0,3.6473759106359407,0.6769178065743825,0.5420848510364998,17.927194400914118,1.0,[17.927194400914118, 1.0],1.0,False,True,93.31828721284873,4,17.709159380834848,2122.628,in_progress,0.0
402,168.0,3.718994719141748,0.6817234406884188,1.4644649053253012,-30.0,1.0,[-30.0, 1.0],1.0,False,True,93.72271489389034,4,17.709159380834848,2122.699,in_progress,0.0
402,169.0,3.8126752776464587,0.6848256052972921,1.5089433352711505,-30.0,1.0,[-30.0, 1.0],1.0,False,True,94.25171616087977,5,17.709159380834848,2122.762,in_progress,0.0
402,170.0,3.863154805320325,0.6768266149165234,-0.6142287218242267,3.50409551762079,1.49985548748306,[3.50409551762079, 1.49985548748306],1.0,False,True,94.53674799701683,5,17.709159380834848,2122.827,in_progress,0.0
402,171.0,3.938138048957203,0.6650216808487139,-3.0700460285366655,30.0,1.6114330475598897,[30.0, 1.6114330475598897],1.0,False,True,94.96013981989839,6,17.709159380834848,2122.899,in_progress,0.0
402,172.0,4.023167737599724,0.6666323420745431,-1.78046674108685,-6.8112975604683825,1.9237215314947536,[-6.8112975604683825, 1.9237215314947536],1.0,False,True,95.44028824883321,6,17.709159380834848,2122.968,in_progress,0.0
402,173.0,4.110442420214969,0.6758350243318565,0.8044068618024025,-11.268532570774607,1.0,[-11.268532570774607, 1.0],1.0,False,True,95.93312827663055,7,17.709159380834848,2123.031,in_progress,0.0
402,174.0,4.205834157597391,0.6701954923706898,-0.710692924297734,-27.167559767490665,3.0,[-27.167559767490665, 3.0],1.0,False,True,96.4717746037607,8,17.709159380834848,2123.088,in_progress,0.0
402,175.0,4.29789408337126,0.6493954538114042,-5.186140423740936,25.640800231868788,2.446885769840047,[25.640800231868788, 2.446885769840047],1.0,False,True,96.99157545528259,8,17.709159380834848,2123.165,in_progress,0.0
402,176.0,4.397416237500806,0.6269769174706474,-8.015881555262618,30.0,1.0,[30.0, 1.0],1.0,False,True,97.55351114056793,9,17.709159380834848,2123.23,in_progress,0.0
402,177.0,4.499176783060057,0.6198181341393317,-6.5206604619569335,23.350403326984903,1.0,[23.350403326984903, 1.0],1.0,False,True,98.12811898630838,10,17.709159380834848,2123.296,in_progress,0.0
402,178.0,4.589475501779113,0.6219280392023443,-3.716376343438934,30.0,1.0,[30.0, 1.0],1.0,False,True,98.63801741027795,10,17.709159380834848,2123.362,in_progress,0.0
402,179.0,4.666983242246402,0.6313738252178308,-0.48988216970440995,6.995667467044818,2.1200251672254904,[6.995667467044818, 2.1200251672254904],1.0,False,True,99.0757073390437,11,17.709159380834848,2123.43,in_progress,0.0
402,180.0,4.7487888536736165,0.647306415062067,3.155483673627725,-6.702951528548887,3.0,[-6.702951528548887, 3.0],1.0,False,True,99.53767639586727,11,17.709159380834848,2123.496,in_progress,0.0
402,181.0,4.854464310727106,0.6603766510924926,4.534895486290033,21.663180329882387,2.030387872438972,[21.663180329882387, 2.030387872438972],1.0,True,True,100,12,17.709159380834848,2123.55,lap_complete,0.0
403,1.0,5.85626109532032,0.6844075723755184,-0.00044881978704343036,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.7914169956646233,19,17.709159380834848,2123.696,prepare,0.0
403,2.0,5.856106164211107,0.6842554637200183,-0.018571698924852848,-9.9701796528356,1.8855562876998904,[-9.9701796528356, 1.8855562876998904],1.0,False,True,0.79054610975825,19,17.709159380834848,2123.766,in_progress,0.0
403,3.0,5.863227637666951,0.6855371175022004,0.3289092378635235,30.0,1.2521758487179628,[30.0, 1.2521758487179628],1.0,False,True,0.8307257413882468,19,17.709159380834848,2123.832,in_progress,0.0
403,4.0,5.8837555850027465,0.6948964152938951,2.3697218264188367,28.071556749765406,1.8052639835417066,[28.071556749765406, 1.8052639835417066],1.0,False,True,0.9463974069011089,19,17.709159380834848,2123.886,in_progress,0.0
403,5.0,5.907216931031414,0.7154632760999594,7.140178158433714,24.843603654826715,1.0,[24.843603654826715, 1.0],1.0,False,True,1.0776664985173656,19,17.709159380834848,2123.967,in_progress,0.0
403,6.0,5.942155338812618,0.7494453664628565,13.998161144443007,-16.64508281751864,3.0,[-16.64508281751864, 3.0],0.5,False,True,1.2733442162960573,19,17.709159380834848,2124.027,in_progress,0.0
403,7.0,5.98165376814724,0.7893904641691012,20.96730304807443,-20.77371949101921,1.0891799214669327,[-20.77371949101921, 1.0891799214669327],0.5,False,True,1.494488830914456,20,17.709159380834848,2124.1,in_progress,0.0
403,8.0,6.036460441022223,0.8138212374957756,22.530687127235076,-30.0,1.0,[-30.0, 1.0],0.5,False,True,1.8028058839080403,20,17.709159380834848,2124.16,in_progress,0.0
403,9.0,6.101875717031768,0.8271713653495133,19.692595677041677,-13.241584066711379,1.0,[-13.241584066711379, 1.0],0.5,False,True,2.1992269195080127,20,17.709159380834848,2124.23,in_progress,0.0
403,10.0,6.165656233442358,0.836850747391984,16.889833120525054,20.914866567752156,3.0,[20.914866567752156, 3.0],0.5,False,True,2.5606623170126577,21,17.709159380834848,2124.294,in_progress,0.0
403,11.0,6.238296299204012,0.8582011956695795,16.944474371907038,30.0,1.9815679875394332,[30.0, 1.9815679875394332],0.5,False,True,3.0285482391111977,21,17.709159380834848,2124.369,in_progress,0.0
403,12.0,6.313024357250106,0.9095275381081127,22.911052565796393,30.0,1.0,[30.0, 1.0],0.5,False,True,3.473003025535953,22,17.709159380834848,2124.433,in_progress,0.0
403,13.0,6.379626961698693,0.9714085674099717,30.00342807077043,17.415924968127726,1.0,[17.415924968127726, 1.0],0.5,False,True,3.957316463523636,22,17.709159380834848,2124.495,in_progress,0.0
403,14.0,6.429269432344603,1.0266135536236374,35.19904618262256,-2.2380314025797183,1.0,[-2.2380314025797183, 1.0],0.5,False,True,4.636312673628995,23,17.709159380834848,2124.569,in_progress,0.0
403,15.0,6.481159959622412,1.0895728634159738,40.321159310379144,-30.0,1.0,[-30.0, 1.0],0.5,False,False,5.030434250648474,24,17.709159380834848,2124.63,in_progress,0.0
403,16.0,6.536379431643178,1.1387617516241555,40.78116472782473,-30.0,1.0,[-30.0, 1.0],0.5,False,False,5.78384752800477,25,17.709159380834848,2124.695,in_progress,0.0
403,17.0,6.595836791689733,1.1836542357433013,39.69561923503473,9.840572884284086,1.0,[9.840572884284086, 1.0],1.0,False,False,6.406371531066609,25,17.709159380834848,2124.765,in_progress,0.0
403,18.0,6.6588858500026,1.2267307953014028,38.09443921190432,30.0,1.0,[30.0, 1.0],1.0,False,False,6.837556170464926,26,17.709159380834848,2124.835,in_progress,0.0
403,19.0,6.71314559121354,1.28080042771582,40.1043636663476,21.920401458216695,3.0,[21.920401458216695, 3.0],1.0,False,False,7.542999760200231,27,17.709159380834848,2124.908,in_progress,0.0
403,20.0,6.765375495123151,1.3390638876544274,42.54466010068293,30.0,3.0,[30.0, 3.0],0.5,False,False,8.427777889422458,28,17.709159380834848,2124.969,in_progress,0.0
403,21.0,6.813361618726914,1.416255221556686,47.984201756043305,30.0,3.0,[30.0, 3.0],0.5,False,False,9.23128546084026,29,17.709159380834848,2125.027,in_progress,0.0
403,22.0,6.849178892046481,1.516081884588302,56.6441867584056,30.0,2.7586120630177593,[30.0, 2.7586120630177593],0.5,False,False,10.07828632074743,30,17.709159380834848,2125.097,in_progress,0.0
403,23.0,6.868988070040999,1.6408910580908789,68.4659733486691,30.0,3.0,[30.0, 3.0],0.5,False,False,11.50858233007051,31,17.709159380834848,2125.162,in_progress,0.0
403,24.0,6.867497536938191,1.7656942005456955,81.04033854549608,30.0,3.0,[30.0, 3.0],0.5,False,False,12.668195574331854,33,17.709159380834848,2125.235,in_progress,0.0
403,25.0,6.842053020961882,1.9091305074390446,97.38988041732469,-6.562648041273057,2.670831882922164,[-6.562648041273057, 2.670831882922164],0.5,False,False,13.977730199538573,34,17.709159380834848,2125.297,in_progress,0.0
403,26.0,6.804587817546249,2.035390821322693,112.88343706924238,-19.058489969730548,1.2158744474487284,[-19.058489969730548, 1.2158744474487284],1.0,False,False,15.066304582736977,35,17.709159380834848,2125.365,in_progress,0.0
403,27.0,6.758685057383645,2.160769523305621,128.87197488182846,30.0,3.0,[30.0, 3.0],1.0,False,False,16.150737303024197,37,17.709159380834848,2125.432,in_progress,0.0
403,28.0,6.716440858217703,2.250434726823514,139.39310682243098,29.14659255481591,3.0,[29.14659255481591, 3.0],1.0,False,False,16.947846920523713,38,17.709159380834848,2125.497,in_progress,0.0
403,29.0,6.6294491933170745,2.354946754145696,158.72618669493733,25.429759943495313,1.9055421581801955,[25.429759943495313, 1.9055421581801955],1.0,False,True,18.19588679391158,39,17.709159380834848,2125.566,in_progress,0.0
403,30.0,6.569246193708137,2.4026632169887057,172.9941021005404,-30.0,1.24039481019638,[-30.0, 1.24039481019638],0.5,False,True,18.623896295925014,40,17.709159380834848,2125.631,in_progress,0.0
403,31.0,6.499775998933271,2.4473336210765892,-169.52206152857943,30.0,2.0095259019267147,[30.0, 2.0095259019267147],0.5,False,True,19.32887088298065,41,17.709159380834848,2125.698,in_progress,0.0
403,32.0,6.4376728391013796,2.4824655340182433,-152.1452969478669,21.449380730853505,1.969216207785318,[21.449380730853505, 1.969216207785318],0.5,False,True,19.951545279781957,41,17.709159380834848,2125.768,in_progress,0.0
403,33.0,6.389679302469708,2.497962319952347,-132.30055978471816,5.140912114046728,1.0,[5.140912114046728, 1.0],0.5,False,True,20.234620034424083,42,17.709159380834848,2125.832,in_progress,0.0
403,34.0,6.357732167049634,2.5049644555176025,-110.11902062690808,-20.731064184141985,1.5150743050882023,[-20.731064184141985, 1.5150743050882023],0.5,False,True,20.41928527646987,42,17.709159380834848,2125.903,in_progress,0.0
403,35.0,6.3433307045936,2.5113874332340926,-90.06918378869173,-30.0,3.0,[-30.0, 3.0],0.5,False,True,20.695922946386712,42,17.709159380834848,2125.963,in_progress,0.0
403,36.0,6.335286207833918,2.5199777441361504,-71.05469472908946,1.2177684081841953,1.7137380096670454,[1.2177684081841953, 1.7137380096670454],0.5,False,True,20.744570945661057,42,17.709159380834848,2126.038,in_progress,0.0
403,37.0,6.3377110996693276,2.5348804389436297,-50.50701254713335,17.31375998752126,1.86459516417188,[17.31375998752126, 1.86459516417188],0.5,False,True,20.736686481487038,42,17.709159380834848,2126.099,in_progress,0.0
403,38.0,6.346521347208434,2.551768723853451,-33.51088693563295,30.0,1.0382042163966805,[30.0, 1.0382042163966805],0.5,False,True,20.6935998483266,42,17.709159380834848,2126.162,in_progress,0.0
403,39.0,6.358898624122304,2.571890152266375,-17.6919885717937,17.951870049972285,2.1843753563197703,[17.951870049972285, 2.1843753563197703],0.5,False,True,20.488878520621572,42,17.709159380834848,2126.223,in_progress,0.0
403,40.0,6.377716401141044,2.587109806032123,-7.0003233092828125,-9.529873827904016,1.9123066033816771,[-9.529873827904016, 1.9123066033816771],0.5,False,True,20.402085426462296,42,17.709159380834848,2126.299,in_progress,0.0
403,41.0,6.411151886094883,2.5969127505184133,0.6317780701071286,-29.62677715381491,1.0,[-29.62677715381491, 1.0],0.5,False,True,20.228282694528733,42,17.709159380834848,2126.368,in_progress,0.0
403,42.0,6.452199561627922,2.591523043295918,2.632736072117137,-3.5416705482871578,1.0990279954103692,[-3.5416705482871578, 1.0990279954103692],0.5,False,True,19.995111842672014,41,17.709159380834848,2126.443,in_progress,0.0
403,43.0,6.505483373297761,2.5777432654414087,-0.10865848574551128,-21.45191809758478,2.2911116875116297,[-21.45191809758478, 2.2911116875116297],0.5,False,True,19.554413570994633,41,17.709159380834848,2126.496,in_progress,0.0
403,44.0,6.563063434593907,2.565639941146605,-2.9419824437077797,-24.920795644280986,1.5642310838503426,[-24.920795644280986, 1.5642310838503426],0.5,False,True,19.225774348097453,40,17.709159380834848,2126.566,in_progress,0.0
403,45.0,6.634921912688775,2.5330969243270514,-9.30646725700493,30.0,2.5435337089931007,[30.0, 2.5435337089931007],0.5,False,True,18.657191330837858,40,17.709159380834848,2126.631,in_progress,0.0
403,46.0,6.707457455377193,2.498729929418253,-14.314709948580047,30.0,1.9883940064852073,[30.0, 1.9883940064852073],0.5,False,True,18.204889378607504,39,17.709159380834848,2126.701,in_progress,0.0
403,47.0,6.7975072210818555,2.47840024398934,-14.010677004616435,8.808817417022162,2.092415345488803,[8.808817417022162, 2.092415345488803],0.5,False,True,17.61418163946715,38,17.709159380834848,2126.766,in_progress,0.0
403,48.0,6.916757719256816,2.4734627943771246,-8.9418155594239,30.0,1.0,[30.0, 1.0],0.5,False,True,17.04253575853596,38,17.709159380834848,2126.829,in_progress,0.0
403,49.0,7.014167957799306,2.4768652412511,-5.039716742967435,21.528073657474266,1.0,[21.528073657474266, 1.0],0.5,False,True,16.66812820906611,37,17.709159380834848,2126.901,in_progress,0.0
403,50.0,7.1091653197290645,2.4910190678266226,0.008659112133294575,-12.669852882651995,1.0,[-12.669852882651995, 1.0],0.5,False,True,16.348746672245042,37,17.709159380834848,2126.967,in_progress,0.0
403,51.0,7.194796176492833,2.502898025700328,2.6623969151870996,30.0,1.9518164881066218,[30.0, 1.9518164881066218],0.5,True,True,16.197033031282803,37,17.709159380834848,2127.027,reversed,0.0
404,1.0,6.726529850092705,0.7973959616850098,19.323813324924355,-24.013727527293902,1.0,[-24.013727527293902, 1.0],0.0,False,True,0.7851024055475248,25,17.709159380834848,2127.162,prepare,0.0
404,2.0,6.72626974692821,0.7972396038639906,19.31671837420841,30.0,3.0,[30.0, 3.0],1.0,False,True,0.7833896711744698,25,17.709159380834848,2127.231,in_progress,0.0
404,3.0,6.734729092635513,0.801352473992963,19.460672740223895,24.03653526770207,2.763380703496809,[24.03653526770207, 2.763380703496809],1.0,False,True,0.8364237992359691,25,17.709159380834848,2127.299,in_progress,0.0
404,4.0,6.752348762757855,0.8192200541709516,21.950967066318167,30.0,3.0,[30.0, 3.0],1.0,False,True,0.9724186775847382,25,17.709159380834848,2127.36,in_progress,0.0
404,5.0,6.777175776238024,0.8492271509333568,26.33023916145136,-21.89680113797516,3.0,[-21.89680113797516, 3.0],1.0,False,True,1.1802740748457552,25,17.709159380834848,2127.431,in_progress,0.0
404,6.0,6.818960126189789,0.8830247076379574,28.87920417927656,30.0,3.0,[30.0, 3.0],1.0,False,True,1.482826198768633,25,17.709159380834848,2127.502,in_progress,0.0
404,7.0,6.8707284370829145,0.9164987864559045,30.057616696140983,30.0,2.9969686278375196,[30.0, 2.9969686278375196],1.0,False,True,1.8308000882985342,26,17.709159380834848,2127.565,in_progress,0.0
404,8.0,6.922069006268444,0.9732229003772221,35.310336318246094,3.7311739008553815,2.812310268043037,[3.7311739008553815, 2.812310268043037],1.0,False,True,2.267106716578504,26,17.709159380834848,2127.635,in_progress,0.0
404,9.0,6.97594847978821,1.0377497149534958,39.99631900694946,30.0,3.0,[30.0, 3.0],1.0,False,True,2.7367034636059326,27,17.709159380834848,2127.702,in_progress,0.0
404,10.0,7.03937386230992,1.1238348365201127,45.612102047636036,30.0,2.4766762629393755,[30.0, 2.4766762629393755],1.0,False,True,3.3782692182106167,28,17.709159380834848,2127.758,in_progress,0.0
404,11.0,7.091635311004588,1.2308529404626873,53.5150312197603,14.447420526934266,1.2313363263753572,[14.447420526934266, 1.2313363263753572],1.0,False,True,4.078991671807616,28,17.709159380834848,2127.844,in_progress,0.0
404,12.0,7.1275734421783765,1.3441757315884244,62.53675893618379,30.0,1.0,[30.0, 1.0],1.0,False,True,4.782057989890292,29,17.709159380834848,2127.899,in_progress,0.0
404,13.0,7.14990153450301,1.440739366273387,68.82569358239135,18.413303965354622,2.0908432166082287,[18.413303965354622, 2.0908432166082287],1.0,False,True,5.3341261805005535,30,17.709159380834848,2127.965,in_progress,0.0
404,14.0,7.163302750792013,1.5361365428016038,73.70747601183089,30.0,2.9958681395326385,[30.0, 2.9958681395326385],1.0,False,True,5.928443237832825,31,17.709159380834848,2128.036,in_progress,0.0
404,15.0,7.162488709952028,1.66162699732767,81.21973399121237,30.0,1.63751998315385,[30.0, 1.63751998315385],1.0,False,True,6.749955004670899,32,17.709159380834848,2128.1,in_progress,0.0
404,16.0,7.147123231325817,1.782936274781687,88.51826094178445,-30.0,1.0,[-30.0, 1.0],1.0,False,True,7.575348219292683,33,17.709159380834848,2128.162,in_progress,0.0
404,17.0,7.132943637615807,1.8920602495147136,92.23559605831963,30.0,3.0,[30.0, 3.0],1.0,False,True,8.262650305304353,33,17.709159380834848,2128.229,in_progress,0.0
404,18.0,7.118047949488407,2.001122113573206,94.76217027096706,30.0,1.0,[30.0, 1.0],0.5,False,True,8.959650488796955,34,17.709159380834848,2128.296,in_progress,0.0
404,19.0,7.074304644467391,2.123304031776716,102.43705701768754,30.0,1.0,[30.0, 1.0],0.5,False,True,9.791387978139527,35,17.709159380834848,2128.369,in_progress,0.0
404,20.0,7.039375385108374,2.1962681818133616,106.59974063530107,16.724101853041148,2.2133058223385023,[16.724101853041148, 2.2133058223385023],0.5,False,True,10.247793751388551,36,17.709159380834848,2128.426,in_progress,0.0
404,21.0,6.999242352467371,2.261288487274397,111.09095320939082,30.0,1.0,[30.0, 1.0],0.5,False,True,10.779924325241652,36,17.709159380834848,2128.499,in_progress,0.0
404,22.0,6.94795848502655,2.326693301985739,116.46394683873712,30.0,1.0,[30.0, 1.0],0.5,False,True,11.24919863059225,37,17.709159380834848,2128.563,in_progress,0.0
404,23.0,6.889741669626079,2.386787174522202,122.09525754195658,30.0,1.0,[30.0, 1.0],0.5,False,True,11.80324670411499,38,17.709159380834848,2128.631,in_progress,0.0
404,24.0,6.834658878010346,2.4408395392324573,126.01532326984376,30.0,1.0,[30.0, 1.0],0.5,False,True,12.318485498392556,38,17.709159380834848,2128.707,in_progress,0.0
404,25.0,6.7643336470584625,2.495975276646599,131.3157551832879,27.24637721080577,1.2233075942355112,[27.24637721080577, 1.2233075942355112],0.5,False,True,12.823083300595556,39,17.709159380834848,2128.766,in_progress,0.0
404,26.0,6.708367046402263,2.5279911058043902,136.110333276166,-15.926058560889025,1.0,[-15.926058560889025, 1.0],0.5,False,True,13.280605869580253,39,17.709159380834848,2128.851,in_progress,0.0
404,27.0,6.61944717710779,2.5802010511255062,141.06993384514234,30.0,2.009654558924976,[30.0, 2.009654558924976],0.5,False,True,13.955765333355064,40,17.709159380834848,2128.896,in_progress,0.0
404,28.0,6.5743025303628135,2.6099254651407433,142.35934115912193,23.132457914992564,1.0,[23.132457914992564, 1.0],0.5,False,True,14.253114944670365,40,17.709159380834848,2128.964,in_progress,0.0
404,29.0,6.503598771178579,2.6428752711605816,146.27301369424382,30.0,1.5562041963289976,[30.0, 1.5562041963289976],0.5,False,True,14.692132602121733,41,17.709159380834848,2129.029,in_progress,0.0
404,30.0,6.426813147925272,2.667042687513507,151.2632522849473,30.0,2.2504102342221355,[30.0, 2.2504102342221355],0.5,False,True,15.221341789004056,42,17.709159380834848,2129.101,in_progress,0.0
404,31.0,6.333303855112178,2.680673477437609,158.49787148127848,30.0,1.9957570121367763,[30.0, 1.9957570121367763],0.5,False,True,15.818022275893306,42,17.709159380834848,2129.168,in_progress,0.0
404,32.0,6.224041596210379,2.6766907983266797,168.00813742357633,2.4383069400052193,1.939219402687858,[2.4383069400052193, 1.939219402687858],0.5,False,True,16.456614039840073,43,17.709159380834848,2129.231,in_progress,0.0
404,33.0,6.11627409523639,2.6695127285715006,174.58023867375334,-23.441081956972585,1.1258429021360152,[-23.441081956972585, 1.1258429021360152],1.0,False,True,17.064111577861947,44,17.709159380834848,2129.297,in_progress,0.0
404,34.0,6.014961269297388,2.6775769020316154,175.0052866918314,7.603107415488111,1.0,[7.603107415488111, 1.0],1.0,False,True,17.653601525605566,44,17.709159380834848,2129.367,in_progress,0.0
404,35.0,5.913442425939487,2.6897210760593686,174.30626157132048,29.111505337861047,1.5182952546326458,[29.111505337861047, 1.5182952546326458],1.0,False,True,18.22647428590654,45,17.709159380834848,2129.429,in_progress,0.0
404,36.0,5.819132939159375,2.6849565082856293,177.41306323967214,-4.380950535642192,1.0,[-4.380950535642192, 1.0],1.0,False,True,18.759236544259554,46,17.709159380834848,2129.485,in_progress,0.0
404,37.0,5.709230899969246,2.6795673823758546,179.52234975623378,-16.529762927859966,1.0,[-16.529762927859966, 1.0],1.0,False,True,19.379653205445578,46,17.709159380834848,2129.562,in_progress,0.0
404,38.0,5.6423340473565275,2.680513363422243,179.48145534233154,5.7270531048240585,1.0,[5.7270531048240585, 1.0],1.0,False,True,19.757351511768594,47,17.709159380834848,2129.622,in_progress,0.0
404,39.0,5.562866882865353,2.6764433302140382,-179.3654913396987,30.0,2.2458693923118362,[30.0, 2.2458693923118362],1.0,False,True,20.204029758414833,47,17.709159380834848,2129.7,in_progress,0.0
404,40.0,5.478067917846069,2.6586224949620134,-175.52367505501635,-25.247577314154793,2.7527610076499505,[-25.247577314154793, 2.7527610076499505],1.0,False,True,20.68338586030414,48,17.709159380834848,2129.766,in_progress,0.0
404,41.0,5.368572797996066,2.6372927799909522,-173.1820360874078,-21.28731812270174,2.171860439488846,[-21.28731812270174, 2.171860439488846],1.0,False,True,21.302152930067987,49,17.709159380834848,2129.831,in_progress,0.0
404,42.0,5.27592774244697,2.6374456441619754,-175.61720612113993,-30.0,1.760712886618895,[-30.0, 1.760712886618895],1.0,False,True,21.837583745766757,49,17.709159380834848,2129.894,in_progress,0.0
404,43.0,5.166445156397222,2.6547021399891215,178.7188018588009,-30.0,1.066386741972567,[-30.0, 1.066386741972567],1.0,False,True,22.437618651234263,50,17.709159380834848,2129.963,in_progress,0.0
404,44.0,5.059962351819441,2.6817703920398386,172.9780383143126,-16.00271586374805,3.0,[-16.00271586374805, 3.0],1.0,False,True,23.039671077751024,51,17.709159380834848,2130.044,in_progress,0.0
404,45.0,4.943219326401337,2.7224818124228953,167.26291274059778,-1.8405232679787673,1.8996229278529675,[-1.8405232679787673, 1.8996229278529675],1.0,False,True,23.66706499837519,52,17.709159380834848,2130.094,in_progress,0.0
404,46.0,4.831183090061489,2.7784580140028305,160.8450616884641,-30.0,2.37250778280167,[-30.0, 2.37250778280167],1.0,False,True,24.323456085862542,52,17.709159380834848,2130.165,in_progress,0.0
404,47.0,4.750640251961338,2.8281582443295443,155.87527614070171,-30.0,3.0,[-30.0, 3.0],0.5,False,True,24.832579340465312,53,17.709159380834848,2130.23,in_progress,0.0
404,48.0,4.652534139170644,2.9067901584458027,148.95919852233988,-30.0,3.0,[-30.0, 3.0],1.0,False,True,25.52425576973299,54,17.709159380834848,2130.297,in_progress,0.0
404,49.0,4.5441356522601755,3.028029310931712,138.1131031133665,-0.897143699865893,2.42702627410044,[-0.897143699865893, 2.42702627410044],1.0,False,True,26.45842492660969,55,17.709159380834848,2130.367,in_progress,0.0
404,50.0,4.464335893341789,3.1321513960255856,129.6401663989823,20.92102452568019,1.0,[20.92102452568019, 1.0],1.0,False,True,27.27925197264319,56,17.709159380834848,2130.433,in_progress,0.0
404,51.0,4.369535169785887,3.244520122483852,123.38064092999012,21.110881591587415,1.5394933715229022,[21.110881591587415, 1.5394933715229022],1.0,False,True,28.167376210521255,57,17.709159380834848,2130.501,in_progress,0.0
404,52.0,4.2770911623129395,3.3358590924840335,122.5542543553488,8.550791936078795,1.53013283403723,[8.550791936078795, 1.53013283403723],1.0,False,True,28.945636654840275,58,17.709159380834848,2130.559,in_progress,0.0
404,53.0,4.194085420862841,3.4224191737252396,123.54313161555325,21.744020690849275,1.0,[21.744020690849275, 1.0],1.0,False,True,29.630032432763677,59,17.709159380834848,2130.633,in_progress,0.0
404,54.0,4.1072495494634085,3.5047828641032073,128.08753425450217,25.571537734489276,1.0,[25.571537734489276, 1.0],1.0,False,True,30.29462620428432,59,17.709159380834848,2130.696,in_progress,0.0
404,55.0,4.033923989362994,3.560676758170858,133.3424600036048,-5.080461786903637,1.549184114606653,[-5.080461786903637, 1.549184114606653],1.0,False,True,30.80101032298879,60,17.709159380834848,2130.772,in_progress,0.0
404,56.0,3.957942465347003,3.6289397217926145,134.89114919035657,-21.628898845601462,1.0,[-21.628898845601462, 1.0],1.0,False,True,31.371325793142063,61,17.709159380834848,2130.827,in_progress,0.0
404,57.0,3.9051885828579613,3.6903913682609906,133.61100982804348,16.635068267569785,3.0,[16.635068267569785, 3.0],1.0,False,True,31.8286403768592,61,17.709159380834848,2130.898,in_progress,0.0
404,58.0,3.8431922186043597,3.764906551733235,132.38747603176995,-15.74490216683387,1.7986588189873056,[-15.74490216683387, 1.7986588189873056],1.0,False,True,32.37597308256582,62,17.709159380834848,2130.968,in_progress,0.0
404,59.0,3.772972924921412,3.845283713854113,131.75590176589714,-7.60342137975271,1.0,[-7.60342137975271, 1.0],1.0,False,True,32.978205650786435,63,17.709159380834848,2131.031,in_progress,0.0
404,60.0,3.719564918148584,3.9269440188258264,128.47645704010336,-1.9078971593502487,1.9333515450328624,[-1.9078971593502487, 1.9333515450328624],1.0,False,True,33.52593185930219,63,17.709159380834848,2131.094,in_progress,0.0
404,61.0,3.6666926253584036,4.018010747058415,125.23792125792161,30.0,2.352740119086169,[30.0, 2.352740119086169],1.0,False,True,34.11310020148636,64,17.709159380834848,2131.169,in_progress,0.0
404,62.0,3.6069648588501626,4.108823731046222,124.59518273015502,28.81569439390134,1.0,[28.81569439390134, 1.0],1.0,False,True,34.725338800729475,65,17.709159380834848,2131.231,in_progress,0.0
404,63.0,3.5352281614245653,4.194842922415295,126.76668657647556,30.0,1.0,[30.0, 1.0],1.0,False,True,35.358498687266355,65,17.709159380834848,2131.301,in_progress,0.0
404,64.0,3.465790266260937,4.261731195068908,130.14691156909336,-3.6054667734992805,1.217816643411195,[-3.6054667734992805, 1.217816643411195],1.0,False,True,35.89872075954313,66,17.709159380834848,2131.358,in_progress,0.0
404,65.0,3.389628648199477,4.338396776134001,131.95732804218957,30.0,3.0,[30.0, 3.0],1.0,False,True,36.449896747915,67,17.709159380834848,2131.429,in_progress,0.0
404,66.0,3.3419984212153824,4.386680001337458,132.7278022103023,30.0,1.0381572165748503,[30.0, 1.0381572165748503],0.5,False,True,36.76584484695234,67,17.709159380834848,2131.501,in_progress,0.0
404,67.0,3.266140812383479,4.4423945267430245,136.68254219912419,30.0,1.0,[30.0, 1.0],0.5,False,True,37.27186913797665,68,17.709159380834848,2131.565,in_progress,0.0
