episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
31,2.0,3.4183597645600163,4.1987713441933545,129.02850330762502,-6.641192721196099,2.213662784465487,[-6.641192721196099, 2.213662784465487],1.0,False,True,0.7905505554073211,66,17.709159380834848,89.007,in_progress,0.0
31,3.0,3.4103954097811697,4.2037924846604104,129.750589346232,-9.10017136053336,3.0,[-9.10017136053336, 3.0],1.0,False,True,0.8408706954485812,66,17.709159380834848,89.067,in_progress,0.0
31,4.0,3.3954386219283266,4.218957294793359,130.18759049477114,-30.0,1.1360378652712586,[-30.0, 1.1360378652712586],1.0,False,True,0.9643418161333184,66,17.709159380834848,89.133,in_progress,0.0
31,5.0,3.381884752798891,4.251581303070731,127.80149812126055,-20.12046356169123,1.6306990396252679,[-20.12046356169123, 1.6306990396252679],1.0,False,True,1.1462327193035526,66,17.709159380834848,89.2,in_progress,0.0
31,6.0,3.3675924439160716,4.300524743530386,123.3746341700745,-5.103319756273777,1.8965981257749231,[-5.103319756273777, 1.8965981257749231],0.5,False,True,1.3942386252774552,67,17.709159380834848,89.266,in_progress,0.0
31,7.0,3.3430551565319035,4.364448875332985,120.07632996335299,-25.219894477171643,1.5927749095197599,[-25.219894477171643, 1.5927749095197599],0.5,False,True,1.7423216020412968,67,17.709159380834848,89.33,in_progress,0.0
31,8.0,3.3167043680818877,4.439927191881443,116.73298407808907,6.40778385362097,2.456650410528504,[6.40778385362097, 2.456650410528504],0.5,False,True,2.022256115284138,67,17.709159380834848,89.402,in_progress,0.0
31,9.0,3.293872580634178,4.517744334729436,113.51554836978256,11.75149055437577,1.7964939269314426,[11.75149055437577, 1.7964939269314426],0.5,False,True,2.3642435971883535,68,17.709159380834848,89.463,in_progress,0.0
31,10.0,3.2492789424777477,4.608528895850818,114.44805460591108,11.075209934942372,2.4581664733701314,[11.075209934942372, 2.4581664733701314],0.5,False,True,2.71632476389152,68,17.709159380834848,89.534,in_progress,0.0
31,11.0,3.1897456187680286,4.69954442197537,118.00728566882177,-12.582451745985779,1.7435463724860147,[-12.582451745985779, 1.7435463724860147],0.5,False,True,3.2432943906928413,69,17.709159380834848,89.599,in_progress,0.0
31,12.0,3.126412646679895,4.7961419418158675,120.35571050689643,-30.0,1.1323041253225081,[-30.0, 1.1323041253225081],0.5,False,True,3.4225210382734184,69,17.709159380834848,89.665,in_progress,0.0
31,13.0,3.0733763071858844,4.895253457341579,119.56563630068602,-22.374697326471065,3.0,[-22.374697326471065, 3.0],0.5,False,False,3.7063766587926317,69,17.709159380834848,89.733,in_progress,0.0
31,14.0,3.026762541655633,4.996210344586412,117.60038353204516,30.0,2.1959199999354375,[30.0, 2.1959199999354375],0.5,False,False,4.075274981305055,70,17.709159380834848,89.786,in_progress,0.0
31,15.0,2.976241441710359,5.109253574675721,116.10397449463676,1.7810345756245418,1.8915751533870253,[1.7810345756245418, 1.8915751533870253],0.5,True,False,4.479068800015007,70,17.709159380834848,89.868,off_track,0.0
32,1.0,2.6228775256187964,4.497918661459255,179.04786191244725,-3.179545854606374,1.6355144103811905,[-3.179545854606374, 1.6355144103811905],0.0,False,True,0.7914414815204163,72,17.709159380834848,89.998,prepare,0.0
32,2.0,2.623036002067182,4.497829514428474,179.07875574748053,-23.446480840089738,1.311125579205945,[-23.446480840089738, 1.311125579205945],1.0,False,True,0.7905456002215816,72,17.709159380834848,90.065,in_progress,0.0
32,3.0,2.6180538061143883,4.497812907093171,179.1229517949108,-21.623797434683908,1.7483691597862945,[-21.623797434683908, 1.7483691597862945],1.0,False,True,0.8186787999873157,72,17.709159380834848,90.135,in_progress,0.0
32,4.0,2.599275786234994,4.504132125016137,177.71450109710517,18.746164970690835,2.0529178040566283,[18.746164970690835, 2.0529178040566283],1.0,False,True,0.9247850407098857,72,17.709159380834848,90.198,in_progress,0.0
32,5.0,2.5675117789942146,4.5063884679398525,177.75675290700025,30.0,1.075502993266793,[30.0, 1.075502993266793],1.0,False,True,1.1041748224890013,72,17.709159380834848,90.262,in_progress,0.0
32,6.0,2.525874409928735,4.48837641424256,-177.80387829423958,-30.0,2.0044766963414142,[-30.0, 2.0044766963414142],1.0,False,True,1.3390902217689016,73,17.709159380834848,90.333,in_progress,0.0
32,7.0,2.468598540280862,4.4728525405498,-174.9425852275012,3.6314439973279065,1.1883787017597376,[3.6314439973279065, 1.1883787017597376],1.0,False,True,1.662340743019386,73,17.709159380834848,90.402,in_progress,0.0
32,8.0,2.405651441415719,4.4685164907751975,-175.28755430476403,29.167365810148247,1.0,[29.167365810148247, 1.0],1.0,False,True,2.024108520076595,73,17.709159380834848,90.462,in_progress,0.0
32,9.0,2.3428798226575434,4.458154948425758,-174.0768637037785,20.97335122963611,1.224491893514077,[20.97335122963611, 1.224491893514077],1.0,False,True,2.3804761587521317,74,17.709159380834848,90.534,in_progress,0.0
32,10.0,2.276645959840966,4.4325240430990664,-169.86488645107818,24.38617366685437,2.8979952053031375,[24.38617366685437, 2.8979952053031375],1.0,False,True,2.7584282519514836,74,17.709159380834848,90.599,in_progress,0.0
32,11.0,2.2031156963768366,4.39164866660322,-163.65154619033018,-2.588895432160829,1.0,[-2.588895432160829, 1.0],0.5,False,True,3.181118340954636,75,17.709159380834848,90.67,in_progress,0.0
32,12.0,2.1371878695674202,4.354421496291172,-158.33043652093764,-8.470366985001661,2.106500522891161,[-8.470366985001661, 2.106500522891161],0.5,False,True,3.555439198641064,75,17.709159380834848,90.736,in_progress,0.0
32,13.0,2.0557440100906668,4.317589141451977,-156.76068065334712,-30.0,1.0,[-30.0, 1.0],0.5,False,True,4.020798048562336,76,17.709159380834848,90.798,in_progress,0.0
32,14.0,1.9721314597128792,4.291160213181489,-158.68818971068129,-30.0,2.6507796429379447,[-30.0, 2.6507796429379447],0.5,False,True,4.49704750576786,76,17.709159380834848,90.867,in_progress,0.0
32,15.0,1.8927527455375006,4.276248284385049,-161.96743109141244,-9.831112068090626,2.4861918635986546,[-9.831112068090626, 2.4861918635986546],0.5,False,True,4.94741405609661,77,17.709159380834848,90.933,in_progress,0.0
32,16.0,1.793492554717506,4.260810337232416,-165.39533707459603,-8.97676919409523,1.3000576055146595,[-8.97676919409523, 1.3000576055146595],0.5,False,True,5.516885391934457,77,17.709159380834848,90.999,in_progress,0.0
32,17.0,1.6958271336456916,4.242789259465241,-166.9671102416807,30.0,1.0,[30.0, 1.0],0.5,False,True,6.082315776885516,78,17.709159380834848,91.063,in_progress,0.0
32,18.0,1.5951642942609974,4.223021295254112,-167.85765218745394,30.0,2.015413293432941,[30.0, 2.015413293432941],1.0,False,True,6.6548483618546594,79,17.709159380834848,91.128,in_progress,0.0
32,19.0,1.5064061642482516,4.1910372731935555,-165.1135292143158,19.945412544771926,1.0,[19.945412544771926, 1.0],0.5,False,True,7.208440149102557,79,17.709159380834848,91.194,in_progress,0.0
32,20.0,1.4220309530750772,4.147002780946748,-160.49955114046378,30.0,3.0,[30.0, 3.0],1.0,False,True,8.051226486849972,80,17.709159380834848,91.267,in_progress,0.0
32,21.0,1.3366686347151775,4.093198197942727,-155.71786259903055,-30.0,1.0,[-30.0, 1.0],1.0,False,False,9.051580327270802,82,17.709159380834848,91.335,in_progress,0.0
32,22.0,1.25877913666877,4.033955308666528,-149.35801797104818,-30.0,2.2722840507058466,[-30.0, 2.2722840507058466],1.0,False,False,9.933388139111354,83,17.709159380834848,91.398,in_progress,0.0
32,23.0,1.1778225561259035,3.9823894786479097,-148.44437097768483,29.507978512001813,1.2633795628404743,[29.507978512001813, 1.2633795628404743],0.5,False,False,10.735862849546617,83,17.709159380834848,91.468,in_progress,0.0
32,24.0,1.0846858891578441,3.9305641478224413,-149.47770307975546,30.0,1.6985393055233566,[30.0, 1.6985393055233566],0.5,False,False,11.541300989367276,84,17.709159380834848,91.535,in_progress,0.0
32,25.0,1.0091014659479542,3.87285142838744,-147.0109781360146,-2.630276726949944,2.2405781943134606,[-2.630276726949944, 2.2405781943134606],0.5,False,False,12.300986521239675,85,17.709159380834848,91.598,in_progress,0.0
32,26.0,0.925421681356536,3.80184007563717,-144.27204069443135,24.88731786035069,1.003131023630574,[24.88731786035069, 1.003131023630574],0.5,False,True,13.06609117845512,86,17.709159380834848,91.665,in_progress,0.0
32,27.0,0.8423671190812088,3.727724396362792,-141.7205436254311,14.750456497638517,1.674974694986577,[14.750456497638517, 1.674974694986577],0.5,False,True,13.574543842991515,87,17.709159380834848,91.731,in_progress,0.0
32,28.0,0.7757016021703177,3.651820145714401,-137.7397861792467,9.017977257671546,3.0,[9.017977257671546, 3.0],0.5,False,True,14.139892146086087,87,17.709159380834848,91.8,in_progress,0.0
32,29.0,0.7113027579227251,3.560899232938308,-132.68911914823826,15.210239655779958,2.3457505861446926,[15.210239655779958, 2.3457505861446926],0.5,False,True,14.671580482884428,88,17.709159380834848,91.867,in_progress,0.0
32,30.0,0.650485764124307,3.454932211500241,-126.90531671239387,12.834380206099404,2.680634676273127,[12.834380206099404, 2.680634676273127],0.5,False,True,15.25147614412996,89,17.709159380834848,91.936,in_progress,0.0
32,31.0,0.5923169185490176,3.328034992173679,-120.7473814684324,-12.196510678627646,1.0,[-12.196510678627646, 1.0],0.5,False,True,15.880677603314208,90,17.709159380834848,92.0,in_progress,0.0
32,32.0,0.5382854372952111,3.2085947293162334,-116.40186749276727,15.791530136082358,1.0,[15.791530136082358, 1.0],0.5,False,True,16.394606629794506,90,17.709159380834848,92.067,in_progress,0.0
32,33.0,0.48062623531743254,3.0792511133905003,-114.73215200064105,-25.04975867608673,1.0,[-25.04975867608673, 1.0],0.5,False,True,17.02737387058837,91,17.709159380834848,92.137,in_progress,0.0
32,34.0,0.4539291133772822,3.01204076048581,-113.7852409773165,-13.60756661799104,3.0,[-13.60756661799104, 3.0],0.5,False,True,17.292924760796257,91,17.709159380834848,92.203,in_progress,0.0
32,35.0,0.4047191653529184,2.915970434844896,-115.12240166752156,30.0,1.949254609390747,[30.0, 1.949254609390747],0.5,False,False,17.73998686209185,92,17.709159380834848,92.265,in_progress,0.0
32,36.0,0.35311787484893586,2.8186049865844094,-116.34724927676619,-30.0,1.6273126154229856,[-30.0, 1.6273126154229856],0.5,False,False,18.269371840658298,92,17.709159380834848,92.329,in_progress,0.0
32,37.0,0.2907864006305899,2.701381163025347,-117.19469608634299,-4.382105913676668,1.8202697013448006,[-4.382105913676668, 1.8202697013448006],0.5,False,False,18.920065929373852,93,17.709159380834848,92.398,in_progress,0.0
32,38.0,0.2348172281812445,2.62245802341303,-120.15484194660702,13.538599475995525,2.297029744554056,[13.538599475995525, 2.297029744554056],0.5,True,False,19.28749947956846,94,17.709159380834848,92.466,off_track,0.0
33,1.0,1.7378214446145528,4.47706339354966,-178.45049395283823,-1.019492891982157,2.1835769692425897,[-1.019492891982157, 2.1835769692425897],0.0,False,True,0.7909939493586426,78,17.709159380834848,92.596,prepare,0.0
33,2.0,1.737903177459994,4.477011560247322,-178.43605380624277,7.664480812721109,2.018069639101004,[7.664480812721109, 2.018069639101004],1.0,False,True,0.7905422774273974,78,17.709159380834848,92.659,in_progress,0.0
33,3.0,1.7288094045940032,4.47742011645135,-178.66050045112405,-12.482264450758866,2.0912307406431276,[-12.482264450758866, 2.0912307406431276],1.0,False,True,0.8417895466902414,78,17.709159380834848,92.732,in_progress,0.0
33,4.0,1.7051808539096325,4.480927409450373,-179.6579664446682,-0.3376827181783284,2.5414455593702074,[-0.3376827181783284, 2.5414455593702074],1.0,False,True,0.974493107975094,78,17.709159380834848,92.8,in_progress,0.0
33,5.0,1.6686816106322495,4.48660686680065,178.8438343532315,30.0,2.003260957163251,[30.0, 2.003260957163251],1.0,False,True,1.1788446262087526,78,17.709159380834848,92.866,in_progress,0.0
33,6.0,1.6196568941594727,4.481688174953837,-179.81456395943505,23.165489402025813,1.0796794030767487,[23.165489402025813, 1.0796794030767487],1.0,False,True,1.4565852875557006,78,17.709159380834848,92.935,in_progress,0.0
33,7.0,1.5613489970627015,4.455101722539624,-173.74481478165774,-30.0,1.0,[-30.0, 1.0],1.0,False,True,1.7917341530314213,79,17.709159380834848,92.998,in_progress,0.0
33,8.0,1.4969138654113228,4.423113335118429,-167.88526578522615,-16.384376973102498,1.0,[-16.384376973102498, 1.0],1.0,False,True,2.169809283520663,79,17.709159380834848,93.066,in_progress,0.0
33,9.0,1.4298291414415203,4.410473054848003,-168.2964066785286,16.2673206994423,2.044642894049513,[16.2673206994423, 2.044642894049513],1.0,False,True,2.5527026317991863,80,17.709159380834848,93.137,in_progress,0.0
33,10.0,1.35028873782651,4.3927174284202515,-167.93803264981963,30.0,2.7224316925202263,[30.0, 2.7224316925202263],1.0,False,True,3.072889874003226,80,17.709159380834848,93.201,in_progress,0.0
33,11.0,1.270348765615503,4.359366720637144,-164.36398837089675,30.0,3.0,[30.0, 3.0],1.0,False,True,3.5581167923902757,81,17.709159380834848,93.266,in_progress,0.0
33,12.0,1.1836822399034934,4.304006450494,-157.82846981724967,-9.868451738333444,1.7239097933608674,[-9.868451738333444, 1.7239097933608674],1.0,False,True,4.2255664907049795,82,17.709159380834848,93.329,in_progress,0.0
33,13.0,1.0742806826578768,4.225784966748874,-150.69275410034732,-16.793417665380364,1.0,[-16.793417665380364, 1.0],1.0,False,True,5.0564887469078945,83,17.709159380834848,93.405,in_progress,0.0
33,14.0,0.9870990974810622,4.176607296749336,-149.4314072897825,-26.802081773060635,1.572809472871949,[-26.802081773060635, 1.572809472871949],0.5,False,True,5.652614269924394,83,17.709159380834848,93.465,in_progress,0.0
33,15.0,0.899389902997199,4.138914948143045,-152.0361938336844,-30.0,3.0,[-30.0, 3.0],0.5,False,True,6.1438134279971575,84,17.709159380834848,93.534,in_progress,0.0
33,16.0,0.8037057307869016,4.108843491611115,-156.02010768618578,9.72742269089531,1.0,[9.72742269089531, 1.0],0.5,False,True,6.589302979377598,84,17.709159380834848,93.602,in_progress,0.0
33,17.0,0.7002417665953279,4.074803285314122,-158.58050813021745,14.552464633365183,1.2723508760889866,[14.552464633365183, 1.2723508760889866],0.5,False,True,7.064549650001018,85,17.709159380834848,93.669,in_progress,0.0
33,18.0,0.6128330377949303,4.032808557763002,-156.9656297581943,0.18249776364756087,3.0,[0.18249776364756087, 3.0],0.5,False,True,7.358937515518327,85,17.709159380834848,93.735,in_progress,0.0
33,19.0,0.5192604643469199,3.978621396116647,-154.17336515959252,30.0,1.1054611544637953,[30.0, 1.1054611544637953],0.5,False,True,7.849336129823692,86,17.709159380834848,93.793,in_progress,0.0
33,20.0,0.4339440776588509,3.924650864174798,-151.87173998565865,30.0,2.614555540395361,[30.0, 2.614555540395361],0.5,False,True,7.976904956859898,86,17.709159380834848,93.865,in_progress,0.0
33,21.0,0.35549086072655234,3.868057861769035,-148.965495242642,-30.0,2.5502419434286514,[-30.0, 2.5502419434286514],0.5,False,False,8.383151104507203,87,17.709159380834848,93.937,in_progress,0.0
33,22.0,0.25918980743391923,3.7967797069004723,-146.93378438705312,30.0,2.789274819503187,[30.0, 2.789274819503187],0.5,False,False,8.750280088722517,87,17.709159380834848,94.002,in_progress,0.0
33,23.0,0.15851884503899055,3.7285246042682485,-146.38400494040692,-30.0,2.4533555672015774,[-30.0, 2.4533555672015774],0.5,False,False,8.866365234473983,87,17.709159380834848,94.068,in_progress,0.0
33,24.0,0.06196697834468913,3.6537251759949494,-144.56093618453045,-16.097546360434443,1.1217756846054718,[-16.097546360434443, 1.1217756846054718],0.5,True,False,9.313199884737111,88,17.709159380834848,94.13,off_track,0.0
34,1.0,0.9301654128645377,4.196480116976096,-140.82069819560851,13.883187367162165,1.0,[13.883187367162165, 1.0],0.0,False,True,0.7866142823136357,84,17.709159380834848,94.264,prepare,0.0
34,2.0,0.9303516084953007,4.1966055050878515,-140.81425309527935,9.564485435892905,2.628539733354037,[9.564485435892905, 2.628539733354037],1.0,False,True,0.7853823777318913,84,17.709159380834848,94.336,in_progress,0.0
34,3.0,0.9259240075443422,4.191238600578286,-140.42421603184644,4.637727785326057,2.2606855797690573,[4.637727785326057, 2.2606855797690573],1.0,False,True,0.8246200773278756,84,17.709159380834848,94.4,in_progress,0.0
34,4.0,0.9130081410276296,4.1769091290938185,-139.72167748724075,8.963725532705972,1.7888825630061143,[8.963725532705972, 1.7888825630061143],1.0,False,True,0.9335515046560161,84,17.709159380834848,94.466,in_progress,0.0
34,5.0,0.8875986240648412,4.1511282436643375,-138.9814023697005,-11.348969282778217,1.4990222684551848,[-11.348969282778217, 1.4990222684551848],1.0,False,True,1.1378079594846047,84,17.709159380834848,94.535,in_progress,0.0
34,6.0,0.8510559353652094,4.117678119475859,-138.72773091207128,11.043829618981945,1.0,[11.043829618981945, 1.0],0.5,False,True,1.398908097647955,84,17.709159380834848,94.596,in_progress,0.0
34,7.0,0.8060156514546934,4.085209531698788,-140.03734122550512,-29.6276816186697,3.0,[-29.6276816186697, 3.0],0.5,False,True,1.692859798448143,85,17.709159380834848,94.671,in_progress,0.0
34,8.0,0.7485623451834419,4.043500001509741,-141.38400381171397,19.29326388391531,2.4496112839890793,[19.29326388391531, 2.4496112839890793],0.5,False,True,2.064549650001013,85,17.709159380834848,94.732,in_progress,0.0
34,9.0,0.6755677313984143,3.9976790905518533,-143.55973675316028,30.0,1.2630212091417814,[30.0, 1.2630212091417814],0.5,False,True,2.400597914715419,85,17.709159380834848,94.803,in_progress,0.0
34,10.0,0.6103685044878366,3.9342461144976664,-141.0347362147525,26.39246239057227,1.0,[26.39246239057227, 1.0],0.5,False,True,2.87540433495721,86,17.709159380834848,94.867,in_progress,0.0
34,11.0,0.5655362167324972,3.877999167227368,-137.56804813352764,23.778138106506518,1.2977011420530569,[23.778138106506518, 1.2977011420530569],0.5,False,True,3.07676873836652,86,17.709159380834848,94.93,in_progress,0.0
34,12.0,0.5190639353407933,3.8058506123591207,-132.74867502766844,-17.582048679142787,1.0,[-17.582048679142787, 1.0],0.5,False,True,3.5305599775761753,87,17.709159380834848,95.003,in_progress,0.0
34,13.0,0.47712945734044,3.7339047846668105,-128.82902634676324,14.65733452711379,1.9545317690744595,[14.65733452711379, 1.9545317690744595],0.5,False,True,3.7538546572427722,87,17.709159380834848,95.067,in_progress,0.0
34,14.0,0.4210990663865795,3.6472250528466033,-126.43653566831647,-30.0,2.6628861285791507,[-30.0, 2.6628861285791507],0.5,False,True,4.25725551267554,88,17.709159380834848,95.133,in_progress,0.0
34,15.0,0.37433587837332727,3.5747151778986668,-125.4116340366843,-7.673810081256075,2.8481670259997496,[-7.673810081256075, 2.8481670259997496],0.5,False,True,4.602514065976027,88,17.709159380834848,95.198,in_progress,0.0
34,16.0,0.30385159180867305,3.4929069652281477,-127.60975629380474,-5.955740987513536,1.853918509682611,[-5.955740987513536, 1.853918509682611],0.5,False,False,4.936529745598717,88,17.709159380834848,95.263,in_progress,0.0
34,17.0,0.21872375282000045,3.4150319274459027,-132.02413601497287,-8.659290741427647,2.335633117532417,[-8.659290741427647, 2.335633117532417],0.5,False,False,5.3509370109871,89,17.709159380834848,95.333,in_progress,0.0
34,18.0,0.11359565933602332,3.3325349568175096,-136.74655158378883,17.94469618003908,2.2529691206850786,[17.94469618003908, 2.2529691206850786],0.5,True,False,5.464395046559211,89,17.709159380834848,95.391,off_track,0.0
35,1.0,0.7180833173006588,3.362551969664222,-87.04829863909801,-30.0,2.826227365002712,[-30.0, 2.826227365002712],0.0,False,True,0.7905759425421266,89,17.709159380834848,95.541,prepare,0.0
35,2.0,0.7180821909870866,3.3628252092569717,-87.04823796134708,-13.438646144053688,2.863849348142363,[-13.438646144053688, 2.863849348142363],1.0,False,True,0.7890483310219465,89,17.709159380834848,95.599,in_progress,0.0
35,3.0,0.7206005599002754,3.3558564699282907,-86.40973300751027,-28.519153361800115,1.0,[-28.519153361800115, 1.0],1.0,False,True,0.8300429056985137,89,17.709159380834848,95.667,in_progress,0.0
35,4.0,0.7117430714357379,3.328110183007602,-88.67246032523475,-30.0,2.2576742027659416,[-30.0, 2.2576742027659416],1.0,False,True,0.977834715970971,90,17.709159380834848,95.729,in_progress,0.0
35,5.0,0.7003882795347977,3.3009353787061815,-91.60782042158037,-17.664300658804866,1.1527516069458068,[-17.664300658804866, 1.1527516069458068],1.0,False,True,1.120393016496657,90,17.709159380834848,95.8,in_progress,0.0
35,6.0,0.6793913238511003,3.253572639747743,-96.23653037710629,-30.0,1.599593002655315,[-30.0, 1.599593002655315],0.5,False,True,1.3360818746482317,90,17.709159380834848,95.87,in_progress,0.0
35,7.0,0.6463300993089027,3.1967360948835966,-102.36589092420728,-30.0,2.2132347165367703,[-30.0, 2.2132347165367703],0.5,False,True,1.6038282348925237,90,17.709159380834848,95.932,in_progress,0.0
35,8.0,0.5965133369914475,3.1370832739561836,-110.45538618904774,-22.670708370763847,1.0,[-22.670708370763847, 1.0],0.5,False,True,1.8646718299936471,91,17.709159380834848,95.999,in_progress,0.0
35,9.0,0.5433982339536423,3.0858686535137276,-117.62644619157234,-9.583541486674697,2.2699926112438624,[-9.583541486674697, 2.2699926112438624],0.5,False,True,2.074815097792637,91,17.709159380834848,96.066,in_progress,0.0
35,10.0,0.47702343979692174,3.025260510591692,-124.3066051617198,-30.0,1.0,[-30.0, 1.0],0.5,False,True,2.2563471708231586,91,17.709159380834848,96.133,in_progress,0.0
35,11.0,0.4090476531056035,2.971386608236779,-129.92212769397938,25.26361372923421,2.0484604046254953,[25.26361372923421, 2.0484604046254953],0.5,False,False,2.445350177840677,91,17.709159380834848,96.201,in_progress,0.0
35,12.0,0.33925139513240343,2.9083250760033987,-132.53602317564133,11.775705046393817,1.3925557372854533,[11.775705046393817, 1.3925557372854533],0.5,False,False,2.681516895015623,92,17.709159380834848,96.265,in_progress,0.0
35,13.0,0.2805497118272323,2.8309006181784047,-130.60410540354013,-1.6756263338649795,3.0,[-1.6756263338649795, 3.0],0.5,False,False,3.102508483635258,92,17.709159380834848,96.335,in_progress,0.0
35,14.0,0.22406736845850445,2.7449635188336243,-127.78711417828836,-6.803216910050438,1.9043403353585133,[-6.803216910050438, 1.9043403353585133],0.5,True,False,3.495798985236842,93,17.709159380834848,96.39,off_track,0.0
36,1.0,0.9212820605547449,2.5005961991433896,-78.28887140264617,8.268384663109266,2.493837297465241,[8.268384663109266, 2.493837297465241],0.0,False,True,0.7917397657895897,95,17.709159380834848,96.534,prepare,0.0
36,2.0,0.9211962625833409,2.500793349094527,-78.30704819935745,1.809000977449056,2.4371898008112653,[1.809000977449056, 2.4371898008112653],1.0,False,True,0.7905513493415728,95,17.709159380834848,96.6,in_progress,0.0
36,3.0,0.9251853967184174,2.4926789972868986,-77.78403557026208,13.043382427871116,1.0,[13.043382427871116, 1.0],1.0,False,True,0.8399891394244907,95,17.709159380834848,96.666,in_progress,0.0
36,4.0,0.9376527854014853,2.469334046862838,-76.08217686728524,7.892583198076444,2.7776363917445965,[7.892583198076444, 2.7776363917445965],1.0,False,True,0.9833565917014342,96,17.709159380834848,96.733,in_progress,0.0
36,5.0,0.9551992460785174,2.4388286685772056,-73.6519774737205,22.388819644565686,1.2571568840747602,[22.388819644565686, 1.2571568840747602],1.0,False,True,1.1721362111775546,96,17.709159380834848,96.798,in_progress,0.0
36,6.0,0.9871156207118478,2.398805257755189,-69.24356762948015,3.506690291111333,2.0748910515703303,[3.506690291111333, 2.0748910515703303],1.0,False,True,1.429995989949906,96,17.709159380834848,96.863,in_progress,0.0
36,7.0,1.0245458101696028,2.347297201369954,-65.39271057149777,-30.0,3.0,[-30.0, 3.0],0.5,False,True,1.757681667568578,96,17.709159380834848,96.936,in_progress,0.0
36,8.0,1.052500892600808,2.2790808808141603,-66.31253903127306,6.053525197976612,1.1993402462371987,[6.053525197976612, 1.1993402462371987],0.5,False,True,2.166899411811629,97,17.709159380834848,96.997,in_progress,0.0
36,9.0,1.0726830948232013,2.207687151921717,-68.65618581371604,18.63945132020944,1.0,[18.63945132020944, 1.0],1.0,False,True,2.5847963478542013,97,17.709159380834848,97.061,in_progress,0.0
36,10.0,1.1060852274167978,2.1401652587031483,-67.20773734188363,10.678824014954031,1.0,[10.678824014954031, 1.0],0.5,False,True,2.9964172864962,98,17.709159380834848,97.133,in_progress,0.0
36,11.0,1.1473717698025538,2.075933892353135,-64.32521430327871,18.970096979699576,1.0,[18.970096979699576, 1.0],0.5,False,True,3.3989026576728643,98,17.709159380834848,97.2,in_progress,0.0
36,12.0,1.1886406962199794,2.023267713407485,-61.07089812896588,-8.21597602568674,2.4961789315308605,[-8.21597602568674, 2.4961789315308605],0.5,False,True,3.737399935420671,99,17.709159380834848,97.268,in_progress,0.0
36,13.0,1.233618537915723,1.9617864288927658,-59.008554730207216,-28.46446352464851,1.6271840081242173,[-28.46446352464851, 1.6271840081242173],0.5,False,True,4.128555189251992,99,17.709159380834848,97.332,in_progress,0.0
36,14.0,1.2664771592117017,1.8788601276735448,-62.160835015685855,30.0,2.561513547973345,[30.0, 2.561513547973345],0.5,False,True,4.62470654657664,100,17.709159380834848,97.401,in_progress,0.0
36,15.0,1.299376108029561,1.7916848162684027,-64.55550660729587,7.052543471542641,1.000767356022365,[7.052543471542641, 1.000767356022365],0.5,False,True,5.145078955530469,100,17.709159380834848,97.463,in_progress,0.0
36,16.0,1.353282464907361,1.707777059969329,-61.78273198177579,-30.0,1.3264753216294614,[-30.0, 1.3264753216294614],0.5,False,True,5.674464161044779,101,17.709159380834848,97.537,in_progress,0.0
36,17.0,1.400926198862246,1.646181854679795,-58.871094704419384,22.715095461306113,1.6355488691139435,[22.715095461306113, 1.6355488691139435],0.5,False,True,6.070151771495169,102,17.709159380834848,97.6,in_progress,0.0
36,18.0,1.459659362698877,1.571912491757545,-56.17216101043885,12.506687566882981,2.5684580125559417,[12.506687566882981, 2.5684580125559417],0.5,False,False,6.561141369306744,102,17.709159380834848,97.665,in_progress,0.0
36,19.0,1.5289601112699795,1.507336294730372,-51.4284949414159,30.0,1.0,[30.0, 1.0],0.5,False,False,7.000428104652512,103,17.709159380834848,97.732,in_progress,0.0
36,20.0,1.6107236535888898,1.4469086084777598,-45.14565076881774,-8.209096452789264,2.937620977192882,[-8.209096452789264, 2.937620977192882],0.5,False,False,7.610392640929975,103,17.709159380834848,97.802,in_progress,0.0
36,21.0,1.6910776271650572,1.3926144550806416,-41.08380044065239,21.401814661326995,1.0,[21.401814661326995, 1.0],0.5,False,False,8.293107815143873,104,17.709159380834848,97.869,in_progress,0.0
36,22.0,1.7736174010339798,1.337959512690535,-38.117293902453255,30.0,1.0,[30.0, 1.0],0.5,True,False,9.552812825914048,106,17.709159380834848,97.933,off_track,0.0
37,1.0,1.1010642533649484,1.6336526862250593,-78.2434300505317,17.650183924131383,1.4803424199660908,[17.650183924131383, 1.4803424199660908],0.0,False,True,0.7913491086292912,101,17.709159380834848,98.068,prepare,0.0
37,2.0,1.1008750492118802,1.6337574039001572,-78.27851755465008,6.520839602956642,3.0,[6.520839602956642, 3.0],1.0,False,True,0.7905508113053017,101,17.709159380834848,98.144,in_progress,0.0
37,3.0,1.1024564800711896,1.6263854546249468,-78.29714835714486,-9.978243345296242,3.0,[-9.978243345296242, 3.0],1.0,False,True,0.8331253683758533,101,17.709159380834848,98.2,in_progress,0.0
37,4.0,1.1063680144986847,1.6048066989962984,-78.39459457603,-3.9825205164543576,1.9511510265542427,[-3.9825205164543576, 1.9511510265542427],1.0,False,True,0.9569143886922982,101,17.709159380834848,98.265,in_progress,0.0
37,5.0,1.1107380944432492,1.572985918422375,-78.92290278232323,26.47635441197859,2.0140793640744152,[26.47635441197859, 2.0140793640744152],1.0,False,True,1.1378353406742425,102,17.709159380834848,98.333,in_progress,0.0
