episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
300,49.0,7.003829793145093,2.0472051705693617,83.62394496502051,30.0,1.0,[30.0, 1.0],0.5,False,True,29.416264263353735,35,17.709159380834848,1345.751,in_progress,0.0
300,50.0,6.999468882765538,2.1469815791603946,89.29770935745375,26.851900482472395,1.7141111089229826,[26.851900482472395, 1.7141111089229826],0.5,False,True,30.107479042289103,36,17.709159380834848,1345.819,in_progress,0.0
300,51.0,6.983660328343294,2.244828132391818,93.45343018078813,30.0,2.5577542273453937,[30.0, 2.5577542273453937],0.5,False,True,30.759232916957952,36,17.709159380834848,1345.883,in_progress,0.0
300,52.0,6.949179439734503,2.3426267114326804,99.59381634734613,-24.148024730165915,2.4642246640700236,[-24.148024730165915, 2.4642246640700236],0.5,False,True,31.38973635087658,37,17.709159380834848,1345.958,in_progress,0.0
300,53.0,6.907273206107516,2.449169847463177,104.9883641176836,2.9785161568452594,3.0,[2.9785161568452594, 3.0],0.5,False,True,31.98308790556949,38,17.709159380834848,1346.017,in_progress,0.0
300,54.0,6.875637134430707,2.564097751238348,105.1999063801716,30.0,2.9356300255447065,[30.0, 2.9356300255447065],0.5,False,True,32.56109520254408,38,17.709159380834848,1346.088,in_progress,0.0
300,55.0,6.802225179636758,2.763636516716217,108.84855780928223,8.31919835597568,2.985922191341045,[8.31919835597568, 2.985922191341045],0.5,False,True,33.463160634398655,39,17.709159380834848,1346.154,in_progress,0.0
300,56.0,6.756822739947722,2.858921525413474,111.4473387987564,23.303263084686265,1.0,[23.303263084686265, 1.0],0.5,False,True,33.893893204394196,40,17.709159380834848,1346.222,in_progress,0.0
300,57.0,6.695420101522834,2.9770165805745172,114.50091104893225,-5.527664419263683,1.2205193218933943,[-5.527664419263683, 1.2205193218933943],0.5,False,True,34.33171946782515,41,17.709159380834848,1346.28,in_progress,0.0
300,58.0,6.63708744652533,3.0922216887522826,115.60231624410594,11.581697948488667,2.314664380338968,[11.581697948488667, 2.314664380338968],0.5,False,False,34.740222884202474,41,17.709159380834848,1346.354,in_progress,0.0
300,59.0,6.578810345035069,3.2086522695436543,116.10441862692184,-29.39572659702726,2.0405051228650004,[-29.39572659702726, 2.0405051228650004],0.5,False,False,34.99601222332926,41,17.709159380834848,1346.417,in_progress,0.0
300,60.0,6.5202284488626825,3.3356400149448167,115.3372883416755,-1.7432718443537745,1.915485287953216,[-1.7432718443537745, 1.915485287953216],0.5,False,False,35.4643374610895,42,17.709159380834848,1346.485,in_progress,0.0
300,61.0,6.475554434983069,3.46493560006055,112.32370401064058,-27.973254043632913,1.9327641435090168,[-27.973254043632913, 1.9327641435090168],0.5,True,False,35.582810068574275,42,17.709159380834848,1346.546,off_track,0.0
301,1.0,4.0852493680115165,0.6836269116043256,0.038292490304144215,14.651247099822982,2.915981207736796,[14.651247099822982, 2.915981207736796],0.0,False,True,0.7908838369838924,7,17.709159380834848,1346.682,prepare,0.0
301,2.0,4.085231121520361,0.683565244507876,0.014086488555970063,17.32788720325754,1.9033444875162773,[17.32788720325754, 1.9033444875162773],1.0,False,True,0.790780681796728,7,17.709159380834848,1346.755,in_progress,0.0
301,3.0,4.0910478329219595,0.6860472474236129,0.5449605678138284,-30.0,2.159624862684291,[-30.0, 2.159624862684291],1.0,False,True,0.8236313287759485,7,17.709159380834848,1346.825,in_progress,0.0
301,4.0,4.1098844920047775,0.681121110797354,-0.7782922395590396,-30.0,1.4429275803927988,[-30.0, 1.4429275803927988],1.0,False,True,0.9299883288685744,7,17.709159380834848,1346.879,in_progress,0.0
301,5.0,4.14195873606422,0.6595070859935693,-5.753130576385294,30.0,2.1251029632622087,[30.0, 2.1251029632622087],1.0,False,True,1.1110618396976553,7,17.709159380834848,1346.96,in_progress,0.0
301,6.0,4.182807409005797,0.640970582716379,-9.145532764620544,10.776715759083281,1.0,[10.776715759083281, 1.0],1.0,False,True,1.341688899293074,7,17.709159380834848,1347.02,in_progress,0.0
301,7.0,4.230293421419853,0.6378106896954894,-8.187407541769833,-24.90382012770533,1.5945369489685413,[-24.90382012770533, 1.5945369489685413],1.0,False,True,1.6098263680942595,8,17.709159380834848,1347.093,in_progress,0.0
301,8.0,4.2932489893335735,0.6286311356341263,-8.289918070391579,22.673371939494736,1.0,[22.673371939494736, 1.0],1.0,False,True,1.9653033982046404,8,17.709159380834848,1347.15,in_progress,0.0
301,9.0,4.353930797395079,0.6175386620404694,-8.840021194829754,25.573301270621947,1.2632999742152595,[25.573301270621947, 1.2632999742152595],1.0,False,True,2.307938607741686,9,17.709159380834848,1347.22,in_progress,0.0
301,10.0,4.429855587436134,0.6213017542201129,-5.341842580637462,24.412744388058023,2.066206644049948,[24.412744388058023, 2.066206644049948],1.0,False,True,2.7366793806560983,9,17.709159380834848,1347.291,in_progress,0.0
301,11.0,4.511137595194877,0.6444784280969369,1.4809239467885051,12.51703041130687,2.147111995795924,[12.51703041130687, 2.147111995795924],1.0,False,True,3.195708760986604,10,17.709159380834848,1347.357,in_progress,0.0
301,12.0,4.604432145607124,0.6799777078201932,8.681308228599494,-30.0,1.1637358376892717,[-30.0, 1.1637358376892717],1.0,False,True,3.722594994960887,10,17.709159380834848,1347.416,in_progress,0.0
301,13.0,4.693945651467548,0.7070739501956758,12.87440687660487,-14.632667578064268,3.0,[-14.632667578064268, 3.0],0.5,False,True,4.228115653801622,11,17.709159380834848,1347.49,in_progress,0.0
301,14.0,4.795145023739185,0.7300728361976636,12.97358359009213,-30.0,3.0,[-30.0, 3.0],0.5,False,True,4.7996199660539824,12,17.709159380834848,1347.556,in_progress,0.0
301,15.0,4.89727746179112,0.7391806523796268,9.933479617285089,-30.0,3.0,[-30.0, 3.0],1.0,False,True,5.376361994536641,12,17.709159380834848,1347.619,in_progress,0.0
301,16.0,5.0173671553510255,0.7310772383044438,3.706372451695535,30.0,1.2989375478223955,[30.0, 1.2989375478223955],1.0,False,True,6.054456363764069,13,17.709159380834848,1347.689,in_progress,0.0
301,17.0,5.181747727632643,0.7098424480622676,-4.842626598222674,23.911287718319727,1.0,[23.911287718319727, 1.0],1.0,False,True,6.982630177406042,14,17.709159380834848,1347.755,in_progress,0.0
301,18.0,5.2536541539410475,0.7071574142817721,-5.742350356016689,-23.472478029653107,1.8524284145374135,[-23.472478029653107, 1.8524284145374135],1.0,False,True,7.388666458706537,15,17.709159380834848,1347.818,in_progress,0.0
301,19.0,5.35325929749802,0.7006216281885952,-5.523113303649012,-8.666352679917836,1.2803578787212881,[-8.666352679917836, 1.2803578787212881],1.0,False,True,7.951118875785119,15,17.709159380834848,1347.883,in_progress,0.0
301,20.0,5.444476287441402,0.6792229959493337,-8.301954967908063,25.599808312958203,1.1109549617047756,[25.599808312958203, 1.1109549617047756],1.0,False,True,8.466148279919219,16,17.709159380834848,1347.939,in_progress,0.0
301,21.0,5.542692117245352,0.6544786032364343,-10.487785851554488,30.0,3.0,[30.0, 3.0],0.5,False,True,9.020519676102927,17,17.709159380834848,1348.023,in_progress,0.0
301,22.0,5.637623564992311,0.6461729643007257,-8.45044238579019,30.0,3.0,[30.0, 3.0],1.0,False,True,9.556894587169666,17,17.709159380834848,1348.089,in_progress,0.0
301,23.0,5.755023543266143,0.6583268393805869,-2.293566576579338,30.0,2.6834461356031247,[30.0, 2.6834461356031247],1.0,False,True,10.219805965727002,18,17.709159380834848,1348.155,in_progress,0.0
301,24.0,5.86006018356532,0.6869426282214565,5.036336628791343,5.772978104409269,1.0,[5.772978104409269, 1.0],1.0,False,True,10.812803292511019,19,17.709159380834848,1348.221,in_progress,0.0
301,25.0,5.969315896586168,0.7230673340709103,12.63134904585769,30.0,1.0,[30.0, 1.0],0.5,False,True,11.427955140883379,19,17.709159380834848,1348.288,in_progress,0.0
301,26.0,6.075839479715354,0.7635295307747156,18.826951680431616,-9.71359538878567,2.024937088883072,[-9.71359538878567, 2.024937088883072],0.5,False,True,12.043064247283834,20,17.709159380834848,1348.355,in_progress,0.0
301,27.0,6.173643827554806,0.7984127217754402,20.679467641291975,-19.99939272174465,2.822433775416188,[-19.99939272174465, 2.822433775416188],0.5,False,True,12.600201693319319,21,17.709159380834848,1348.419,in_progress,0.0
301,28.0,6.293854776573048,0.8209406804245333,16.197788779462066,-12.661044380753076,3.0,[-12.661044380753076, 3.0],0.5,False,True,13.323840222115768,22,17.709159380834848,1348.488,in_progress,0.0
301,29.0,6.411624397971348,0.8276811527621202,10.598273771203615,30.0,2.6486488428999286,[30.0, 2.6486488428999286],1.0,False,True,14.026425116246187,22,17.709159380834848,1348.552,in_progress,0.0
301,30.0,6.554939733861624,0.8379190204686219,7.039866463003369,30.0,1.0,[30.0, 1.0],0.5,False,True,14.953534980603333,24,17.709159380834848,1348.617,in_progress,0.0
301,31.0,6.676963769417181,0.8621789058734312,8.79267235690805,-19.16567341568731,1.6008835343550734,[-19.16567341568731, 1.6008835343550734],0.5,False,True,15.718344303943732,24,17.709159380834848,1348.673,in_progress,0.0
301,32.0,6.791342007500433,0.8851767929585204,9.83110047634269,30.0,1.0,[30.0, 1.0],0.5,False,True,16.3612005102454,25,17.709159380834848,1348.766,in_progress,0.0
301,33.0,6.910569354740838,0.9033304704696771,9.327382414263797,30.0,2.195910339046884,[30.0, 2.195910339046884],0.5,False,True,16.974057156050648,26,17.709159380834848,1348.822,in_progress,0.0
301,34.0,7.006341989320048,0.9274337084131624,11.146910797239988,30.0,1.0,[30.0, 1.0],0.5,False,True,17.45007776949834,27,17.709159380834848,1348.888,in_progress,0.0
301,35.0,7.099664012048378,0.9608189159829698,14.396896643203991,30.0,1.0549317525464221,[30.0, 1.0549317525464221],0.5,False,True,17.843796881065355,27,17.709159380834848,1348.953,in_progress,0.0
301,36.0,7.185985923223748,0.9993398145193931,17.85246497799907,30.0,2.4350020804309787,[30.0, 2.4350020804309787],0.5,False,True,18.309543607360506,28,17.709159380834848,1349.02,in_progress,0.0
301,37.0,7.258472379202681,1.0438222363779086,22.35751116508513,30.0,1.0,[30.0, 1.0],0.5,False,True,18.68277793509926,28,17.709159380834848,1349.09,in_progress,0.0
301,38.0,7.347339294504052,1.1252812201485327,31.09921631514346,25.310374622791514,1.5339206516214792,[25.310374622791514, 1.5339206516214792],0.5,False,True,19.258903460280475,29,17.709159380834848,1349.158,in_progress,0.0
301,39.0,7.384435980978487,1.167397171578498,35.04833403782477,30.0,1.0,[30.0, 1.0],0.5,False,True,19.52859465986176,29,17.709159380834848,1349.221,in_progress,0.0
301,40.0,7.432679398345992,1.2350322899314803,41.31319368959398,4.82745085898722,2.638659803674249,[4.82745085898722, 2.638659803674249],0.5,False,True,19.870979658986858,29,17.709159380834848,1349.284,in_progress,0.0
301,41.0,7.481052242694792,1.3057043961275334,45.90459575681922,20.068023158860356,3.0,[20.068023158860356, 3.0],0.5,False,True,20.344149340011647,30,17.709159380834848,1349.354,in_progress,0.0
301,42.0,7.528501859129096,1.397239727987049,52.52427518636505,15.67602694830142,3.0,[15.67602694830142, 3.0],0.5,False,True,20.73394530900419,30,17.709159380834848,1349.42,in_progress,0.0
301,43.0,7.5699210100358005,1.5263209560184716,62.03289818033854,30.0,2.102487707309704,[30.0, 2.102487707309704],0.5,False,True,21.257421204346333,31,17.709159380834848,1349.492,in_progress,0.0
301,44.0,7.59073796576181,1.646126116945465,71.29886488530768,30.0,3.0,[30.0, 3.0],0.5,False,True,21.844495639909688,32,17.709159380834848,1349.549,in_progress,0.0
301,45.0,7.595604537427921,1.776861654861328,81.23697061860182,30.0,2.950964944336523,[30.0, 2.950964944336523],0.5,False,False,22.237352259559195,32,17.709159380834848,1349.624,in_progress,0.0
301,46.0,7.579911414649046,1.9213235588815687,93.56276134953988,30.0,2.972184711966763,[30.0, 2.972184711966763],1.0,False,False,22.947492763769677,33,17.709159380834848,1349.691,in_progress,0.0
301,47.0,7.545511218574496,2.062627462429325,106.50725370214306,17.732548829298686,1.0,[17.732548829298686, 1.0],1.0,False,False,23.711959232943407,34,17.709159380834848,1349.751,in_progress,0.0
301,48.0,7.501702409452387,2.1781952333016035,119.9300844235971,26.95947580596487,2.2385363066916337,[26.95947580596487, 2.2385363066916337],0.5,False,False,24.197090102196945,34,17.709159380834848,1349.816,in_progress,0.0
301,49.0,7.446662874687243,2.2881665751118323,133.54603617066138,30.0,2.234173645633897,[30.0, 2.234173645633897],0.5,False,False,24.657348187021967,35,17.709159380834848,1349.889,in_progress,0.0
301,50.0,7.383416730617982,2.3764174698874663,146.8934035765138,-25.873457909245438,1.6527121164181227,[-25.873457909245438, 1.6527121164181227],0.5,False,False,25.236410827201354,36,17.709159380834848,1349.954,in_progress,0.0
301,51.0,7.30868643578715,2.459298576470275,161.1464221927325,-7.067639386324526,2.755817548040277,[-7.067639386324526, 2.755817548040277],0.5,False,False,25.611680589919832,36,17.709159380834848,1350.016,in_progress,0.0
301,52.0,7.236012960632073,2.52619205413175,170.88093663159336,13.9610619660383,1.0,[13.9610619660383, 1.0],0.5,False,False,26.160781732242427,37,17.709159380834848,1350.088,in_progress,0.0
301,53.0,7.1581882412212,2.5822115910421823,-179.25279077070053,-30.0,1.6159913271704398,[-30.0, 1.6159913271704398],0.5,False,False,26.5160675574139,37,17.709159380834848,1350.158,in_progress,0.0
301,54.0,7.073072601749377,2.6324557596594005,-170.7305109593754,-13.82958253379557,2.013416319319472,[-13.82958253379557, 2.013416319319472],0.5,False,False,27.0562125392528,38,17.709159380834848,1350.221,in_progress,0.0
301,55.0,6.9853124700758125,2.668077435380118,-165.20284867511333,10.2397988749143,3.0,[10.2397988749143, 3.0],0.5,False,False,27.430216796758877,38,17.709159380834848,1350.284,in_progress,0.0
301,56.0,6.876928881398365,2.6907195596873237,-159.79856169321945,8.949394790086913,3.0,[8.949394790086913, 3.0],0.5,False,True,27.992623111248598,39,17.709159380834848,1350.351,in_progress,0.0
301,57.0,6.7711671021333535,2.689301759645106,-154.10916270099952,-30.0,2.8792148677716027,[-30.0, 2.8792148677716027],0.5,False,True,28.412733697883887,39,17.709159380834848,1350.423,in_progress,0.0
301,58.0,6.659051181930582,2.678200597739956,-149.83715862717622,-30.0,1.887655366819327,[-30.0, 1.887655366819327],0.5,False,True,28.938252364439094,40,17.709159380834848,1350.491,in_progress,0.0
301,59.0,6.530299515435442,2.670260236687619,-149.14801623253103,-30.0,1.6026666681879147,[-30.0, 1.6026666681879147],0.5,False,True,29.604453602709068,41,17.709159380834848,1350.549,in_progress,0.0
301,60.0,6.41030788910236,2.6622727315984482,-150.06346418649224,-6.955211758587442,1.0,[-6.955211758587442, 1.0],0.5,False,True,30.307217282886022,42,17.709159380834848,1350.614,in_progress,0.0
301,61.0,6.30343277840206,2.650174172910847,-151.19891453834518,-10.98503843679762,1.5502047382402964,[-10.98503843679762, 1.5502047382402964],0.5,False,True,30.974479153408502,42,17.709159380834848,1350.681,in_progress,0.0
301,62.0,6.201762016631248,2.62577813761047,-152.62992453267321,-30.0,1.2892377448546586,[-30.0, 1.2892377448546586],0.5,False,True,31.57604286208853,43,17.709159380834848,1350.755,in_progress,0.0
301,63.0,6.1043292583669135,2.5994429261968475,-155.88548203606,15.188834802169879,1.2683433794438534,[15.188834802169879, 1.2683433794438534],0.5,False,True,32.122807589172034,44,17.709159380834848,1350.821,in_progress,0.0
301,64.0,6.018016006660538,2.577322764901326,-159.14660857970455,29.832750346512817,1.3495269361154039,[29.832750346512817, 1.3495269361154039],0.5,False,True,32.64107380875142,44,17.709159380834848,1350.888,in_progress,0.0
301,65.0,5.928730568630765,2.536244404938881,-157.71263239882725,11.596331402295966,1.0,[11.596331402295966, 1.0],0.5,False,True,33.14776505331306,45,17.709159380834848,1350.956,in_progress,0.0
301,66.0,5.846172082518712,2.4906521293143498,-155.28369430923397,30.0,2.5143204023639143,[30.0, 2.5143204023639143],0.5,False,True,33.616200497144916,46,17.709159380834848,1351.027,in_progress,0.0
301,67.0,5.774387561395012,2.44255867057478,-152.1078485702029,10.39864131869411,2.910734163590374,[10.39864131869411, 2.910734163590374],0.5,False,True,34.022399127594596,46,17.709159380834848,1351.084,in_progress,0.0
301,68.0,5.690222915722378,2.3729104799759413,-147.30874074884338,30.0,1.7870105668726417,[30.0, 1.7870105668726417],0.5,False,False,34.50077734152997,47,17.709159380834848,1351.155,in_progress,0.0
301,69.0,5.616157759193545,2.2981508196016396,-142.3660559787712,4.014593279521655,3.0,[4.014593279521655, 3.0],0.5,False,False,34.911049953049016,47,17.709159380834848,1351.223,in_progress,0.0
301,70.0,5.528174573335982,2.2010072279219637,-137.65192686170846,1.1580235292576333,2.476120828697177,[1.1580235292576333, 2.476120828697177],0.5,False,False,35.409908725693725,48,17.709159380834848,1351.291,in_progress,0.0
301,71.0,5.429178638497861,2.0957108668700197,-135.41686827140106,-19.360254599970492,1.3437495739965968,[-19.360254599970492, 1.3437495739965968],0.5,True,False,35.9719962569296,48,17.709159380834848,1351.349,off_track,0.0
302,1.0,4.970822897134708,0.6838833199836921,0.028083384107930858,-30.0,1.7144370092996564,[-30.0, 1.7144370092996564],0.0,False,True,0.7915365709360633,13,17.709159380834848,1351.487,prepare,0.0
302,2.0,4.970648403093623,0.6839376398081526,0.0220399244782879,5.9052253328725115,2.7235908027113123,[5.9052253328725115, 2.7235908027113123],1.0,False,True,0.7905513581323145,13,17.709159380834848,1351.555,in_progress,0.0
302,3.0,4.981541280102105,0.6803410146416554,-0.8281849875586096,-30.0,2.2833139480363025,[-30.0, 2.2833139480363025],1.0,False,True,0.8520533041300654,13,17.709159380834848,1351.613,in_progress,0.0
302,4.0,4.998878648612059,0.6723111428484375,-2.587957110131571,-14.547293277422455,1.9572254191825693,[-14.547293277422455, 1.9572254191825693],1.0,False,True,0.9499362381237081,13,17.709159380834848,1351.687,in_progress,0.0
302,5.0,5.03168302199305,0.6538968342643096,-6.582382103093636,30.0,1.0,[30.0, 1.0],1.0,False,True,1.1351415760180672,13,17.709159380834848,1351.754,in_progress,0.0
