episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
425,79.0,1.123257788685288,3.5745853914330707,-97.27638263197066,30.0,2.809097215430326,[30.0, 2.809097215430326],1.0,False,False,49.48594017399252,88,17.709159380834848,2368.838,in_progress,0.0
425,80.0,1.1349317519995978,3.4644166586558347,-90.91258848272271,25.307826166041373,1.559748444645327,[25.307826166041373, 1.559748444645327],1.0,False,False,50.562006366191824,89,17.709159380834848,2368.902,in_progress,0.0
425,81.0,1.1623632669399953,3.3607868741268323,-84.53541589249805,-6.727519563060227,2.4558836218826086,[-6.727519563060227, 2.4558836218826086],1.0,False,False,51.16343746909553,90,17.709159380834848,2368.973,in_progress,0.0
425,82.0,1.1910814393518425,3.245987630112449,-81.05640209911597,-26.685960092519565,1.0,[-26.685960092519565, 1.0],1.0,False,False,52.06040257731971,91,17.709159380834848,2369.035,in_progress,0.0
425,83.0,1.2054913123009163,3.145362971900394,-81.10730134537312,-3.453719040271203,1.7012946400116917,[-3.453719040271203, 1.7012946400116917],1.0,False,False,52.716512649588545,92,17.709159380834848,2369.102,in_progress,0.0
425,84.0,1.2131283891961744,3.0314386755867,-83.22290468687997,-30.0,2.8960885168378834,[-30.0, 2.8960885168378834],1.0,False,False,53.28282831004517,92,17.709159380834848,2369.168,in_progress,0.0
425,85.0,1.212544306398833,2.9244847110114347,-86.14944192591922,30.0,2.0431999926468802,[30.0, 2.0431999926468802],1.0,False,False,53.84104299667373,93,17.709159380834848,2369.236,in_progress,0.0
425,86.0,1.2076512082355133,2.771149928670248,-89.69594229276483,-30.0,1.0,[-30.0, 1.0],0.5,False,False,54.64662167674813,94,17.709159380834848,2369.306,in_progress,0.0
425,87.0,1.2136050080210155,2.686291034536872,-88.46186643902594,-20.004074467452217,1.637123242783284,[-20.004074467452217, 1.637123242783284],0.5,False,False,55.099459064127586,94,17.709159380834848,2369.368,in_progress,0.0
425,88.0,1.210211498946895,2.5978460687895724,-89.7920267505256,-29.802213449822137,1.323185905233674,[-29.802213449822137, 1.323185905233674],0.5,False,False,55.585088695869544,95,17.709159380834848,2369.435,in_progress,0.0
425,89.0,1.1943134821280887,2.497617384892167,-93.24700479700643,19.962383767916542,1.0,[19.962383767916542, 1.0],0.5,False,False,56.121067423925965,96,17.709159380834848,2369.507,in_progress,0.0
425,90.0,1.1795843801743051,2.400784410332383,-95.220247981197,30.0,1.4766096002062157,[30.0, 1.4766096002062157],0.5,False,True,56.63953541878688,96,17.709159380834848,2369.568,in_progress,0.0
425,91.0,1.1779228479725519,2.3165265076418535,-93.83255613674484,-18.561037742669924,1.0516668886073408,[-18.561037742669924, 1.0516668886073408],0.5,False,True,57.103525755599996,97,17.709159380834848,2369.638,in_progress,0.0
425,92.0,1.1850729164326987,2.2220326062335607,-90.98324517993086,30.0,1.7832047594896192,[30.0, 1.7832047594896192],0.5,False,True,57.63424150062219,97,17.709159380834848,2369.697,in_progress,0.0
425,93.0,1.1910293068265791,2.1375414763041705,-89.02491564482182,-4.5038325277878855,1.6928009261693122,[-4.5038325277878855, 1.6928009261693122],0.5,False,True,58.10828245628491,98,17.709159380834848,2369.772,in_progress,0.0
425,94.0,1.2022364874945823,2.0427140914469635,-87.00273956733619,30.0,1.1436114328407925,[30.0, 1.1436114328407925],1.0,False,True,58.6454543189218,99,17.709159380834848,2369.84,in_progress,0.0
425,95.0,1.2073975762286042,1.953303123571568,-87.0266999001505,11.551364490067158,1.0,[11.551364490067158, 1.0],1.0,False,True,59.145461981190614,99,17.709159380834848,2369.908,in_progress,0.0
425,96.0,1.2225773287505066,1.865430342598681,-84.66527855894024,0.9307555724194145,1.0,[0.9307555724194145, 1.0],1.0,False,True,59.648736876717834,100,17.709159380834848,2369.969,in_progress,0.0
425,97.0,1.239183155211007,1.7851129151914291,-82.66237290009695,0.25133435604865184,1.9292955240463094,[0.25133435604865184, 1.9292955240463094],1.0,False,True,60.11236362667892,100,17.709159380834848,2370.039,in_progress,0.0
425,98.0,1.2510325255118364,1.7022314118530715,-82.44330735290681,-9.815958506459566,2.5937127218924108,[-9.815958506459566, 2.5937127218924108],1.0,False,True,60.58421212888084,101,17.709159380834848,2370.107,in_progress,0.0
425,99.0,1.2599632260187992,1.5985884445726504,-83.56373633549055,28.998935087309718,2.7861644968816366,[28.998935087309718, 2.7861644968816366],1.0,False,True,61.16955164858467,102,17.709159380834848,2370.168,in_progress,0.0
425,100.0,1.2745358013120929,1.4896827178282122,-82.98822766968226,30.0,1.1703644348766649,[30.0, 1.1703644348766649],1.0,False,True,61.793433393146536,102,17.709159380834848,2370.241,in_progress,0.0
425,101.0,1.30596867027364,1.3758183292486041,-79.2532827306777,30.0,1.0,[30.0, 1.0],1.0,False,True,62.51610320832185,103,17.709159380834848,2370.308,in_progress,0.0
425,102.0,1.3388316900097847,1.2869098065012696,-75.58339497814178,30.0,1.3215795390466396,[30.0, 1.3215795390466396],1.0,False,True,63.049982399627616,104,17.709159380834848,2370.371,in_progress,0.0
425,103.0,1.3868895125173346,1.1919847681018743,-70.71846391096307,30.0,1.0,[30.0, 1.0],1.0,False,True,63.72442394360935,105,17.709159380834848,2370.44,in_progress,0.0
425,104.0,1.4251518371939447,1.1305694222114062,-67.1428539499522,30.0,1.0,[30.0, 1.0],0.5,False,True,64.36461724792855,105,17.709159380834848,2370.501,in_progress,0.0
425,105.0,1.4727108053171067,1.0706868430081684,-62.47122926052036,30.0,1.0,[30.0, 1.0],0.5,False,True,64.9063385871958,106,17.709159380834848,2370.57,in_progress,0.0
425,106.0,1.5268443296803362,1.0145956604352688,-57.622785570077355,30.0,1.0,[30.0, 1.0],1.0,False,True,65.34629213177992,107,17.709159380834848,2370.638,in_progress,0.0
425,107.0,1.5843420624242837,0.9593113124948608,-53.468964498323054,17.000573946820907,3.0,[17.000573946820907, 3.0],0.5,False,True,66.12940205736163,108,17.709159380834848,2370.73,in_progress,0.0
425,108.0,1.668689559029256,0.8984770539446051,-46.61942781561994,7.8694807684851185,1.85312293076466,[7.8694807684851185, 1.85312293076466],0.5,False,True,66.8398211073945,108,17.709159380834848,2370.767,in_progress,0.0
425,109.0,1.7325262093980016,0.8616910751308189,-41.69362998372093,30.0,1.9220082183390983,[30.0, 1.9220082183390983],0.5,False,True,67.24768592753539,109,17.709159380834848,2370.84,in_progress,0.0
425,110.0,1.8300176323812731,0.8152634135255794,-35.28977345049332,30.0,2.85379070632141,[30.0, 2.85379070632141],0.5,False,True,67.92173109452496,110,17.709159380834848,2370.904,in_progress,0.0
425,111.0,1.945443047965475,0.7811291302655714,-27.012101314567303,30.0,1.3577386402287,[30.0, 1.3577386402287],0.5,False,True,68.63105854234122,110,17.709159380834848,2370.969,in_progress,0.0
425,112.0,2.0582899892875623,0.7629924978355025,-17.612121587209746,23.964866377411226,3.0,[23.964866377411226, 3.0],0.5,False,True,69.30485193973738,111,17.709159380834848,2371.028,in_progress,0.0
425,113.0,2.1726930786598273,0.7532945258537634,-9.437939674482818,30.0,1.0,[30.0, 1.0],1.0,False,True,69.98118681575929,112,17.709159380834848,2371.105,in_progress,0.0
425,114.0,2.279608996463054,0.7566690027382288,-0.9751960894722366,14.015343099978125,1.0,[14.015343099978125, 1.0],1.0,False,True,70.58443983732558,113,17.709159380834848,2371.172,in_progress,0.0
425,115.0,2.377553237214623,0.766336126906341,5.633129542302727,-30.0,1.0,[-30.0, 1.0],1.0,False,True,71.16551529160611,113,17.709159380834848,2371.235,in_progress,0.0
425,116.0,2.460870843860319,0.7737139000126485,8.975977043866411,-30.0,3.0,[-30.0, 3.0],1.0,False,True,71.63517914471853,114,17.709159380834848,2371.304,in_progress,0.0
425,117.0,2.544501646059657,0.7723735543357199,6.063233925687325,-30.0,3.0,[-30.0, 3.0],1.0,False,True,72.10695199840461,115,17.709159380834848,2371.367,in_progress,0.0
425,118.0,2.648387663237157,0.7512665544321909,-0.8852336032534158,-15.352343372079918,2.0858635891582145,[-15.352343372079918, 2.0858635891582145],1.0,False,True,72.68331212071608,115,17.709159380834848,2371.437,in_progress,0.0
425,119.0,2.754643847068885,0.7109852756247045,-9.862449329862132,-25.541168588247906,1.0,[-25.541168588247906, 1.0],0.5,False,True,73.2796782119322,116,17.709159380834848,2371.494,in_progress,0.0
425,120.0,2.8577109990186167,0.6589343647140719,-18.975560205337672,30.0,2.4930366232159664,[30.0, 2.4930366232159664],0.5,False,True,73.859240154979,117,17.709159380834848,2371.567,in_progress,0.0
425,121.0,2.958344716896141,0.6079904982017091,-25.1209970439492,30.0,1.0,[30.0, 1.0],0.5,False,True,74.42899432797712,117,17.709159380834848,2371.633,in_progress,0.0
425,122.0,3.0598995139475353,0.5729589391647049,-26.088836132327035,30.0,2.304440703600865,[30.0, 2.304440703600865],0.5,False,True,74.99999999999909,0,17.709159380834848,2371.704,in_progress,0.0
425,123.0,3.1660790364747857,0.5465005886661272,-22.198558857930394,30.0,2.519893839489858,[30.0, 2.519893839489858],0.5,False,True,75.5980491613232,1,17.709159380834848,2371.775,in_progress,0.0
425,124.0,3.2808663470115116,0.5341568951264611,-15.317264748693294,30.0,1.1888853422628278,[30.0, 1.1888853422628278],0.5,False,True,76.24740751069561,1,17.709159380834848,2371.834,in_progress,0.0
425,125.0,3.3859416788440067,0.5359353490447193,-7.694560411821956,-5.406480981298579,1.0,[-5.406480981298579, 1.0],1.0,False,True,76.84182504412291,2,17.709159380834848,2371.906,in_progress,0.0
425,126.0,3.485780161766001,0.5321978680872403,-3.5611817314350565,30.0,1.0,[30.0, 1.0],1.0,False,True,77.40558716299158,3,17.709159380834848,2371.965,in_progress,0.0
425,127.0,3.581867014686431,0.5223955313329656,-3.488094745925039,30.0,1.0,[30.0, 1.0],1.0,False,True,77.9480267140842,3,17.709159380834848,2372.037,in_progress,0.0
425,128.0,3.666219392112356,0.5235630140225039,-2.054456997662409,30.0,1.0,[30.0, 1.0],1.0,False,True,78.42436966815258,4,17.709159380834848,2372.098,in_progress,0.0
425,129.0,3.7617281105886384,0.5308776621424297,0.2660482839485027,30.0,1.0,[30.0, 1.0],1.0,False,True,78.96370326047428,5,17.709159380834848,2372.175,in_progress,0.0
425,130.0,3.8213534845421893,0.5449819912991817,3.4154455443388247,8.285900969504773,1.0,[8.285900969504773, 1.0],1.0,False,True,79.30044552840822,5,17.709159380834848,2372.237,in_progress,0.0
425,131.0,3.892250832999959,0.5660487548387028,7.193310332553729,-11.430248799369974,1.2182631733643245,[-11.430248799369974, 1.2182631733643245],1.0,False,True,79.70082970689393,6,17.709159380834848,2372.3,in_progress,0.0
425,132.0,3.9780084422709834,0.5884079486341434,9.596294932836502,-11.315626437275917,1.5048200066979496,[-11.315626437275917, 1.5048200066979496],1.0,False,True,80.18512948622114,6,17.709159380834848,2372.369,in_progress,0.0
425,133.0,4.050397479812369,0.5944738691822746,8.181351560629782,-29.16518350473622,1.9294883335092623,[-29.16518350473622, 1.9294883335092623],1.0,False,True,80.59390744818212,7,17.709159380834848,2372.436,in_progress,0.0
425,134.0,4.158526757460677,0.5877784347192073,3.5045850911399126,-30.0,2.0627806034915057,[-30.0, 2.0627806034915057],1.0,False,True,81.2044747893352,7,17.709159380834848,2372.502,in_progress,0.0
425,135.0,4.25246868826226,0.5647314122105992,-2.7091128373850974,30.0,1.0,[30.0, 1.0],1.0,False,True,81.7348995858685,8,17.709159380834848,2372.573,in_progress,0.0
425,136.0,4.348742403024839,0.5337908476368894,-9.387167469988576,30.0,1.0,[30.0, 1.0],1.0,False,True,82.27847075367723,9,17.709159380834848,2372.636,in_progress,0.0
425,137.0,4.42854436383212,0.5167725466302734,-10.924149860558764,7.552107610928026,2.156304812804753,[7.552107610928026, 2.156304812804753],0.5,False,True,82.72906526676331,9,17.709159380834848,2372.702,in_progress,0.0
425,138.0,4.519193453646598,0.5069341012485254,-9.309095268642642,26.885548441189705,1.7550577003814551,[26.885548441189705, 1.7550577003814551],1.0,False,True,83.24092234278258,10,17.709159380834848,2372.765,in_progress,0.0
425,139.0,4.625981627368957,0.5128584144900378,-4.384396203198779,9.872638566760429,1.627339944566205,[9.872638566760429, 1.627339944566205],1.0,False,True,83.84393364400918,10,17.709159380834848,2372.83,in_progress,0.0
425,140.0,4.725219390123885,0.5284971143466729,0.6829422811956769,30.0,1.245955760580695,[30.0, 1.245955760580695],1.0,False,True,84.40432639555691,11,17.709159380834848,2372.898,in_progress,0.0
425,141.0,4.831868060016407,0.5569780791152978,6.463399174144768,10.816066280457946,1.0,[10.816066280457946, 1.0],1.0,False,True,85.00661143607998,12,17.709159380834848,2372.97,in_progress,0.0
425,142.0,4.916199586908413,0.5892445249086058,11.868519457196538,-21.568372632118464,2.747109889903591,[-21.568372632118464, 2.747109889903591],0.5,False,True,85.48288213302898,12,17.709159380834848,2373.036,in_progress,0.0
425,143.0,5.013080758024883,0.6218580738174369,14.27667566712133,-30.0,1.0,[-30.0, 1.0],0.5,False,True,86.03003466152401,13,17.709159380834848,2373.102,in_progress,0.0
425,144.0,5.126619521435236,0.6409891604392719,12.493646795136534,-30.0,1.0,[-30.0, 1.0],0.5,False,True,86.67120285231175,14,17.709159380834848,2373.174,in_progress,0.0
425,145.0,5.187793472645324,0.6465394434483622,10.68891063086634,-30.0,1.0,[-30.0, 1.0],0.5,False,True,87.01666131507066,14,17.709159380834848,2373.235,in_progress,0.0
425,146.0,5.26010685504175,0.6491636386503246,8.282649884583105,-28.63108857042868,1.2659962641583373,[-28.63108857042868, 1.2659962641583373],1.0,False,True,87.4250046474795,15,17.709159380834848,2373.306,in_progress,0.0
425,147.0,5.360558165035371,0.633394080923331,1.880699771555418,-30.0,1.0,[-30.0, 1.0],1.0,False,True,87.99216372728415,15,17.709159380834848,2373.368,in_progress,0.0
425,148.0,5.426264728264371,0.6153539572951033,-2.6835588947500133,-30.0,1.0,[-30.0, 1.0],1.0,False,True,88.36314949584587,16,17.709159380834848,2373.44,in_progress,0.0
425,149.0,5.5021381522044,0.5861382499751598,-8.32479983661978,30.0,1.3295205865557915,[30.0, 1.3295205865557915],1.0,False,True,88.79095466669911,16,17.709159380834848,2373.505,in_progress,0.0
425,150.0,5.573790891791013,0.5608172937326267,-11.628468226125491,20.55228643128936,1.0,[20.55228643128936, 1.0],0.5,False,True,89.19535313906313,17,17.709159380834848,2373.565,in_progress,0.0
425,151.0,5.646320258960493,0.5489628232497547,-10.963901242263622,-6.75246897445442,2.6663177569297325,[-6.75246897445442, 2.6663177569297325],0.5,False,True,89.60618096353055,17,17.709159380834848,2373.637,in_progress,0.0
425,152.0,5.721421213692044,0.5394609718442395,-9.911829981013389,-15.204090683799654,3.0,[-15.204090683799654, 3.0],1.0,False,True,90.03027805970292,18,17.709159380834848,2373.702,in_progress,0.0
425,153.0,5.816707362023265,0.5100436823858467,-12.710632169404334,30.0,3.0,[30.0, 3.0],0.5,False,True,90.57261728524954,18,17.709159380834848,2373.765,in_progress,0.0
425,154.0,5.913898987639193,0.4821038134180204,-13.982907293065407,30.0,2.3854061209674864,[30.0, 2.3854061209674864],0.5,False,True,91.12642200174346,19,17.709159380834848,2373.84,in_progress,0.0
425,155.0,6.02560816711553,0.4700998018175428,-10.75982975304355,30.0,1.7597029334818295,[30.0, 1.7597029334818295],0.5,False,True,91.75776591357317,20,17.709159380834848,2373.898,in_progress,0.0
425,156.0,6.198458897545981,0.47979691742134567,-2.776454051140448,30.0,2.718834561157861,[30.0, 2.718834561157861],1.0,False,True,92.6942755794196,21,17.709159380834848,2373.972,in_progress,0.0
425,157.0,6.275028410146754,0.49327914142047585,1.1088775739309338,30.0,1.1583193825888842,[30.0, 1.1583193825888842],1.0,False,True,93.06518947322986,21,17.709159380834848,2374.037,in_progress,0.0
425,158.0,6.393293577935453,0.525817430783712,8.190074443516886,23.58197837030926,1.1524916690305465,[23.58197837030926, 1.1524916690305465],1.0,False,True,93.69302999785846,22,17.709159380834848,2374.094,in_progress,0.0
425,159.0,6.503567168939963,0.5644790901044008,13.6368735543951,3.776641923522355,2.143598560888988,[3.776641923522355, 2.143598560888988],1.0,False,True,94.33955098827592,23,17.709159380834848,2374.172,in_progress,0.0
425,160.0,6.601133421667073,0.605795458915566,17.301943435474033,9.693297873102146,1.9068076198608956,[9.693297873102146, 1.9068076198608956],1.0,False,True,94.76611270176875,23,17.709159380834848,2374.236,in_progress,0.0
425,161.0,6.7367608050589585,0.6830661835915213,23.755817567906686,30.0,1.4803857748604556,[30.0, 1.4803857748604556],1.0,False,True,95.52174541817574,24,17.709159380834848,2374.303,in_progress,0.0
425,162.0,6.802102985122257,0.7261404938673516,26.6145288222222,30.0,3.0,[30.0, 3.0],1.0,False,True,95.96242899142285,25,17.709159380834848,2374.37,in_progress,0.0
425,163.0,6.902224044199355,0.8064889012616099,32.356989892218564,30.0,3.0,[30.0, 3.0],1.0,False,True,96.62541229901505,26,17.709159380834848,2374.437,in_progress,0.0
425,164.0,6.9950119494326755,0.9077369956223152,40.08472938291761,30.0,3.0,[30.0, 3.0],1.0,False,True,97.32829373800467,26,17.709159380834848,2374.507,in_progress,0.0
425,165.0,7.078912484210548,1.030827602287749,49.61885811884688,30.0,1.0,[30.0, 1.0],1.0,False,True,98.09068216989802,27,17.709159380834848,2374.57,in_progress,0.0
425,166.0,7.138456076325754,1.1470318372838266,60.3213052970944,30.0,1.0,[30.0, 1.0],1.0,False,True,98.79357632623451,28,17.709159380834848,2374.634,in_progress,0.0
425,167.0,7.190667445670602,1.2575697050524914,69.40611062448404,30.0,1.8258966747622132,[30.0, 1.8258966747622132],1.0,False,True,99.48239811506825,29,17.709159380834848,2374.701,in_progress,0.0
425,168.0,7.226145036739734,1.3541559264840812,76.99818309476771,26.822100233946422,1.0,[26.822100233946422, 1.0],1.0,True,True,100,30,17.709159380834848,2374.767,lap_complete,0.0
426,1.0,7.090051999349469,2.3320965506416,117.92591623843106,30.0,1.0,[30.0, 1.0],0.0,False,True,0.7876231031915815,36,17.709159380834848,2374.901,prepare,0.0
426,2.0,7.090189558990881,2.332007614213345,117.93516785692208,30.0,2.3405431965303523,[30.0, 2.3405431965303523],1.0,False,True,0.7867530802034839,36,17.709159380834848,2374.966,in_progress,0.0
426,3.0,7.0856667445727,2.3408611252924474,117.82936305680629,30.0,1.42492652861557,[30.0, 1.42492652861557],1.0,False,True,0.8420043405412858,36,17.709159380834848,2375.035,in_progress,0.0
426,4.0,7.067383299743464,2.350826065446856,120.45819041819313,30.0,3.0,[30.0, 3.0],1.0,False,True,0.9493016160464718,37,17.709159380834848,2375.106,in_progress,0.0
426,5.0,7.034806578909749,2.3661740582852895,125.34995954023721,30.0,1.0,[30.0, 1.0],1.0,False,True,1.129662280579108,37,17.709159380834848,2375.168,in_progress,0.0
426,6.0,6.972302289735625,2.3829980184342348,134.69290051996623,-7.766468510751704,3.0,[-7.766468510751704, 3.0],1.0,False,True,1.459208101751197,37,17.709159380834848,2375.244,in_progress,0.0
426,7.0,6.925598513642264,2.3959079352363783,140.37328011882826,-10.719792537841535,2.0350284156880614,[-10.719792537841535, 2.0350284156880614],1.0,False,True,1.69691842582802,37,17.709159380834848,2375.305,in_progress,0.0
426,8.0,6.869919165164692,2.4301487124986467,142.63676749277383,15.45231827527374,3.0,[15.45231827527374, 3.0],1.0,False,True,2.0557554909094113,38,17.709159380834848,2375.371,in_progress,0.0
426,9.0,6.797713495777787,2.4733170480786293,144.90162898259186,-30.0,1.1379539163028687,[-30.0, 1.1379539163028687],1.0,False,True,2.5957048590351195,38,17.709159380834848,2375.43,in_progress,0.0
426,10.0,6.697617453482356,2.533323930732867,146.7579085333822,-11.990413122197829,1.200293157023581,[-11.990413122197829, 1.200293157023581],1.0,False,True,3.3482930180501858,39,17.709159380834848,2375.498,in_progress,0.0
426,11.0,6.656931172885601,2.5647498644716404,145.8027945918586,30.0,1.8855462671644838,[30.0, 1.8855462671644838],1.0,False,True,3.635297222535794,40,17.709159380834848,2375.574,in_progress,0.0
426,12.0,6.583479126495541,2.616789389961727,145.45455712212333,30.0,1.0,[30.0, 1.0],0.5,False,True,4.217984246980705,40,17.709159380834848,2375.634,in_progress,0.0
426,13.0,6.506257498000109,2.655921096824923,147.92896292339262,30.0,1.0,[30.0, 1.0],0.5,False,True,4.703639947737265,41,17.709159380834848,2375.706,in_progress,0.0
426,14.0,6.43483004000439,2.689718687886824,149.97750321076558,30.0,2.5847156984620656,[30.0, 2.5847156984620656],0.5,False,True,5.202763932661981,42,17.709159380834848,2375.774,in_progress,0.0
426,15.0,6.35634755393865,2.713776952042672,154.01826030851765,30.0,2.130410402066632,[30.0, 2.130410402066632],0.5,False,True,5.701036627021116,42,17.709159380834848,2375.841,in_progress,0.0
426,16.0,6.253288989683421,2.721036995954083,162.3409581055884,-5.472611306326197,3.0,[-5.472611306326197, 3.0],0.5,False,True,6.284428684013498,43,17.709159380834848,2375.906,in_progress,0.0
426,17.0,6.1358187249901945,2.7234591253498106,169.52387246824236,25.735047806332638,1.0,[25.735047806332638, 1.0],1.0,False,True,6.96050099360127,44,17.709159380834848,2375.966,in_progress,0.0
426,18.0,6.025645607062274,2.7282083852888377,173.2834867031428,30.0,2.477652803649175,[30.0, 2.477652803649175],1.0,False,True,7.590887020175169,44,17.709159380834848,2376.037,in_progress,0.0
426,19.0,5.920540889209379,2.725700956493972,176.42544266851777,30.0,1.4732521925168807,[30.0, 1.4732521925168807],1.0,False,True,8.184606723125476,45,17.709159380834848,2376.105,in_progress,0.0
426,20.0,5.809889041702669,2.7101560913310196,-178.86883938569756,-30.0,1.0,[-30.0, 1.0],1.0,False,True,8.8101823693629,46,17.709159380834848,2376.168,in_progress,0.0
426,21.0,5.70653956538066,2.6936329944842594,-175.35446567111663,-30.0,2.5835782425470932,[-30.0, 2.5835782425470932],1.0,False,True,9.394217471759841,46,17.709159380834848,2376.235,in_progress,0.0
426,22.0,5.601030082431064,2.6896181384617885,-176.30897944027032,-30.0,2.8757449806290407,[-30.0, 2.8757449806290407],1.0,False,True,9.988254912783972,47,17.709159380834848,2376.301,in_progress,0.0
426,23.0,5.485323656510119,2.70479261006568,178.81811127500902,6.4055153403113465,1.0,[6.4055153403113465, 1.0],1.0,False,True,10.641302384323525,48,17.709159380834848,2376.363,in_progress,0.0
426,24.0,5.373414403630239,2.7235736421230836,174.2763137385362,-30.0,1.2244064083731154,[-30.0, 1.2244064083731154],1.0,False,True,11.272890771110921,49,17.709159380834848,2376.44,in_progress,0.0
426,25.0,5.261758165801993,2.7421072381331513,172.4432739835742,-30.0,2.1610126751586547,[-30.0, 2.1610126751586547],1.0,False,True,11.905377708643389,49,17.709159380834848,2376.502,in_progress,0.0
426,26.0,5.169566153851702,2.763883849560677,170.37665383261353,-30.0,2.315902795549442,[-30.0, 2.315902795549442],1.0,False,True,12.423115263703805,50,17.709159380834848,2376.57,in_progress,0.0
426,27.0,5.0609052565803045,2.805470011584693,165.54790870066074,-29.394105807280337,1.6748437702006322,[-29.394105807280337, 1.6748437702006322],0.5,False,True,13.037881646260274,51,17.709159380834848,2376.636,in_progress,0.0
426,28.0,4.948334871772085,2.862794110259994,159.9234352037141,-30.0,1.9588414267963217,[-30.0, 1.9588414267963217],0.5,False,True,13.736270180274246,52,17.709159380834848,2376.701,in_progress,0.0
426,29.0,4.855773664466172,2.923706701817465,154.5501819334411,28.010184374432576,1.0997841131326964,[28.010184374432576, 1.0997841131326964],0.5,False,True,14.38678421761938,52,17.709159380834848,2376.768,in_progress,0.0
426,30.0,4.754447928449128,2.9936858773028976,149.9244202373289,-30.0,1.0,[-30.0, 1.0],1.0,False,True,15.181315899630071,53,17.709159380834848,2376.838,in_progress,0.0
426,31.0,4.6665424119067636,3.050239054735813,148.9446500977452,-21.185225586992264,1.0,[-21.185225586992264, 1.0],1.0,False,True,15.943429675662891,54,17.709159380834848,2376.906,in_progress,0.0
426,32.0,4.588068004549529,3.10603900717462,147.34007503997572,-30.0,1.7986613052917733,[-30.0, 1.7986613052917733],1.0,False,True,16.486492069514263,55,17.709159380834848,2376.971,in_progress,0.0
426,33.0,4.524152489701683,3.1626478929031694,144.43102699447738,2.3887645315929973,2.1809093230306265,[2.3887645315929973, 2.1809093230306265],1.0,False,True,17.143706695711426,56,17.709159380834848,2377.035,in_progress,0.0
426,34.0,4.446546418146884,3.2378297171201544,141.22903452295523,-30.0,1.321870496281582,[-30.0, 1.321870496281582],1.0,False,True,17.842297540660645,56,17.709159380834848,2377.099,in_progress,0.0
426,35.0,4.374039929684687,3.308557585302995,139.10952456842747,-12.87444080562198,1.290309105066299,[-12.87444080562198, 1.290309105066299],1.0,False,True,18.47824878256287,57,17.709159380834848,2377.175,in_progress,0.0
426,36.0,4.310800698062258,3.3827413919696623,135.89887895236984,-1.1514384816946581,1.5288643608975623,[-1.1514384816946581, 1.5288643608975623],1.0,False,True,19.028631557972307,58,17.709159380834848,2377.238,in_progress,0.0
426,37.0,4.251184963348227,3.458226613763207,133.1029918885028,20.015860333020896,1.0,[20.015860333020896, 1.0],1.0,False,True,19.586110463664756,59,17.709159380834848,2377.299,in_progress,0.0
426,38.0,4.188954487341367,3.528306273002986,132.5604812226945,30.0,1.0,[30.0, 1.0],1.0,False,True,20.10559730304174,59,17.709159380834848,2377.368,in_progress,0.0
426,39.0,4.1246826363722136,3.5917735447421912,133.55622307256743,30.0,1.0,[30.0, 1.0],1.0,False,True,20.612754728772813,60,17.709159380834848,2377.435,in_progress,0.0
426,40.0,4.067862702822673,3.6371022026872355,135.84705447967193,-12.609116418964181,1.6584878742939169,[-12.609116418964181, 1.6584878742939169],1.0,False,True,21.01486298375614,60,17.709159380834848,2377.51,in_progress,0.0
426,41.0,4.002934136547452,3.6984569120295676,135.97340450292816,-20.557736784626798,1.0,[-20.557736784626798, 1.0],1.0,False,True,21.51505948124785,61,17.709159380834848,2377.573,in_progress,0.0
426,42.0,3.955483505444679,3.758415280810927,133.7692228209713,-6.034230632434692,2.6307888243131536,[-6.034230632434692, 2.6307888243131536],1.0,False,True,21.947107319229612,61,17.709159380834848,2377.637,in_progress,0.0
426,43.0,3.901105250736974,3.83673072886029,130.48399962577056,29.333345702935077,2.1928045708279726,[29.333345702935077, 2.1928045708279726],1.0,False,True,22.483911331990996,62,17.709159380834848,2377.708,in_progress,0.0
426,44.0,3.844960438399803,3.9134574974648637,128.92083513723492,2.9537604973989886,1.1448756390487764,[2.9537604973989886, 1.1448756390487764],1.0,False,True,23.019800868384106,63,17.709159380834848,2377.772,in_progress,0.0
426,45.0,3.7768721440728568,3.984666564888635,130.6819589586592,10.410802466885364,1.522022418561052,[10.410802466885364, 1.522022418561052],1.0,False,True,23.57383406703097,63,17.709159380834848,2377.833,in_progress,0.0
426,46.0,3.70676759116788,4.05073797855889,132.81371917581566,5.48910254788003,1.0,[5.48910254788003, 1.0],1.0,False,True,24.11318369333034,64,17.709159380834848,2377.907,in_progress,0.0
426,47.0,3.6326842743685743,4.11157282123821,135.71170672029524,9.950099402997324,2.7859756699643885,[9.950099402997324, 2.7859756699643885],1.0,False,True,24.64594423238365,65,17.709159380834848,2377.973,in_progress,0.0
426,48.0,3.5491484063270238,4.1747379379814165,138.47400103813703,20.683151184387675,1.2883807599878085,[20.683151184387675, 1.2883807599878085],1.0,False,True,25.22079247294609,65,17.709159380834848,2378.041,in_progress,0.0
426,49.0,3.4582208966502495,4.230581647149104,142.38170423506998,30.0,3.0,[30.0, 3.0],0.5,False,True,25.788780406321237,66,17.709159380834848,2378.098,in_progress,0.0
426,50.0,3.350374685430373,4.279321365627994,148.24897381448446,-16.86829878229961,2.4087410055514016,[-16.86829878229961, 2.4087410055514016],0.5,False,True,26.3831687804114,67,17.709159380834848,2378.177,in_progress,0.0
