episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
103,25.0,7.483078268720295,1.98373460837996,59.45308849672113,-21.302021064386082,1.9329742836844301,[-21.302021064386082, 1.9329742836844301],0.5,False,True,13.350990755146947,33,17.709159380834848,298.259,in_progress,0.0
103,26.0,7.5529716120999035,2.0791950007761733,56.990892184019906,28.97849484875855,2.0151189687297326,[28.97849484875855, 2.0151189687297326],0.5,False,True,13.794502842220558,34,17.709159380834848,298.334,in_progress,0.0
103,27.0,7.620398789124403,2.172610425850433,55.88388131260592,-5.032591817878341,1.0,[-5.032591817878341, 1.0],0.5,False,False,13.948359226927165,34,17.709159380834848,298.4,in_progress,0.0
103,28.0,7.682155043282017,2.268804151600481,56.474374659127406,30.0,2.1658764890884235,[30.0, 2.1658764890884235],0.5,False,False,14.34784963085723,35,17.709159380834848,298.468,in_progress,0.0
103,29.0,7.739607378685818,2.3644661422151545,57.77901749697294,28.735802919459665,1.9315393183831182,[28.735802919459665, 1.9315393183831182],0.5,False,False,14.657348187022407,35,17.709159380834848,298.537,in_progress,0.0
103,30.0,7.7841808678048965,2.4700879856682847,61.64750417387812,4.81789728823221,3.0,[4.81789728823221, 3.0],0.5,True,False,14.657348187022407,35,17.709159380834848,298.601,off_track,0.0
104,1.0,6.726343092686307,0.7973054263125268,19.31782720597924,-30.0,1.7668389072532626,[-30.0, 1.7668389072532626],0.0,False,True,0.7839322949400956,25,17.709159380834848,298.736,prepare,0.0
104,2.0,6.726317665388452,0.7972385313228095,19.30373420180556,26.563341254577786,3.0,[26.563341254577786, 3.0],1.0,False,True,0.7836231883687261,25,17.709159380834848,298.801,in_progress,0.0
104,3.0,6.7329824937076355,0.8031165410300487,20.101713990020063,24.39414043066799,2.1804553450848507,[24.39414043066799, 2.1804553450848507],1.0,False,True,0.8326474124604549,25,17.709159380834848,298.865,in_progress,0.0
104,4.0,6.751045460536116,0.8194225663289896,22.331265037299183,11.58712912365879,3.0,[11.58712912365879, 3.0],1.0,False,True,0.9665432320460354,25,17.709159380834848,298.933,in_progress,0.0
104,5.0,6.77910764720553,0.8434093207218036,25.16068191596706,-5.412544288978051,1.3705967593152026,[-5.412544288978051, 1.3705967593152026],1.0,False,True,1.1706510599004156,25,17.709159380834848,298.999,in_progress,0.0
104,6.0,6.82248870346297,0.8689864828610386,26.321911296622744,-2.645863144885979,1.8750997114503978,[-2.645863144885979, 1.8750997114503978],1.0,False,True,1.454334382944042,25,17.709159380834848,299.067,in_progress,0.0
104,7.0,6.8845424501418915,0.8940559416910473,25.14639412639021,30.0,1.0,[30.0, 1.0],1.0,False,True,1.823279854997975,26,17.709159380834848,299.139,in_progress,0.0
104,8.0,6.958601574881824,0.9356704418617161,26.547275870903007,26.776543836217442,1.0,[26.776543836217442, 1.0],0.5,False,True,2.279878023794313,26,17.709159380834848,299.198,in_progress,0.0
104,9.0,7.000409241508426,0.9691904819750541,29.180439201280407,30.0,2.721671489776926,[30.0, 2.721671489776926],0.5,False,True,2.582048971042339,27,17.709159380834848,299.267,in_progress,0.0
104,10.0,7.071785992889925,1.041689694799632,35.39594579152144,-14.341807109451558,1.500510936843384,[-14.341807109451558, 1.500510936843384],0.5,False,True,3.1158005572919256,27,17.709159380834848,299.329,in_progress,0.0
104,11.0,7.118346567863584,1.0936016646893847,39.68998334246929,29.42860678001462,1.0,[29.42860678001462, 1.0],0.5,False,True,3.5079615752536735,28,17.709159380834848,299.398,in_progress,0.0
104,12.0,7.196427942928478,1.1733650265121154,42.513484228583756,5.336452843333326,1.0,[5.336452843333326, 1.0],0.5,False,True,4.082513430178208,28,17.709159380834848,299.463,in_progress,0.0
104,13.0,7.232682751052214,1.2190346165514279,44.710782970551094,30.0,1.0,[30.0, 1.0],0.5,False,True,4.407363007154494,29,17.709159380834848,299.542,in_progress,0.0
104,14.0,7.280418936376597,1.2932668593180812,48.84652559124256,-30.0,3.0,[-30.0, 3.0],0.5,False,True,4.846263340248089,29,17.709159380834848,299.598,in_progress,0.0
104,15.0,7.314988954510477,1.3446630554923935,50.332005579342756,30.0,2.3631520375828705,[30.0, 2.3631520375828705],0.5,False,True,5.189060939953399,30,17.709159380834848,299.668,in_progress,0.0
104,16.0,7.36686884229455,1.411455906796367,50.906468924731534,30.0,3.0,[30.0, 3.0],0.5,False,True,5.563210911535188,30,17.709159380834848,299.734,in_progress,0.0
104,17.0,7.407637114876259,1.4957600527257326,55.61101973315061,11.383482018135908,1.1090678577955229,[11.383482018135908, 1.1090678577955229],0.5,False,True,6.083900043930984,31,17.709159380834848,299.796,in_progress,0.0
104,18.0,7.441091665909502,1.5928748433065032,62.14360172776319,-18.442705182265733,2.56497161191547,[-18.442705182265733, 2.56497161191547],0.5,False,True,6.4811119536834605,31,17.709159380834848,299.86,in_progress,0.0
104,19.0,7.4750533181314704,1.6821013986672002,64.59841652745114,30.0,1.865665093255979,[30.0, 1.865665093255979],0.5,False,True,6.997949059219611,32,17.709159380834848,299.931,in_progress,0.0
104,20.0,7.51844721994574,1.7809368133030332,65.35924208497075,30.0,1.9528375887431166,[30.0, 1.9528375887431166],0.5,False,True,7.312488056939043,32,17.709159380834848,299.996,in_progress,0.0
104,21.0,7.544809902114036,1.881615532159151,69.2289899251936,6.537644879857453,1.2436988888419624,[6.537644879857453, 1.2436988888419624],0.5,False,True,7.859024521800379,33,17.709159380834848,300.063,in_progress,0.0
104,22.0,7.566375610549656,1.9874786247188516,73.31271861481656,17.50099478065114,1.0,[17.50099478065114, 1.0],0.5,False,True,8.272297337182339,33,17.709159380834848,300.131,in_progress,0.0
104,23.0,7.5776933022076935,2.0747261903959897,76.48838160085967,3.0289413779863636,2.6341152363161116,[3.0289413779863636, 2.6341152363161116],0.5,False,False,8.740349480369957,34,17.709159380834848,300.201,in_progress,0.0
104,24.0,7.584041693620568,2.181401780808692,80.40997073107702,24.58933087147325,1.8077481347465252,[24.58933087147325, 1.8077481347465252],0.5,False,False,9.062336664024256,34,17.709159380834848,300.263,in_progress,0.0
104,25.0,7.581980604755595,2.2905373254308397,84.70557593423334,6.605435782130101,1.7735902447994412,[6.605435782130101, 1.7735902447994412],0.5,False,False,9.64860371889582,35,17.709159380834848,300.333,in_progress,0.0
104,26.0,7.576412267286282,2.3968735267773456,87.95936334256795,30.0,2.7690536584187515,[30.0, 2.7690536584187515],0.5,False,False,9.827918496851535,35,17.709159380834848,300.401,in_progress,0.0
104,27.0,7.559228750174941,2.5249723723739677,92.59047075004621,30.0,1.3862544977449331,[30.0, 1.3862544977449331],0.5,False,False,10.503524872282071,36,17.709159380834848,300.482,in_progress,0.0
104,28.0,7.52040456302515,2.652333439287792,100.00525778978404,-17.12075966074952,1.9648724322402755,[-17.12075966074952, 1.9648724322402755],0.5,True,False,10.755230908969265,36,17.709159380834848,300.525,off_track,0.0
105,1.0,7.257910229894915,1.4836434812719725,67.52141796726785,30.0,1.6160335923409184,[30.0, 1.6160335923409184],0.0,False,True,0.7883312996196379,30,17.709159380834848,300.663,prepare,0.0
105,2.0,7.257884002906063,1.4835494899813848,67.53121412213481,-4.880135192140251,1.0,[-4.880135192140251, 1.0],1.0,False,True,0.787780277437744,30,17.709159380834848,300.73,in_progress,0.0
105,3.0,7.260701932449457,1.4948846166454954,67.90673596668185,-30.0,1.3538391918915254,[-30.0, 1.3538391918915254],1.0,False,True,0.8537029448087596,31,17.709159380834848,300.79,in_progress,0.0
105,4.0,7.272746739447025,1.5160380996382739,67.09552928849311,19.820414516589416,2.57188522094384,[19.820414516589416, 2.57188522094384],1.0,False,True,0.9871387197909309,31,17.709159380834848,300.869,in_progress,0.0
105,5.0,7.294378981171912,1.5515568498794565,65.96805887618142,30.0,1.2442038494974583,[30.0, 1.2442038494974583],1.0,False,True,1.2133503554926983,31,17.709159380834848,300.92,in_progress,0.0
105,6.0,7.2970818697275,1.6261859525138034,72.13860236174011,30.0,1.0,[30.0, 1.0],0.5,False,True,1.6075378205770707,31,17.709159380834848,301.0,in_progress,0.0
105,7.0,7.285605243684139,1.677410489463877,78.3769344646681,-1.1929782745381132,2.890238567427968,[-1.1929782745381132, 2.890238567427968],1.0,False,True,1.8911008545814512,32,17.709159380834848,301.067,in_progress,0.0
105,8.0,7.268146270245167,1.7382239211200703,85.20843151629192,2.8980468178261134,2.6014800591027045,[2.8980468178261134, 2.6014800591027045],0.5,False,True,2.242672764850745,32,17.709159380834848,301.131,in_progress,0.0
105,9.0,7.262477670614195,1.8172711509045505,87.98864567047094,30.0,3.0,[30.0, 3.0],1.0,False,True,2.689651578519414,33,17.709159380834848,301.2,in_progress,0.0
105,10.0,7.255426354350029,1.9112338787511132,90.41715696361268,30.0,1.0,[30.0, 1.0],0.5,False,True,3.2223779291710217,33,17.709159380834848,301.269,in_progress,0.0
105,11.0,7.236329700245765,2.001496503492344,94.40272261062044,30.0,3.0,[30.0, 3.0],1.0,False,True,3.743349902290616,34,17.709159380834848,301.336,in_progress,0.0
105,12.0,7.208548799562074,2.105135323258949,98.58126693237044,-12.403116986825367,1.0,[-12.403116986825367, 1.0],0.5,False,True,4.347857436602681,35,17.709159380834848,301.384,in_progress,0.0
105,13.0,7.1798687672729375,2.188610957972886,103.48452318933096,30.0,1.0,[30.0, 1.0],0.5,False,True,4.837936740407406,35,17.709159380834848,301.455,in_progress,0.0
105,14.0,7.154773208687004,2.2747621051054048,104.79567551189528,30.0,1.0871390203192037,[30.0, 1.0871390203192037],0.5,False,True,5.334116337848127,36,17.709159380834848,301.537,in_progress,0.0
105,15.0,7.12199430550794,2.3466275733652244,107.6926698097531,-5.192984675491907,1.0,[-5.192984675491907, 1.0],0.5,False,True,5.743704020409435,36,17.709159380834848,301.594,in_progress,0.0
105,16.0,7.094615521739667,2.4092774622826325,109.28290136088066,24.24470823835111,1.0366621499000455,[24.24470823835111, 1.0366621499000455],0.5,False,True,6.118859963322032,37,17.709159380834848,301.667,in_progress,0.0
105,17.0,7.0668142580035544,2.479950690749277,109.97402940961449,-4.732427119517933,1.9798198040213766,[-4.732427119517933, 1.9798198040213766],0.5,False,True,6.470765220725899,37,17.709159380834848,301.737,in_progress,0.0
105,18.0,7.040387753885379,2.557174644449134,109.51932934834369,-30.0,2.2811791513023074,[-30.0, 2.2811791513023074],0.5,False,True,6.885109317571958,38,17.709159380834848,301.796,in_progress,0.0
105,19.0,7.026562623036069,2.65296006798114,105.37367271028349,-5.183266446105655,2.3778511903585917,[-5.183266446105655, 2.3778511903585917],0.5,False,True,7.196768666464715,38,17.709159380834848,301.866,in_progress,0.0
105,20.0,7.019737882457219,2.759552075092854,100.8331952856893,30.0,1.0898977362397906,[30.0, 1.0898977362397906],0.5,False,True,7.592334516642457,38,17.709159380834848,301.931,in_progress,0.0
105,21.0,7.002471382659825,2.86482033474992,99.96548948071884,-3.5384630112553204,1.1142581101574391,[-3.5384630112553204, 1.1142581101574391],0.5,False,True,8.033026209820749,39,17.709159380834848,302.014,in_progress,0.0
105,22.0,6.979800719186242,2.995648983032416,99.92772218997077,18.066163897502904,3.0,[18.066163897502904, 3.0],0.5,False,False,8.222454184949518,39,17.709159380834848,302.058,in_progress,0.0
105,23.0,6.962760836007341,3.081480169177162,100.43775257033597,25.926442380130723,2.983774261636479,[25.926442380130723, 2.983774261636479],0.5,False,False,8.541847686564735,40,17.709159380834848,302.137,in_progress,0.0
105,24.0,6.943619871925001,3.144345415256388,102.09000793962335,24.652617892469813,2.1639413969529433,[24.652617892469813, 2.1639413969529433],0.5,False,False,8.808662648945148,40,17.709159380834848,302.201,in_progress,0.0
105,25.0,6.894589917619235,3.2459273316953725,107.64280211524515,30.0,3.0,[30.0, 3.0],0.5,True,False,8.893893204394637,40,17.709159380834848,302.263,off_track,0.0
106,1.0,7.090146762597685,2.3322485923033294,117.92061566712812,7.554631534891151,1.2753509994463013,[7.554631534891151, 1.2753509994463013],0.0,False,True,0.7879823365569971,36,17.709159380834848,302.398,prepare,0.0
106,2.0,7.09018955899094,2.3320076142132335,117.93516785692182,-4.690095765977631,2.614827454798509,[-4.690095765977631, 2.614827454798509],1.0,False,True,0.7867530802034894,36,17.709159380834848,302.463,in_progress,0.0
106,3.0,7.085043976881309,2.3369072244809157,118.47710192569278,16.42907649685121,1.3805305891873596,[16.42907649685121, 1.3805305891873596],1.0,False,True,0.8263654483669669,36,17.709159380834848,302.538,in_progress,0.0
106,4.0,7.071381046451493,2.3528329787791518,119.49548872738168,30.0,3.0,[30.0, 3.0],1.0,False,True,0.944651017718251,37,17.709159380834848,302.599,in_progress,0.0
106,5.0,7.046274603745879,2.373598031423751,122.34894947591471,-7.585140184147999,3.0,[-7.585140184147999, 3.0],1.0,False,True,1.1238122859487776,37,17.709159380834848,302.668,in_progress,0.0
106,6.0,7.011487663104483,2.4050612400081706,125.13851005112878,30.0,3.0,[30.0, 3.0],1.0,False,True,1.3914210214810985,37,17.709159380834848,302.733,in_progress,0.0
106,7.0,6.966511000310882,2.4479292136073125,127.91091555616279,30.0,1.3378599276293925,[30.0, 1.3378599276293925],1.0,False,True,1.7421538192720631,37,17.709159380834848,302.803,in_progress,0.0
106,8.0,6.9017210398434115,2.4835419212091443,134.538983264317,10.330978803334297,2.524542205075867,[10.330978803334297, 2.524542205075867],1.0,False,True,2.142773151787142,38,17.709159380834848,302.867,in_progress,0.0
106,9.0,6.821172980129184,2.5257221634921247,140.50268348343752,16.912578986392703,1.474656734685391,[16.912578986392703, 1.474656734685391],1.0,False,True,2.6718836629708917,39,17.709159380834848,302.931,in_progress,0.0
106,10.0,6.745680467086345,2.567859194990132,143.96634697419935,-10.37317633198866,3.0,[-10.37317633198866, 3.0],1.0,False,True,3.205675237867828,39,17.709159380834848,302.999,in_progress,0.0
106,11.0,6.653360937119693,2.623965013426195,145.67541611165146,-30.0,1.7560165105786647,[-30.0, 1.7560165105786647],1.0,False,True,3.8152361353300748,40,17.709159380834848,303.066,in_progress,0.0
106,12.0,6.570873419742933,2.6992022952785937,142.47207907324085,7.570710782884859,1.729379179192772,[7.570710782884859, 1.729379179192772],0.5,False,True,4.446366378519917,41,17.709159380834848,303.128,in_progress,0.0
106,13.0,6.494809746124104,2.7755725961444035,139.35588363111415,24.54740734045111,1.0987451355809752,[24.54740734045111, 1.0987451355809752],0.5,False,True,4.968551307671277,41,17.709159380834848,303.195,in_progress,0.0
106,14.0,6.403038332400126,2.850013958299713,139.94829450573476,22.721175629705755,1.5565208782958189,[22.721175629705755, 1.5565208782958189],0.5,False,True,5.5607509288016,42,17.709159380834848,303.268,in_progress,0.0
106,15.0,6.317982318956159,2.9048436314422226,142.72320433128445,30.0,2.9407024076452,[30.0, 2.9407024076452],0.5,False,True,5.991221546121395,42,17.709159380834848,303.332,in_progress,0.0
106,16.0,6.220337611585455,2.952067135277582,147.34520170253444,9.997380129446867,2.2852441739399865,[9.997380129446867, 2.2852441739399865],0.5,False,True,6.51186356410628,43,17.709159380834848,303.39,in_progress,0.0
106,17.0,6.09611958445701,2.9996461399831342,152.8968081924379,7.150378315755745,1.7895655485596245,[7.150378315755745, 1.7895655485596245],0.5,False,True,7.219059323105759,44,17.709159380834848,303.475,in_progress,0.0
106,18.0,5.990343903321522,3.0448249835194336,154.58080653550093,30.0,3.0,[30.0, 3.0],0.5,False,True,7.775311502056953,45,17.709159380834848,303.529,in_progress,0.0
106,19.0,5.851384904548383,3.0899869194401526,158.54389014957133,6.565946840746761,1.4738103426534594,[6.565946840746761, 1.4738103426534594],0.5,False,True,8.557023250260992,46,17.709159380834848,303.603,in_progress,0.0
106,20.0,5.739595591052273,3.118435222399737,162.3181222548306,21.02517174061625,3.0,[21.02517174061625, 3.0],0.5,False,False,9.188455292225534,46,17.709159380834848,303.662,in_progress,0.0
106,21.0,5.599195986432666,3.145902200813451,166.00380346524324,-5.4451862537416815,2.581262160397044,[-5.4451862537416815, 2.581262160397044],0.5,False,False,9.989033682844061,47,17.709159380834848,303.731,in_progress,0.0
106,22.0,5.45427145954411,3.168018534043191,168.7859025687807,7.381865899602509,2.8177681042360816,[7.381865899602509, 2.8177681042360816],0.5,False,False,10.806406381025752,48,17.709159380834848,303.794,in_progress,0.0
106,23.0,5.302149438056328,3.1928304701152075,169.85005819428156,-16.40091670807016,2.940256102230018,[-16.40091670807016, 2.940256102230018],0.5,False,False,11.624798747756588,49,17.709159380834848,303.868,in_progress,0.0
106,24.0,5.142871083061183,3.2225206701458604,169.49527539375973,-1.6745679533667968,2.946899927580211,[-1.6745679533667968, 2.946899927580211],0.5,False,False,12.586961129004543,50,17.709159380834848,303.932,in_progress,0.0
106,25.0,4.9674739626709545,3.2737387736876693,165.87029624049148,1.323138771424361,2.9314709728153874,[1.323138771424361, 2.9314709728153874],1.0,False,False,14.252044746991082,52,17.709159380834848,304.002,in_progress,0.0
106,26.0,4.792127742200303,3.343135641173577,160.86789548043606,-19.540339692781757,3.0,[-19.540339692781757, 3.0],0.5,True,False,16.236135335947267,55,17.709159380834848,304.072,off_track,0.0
107,1.0,6.344425418043998,2.7670392080120663,168.4117015027717,-28.8494128529652,3.0,[-28.8494128529652, 3.0],0.0,False,True,0.7888435451454512,42,17.709159380834848,304.2,prepare,0.0
107,2.0,6.34346556542644,2.766988661997829,168.47067947590944,20.218392397306552,3.0,[20.218392397306552, 3.0],1.0,False,True,0.794231262651679,42,17.709159380834848,304.275,in_progress,0.0
107,3.0,6.333238096502176,2.768528115797285,168.4870536533012,22.04321262394152,1.3732301277852805,[22.04321262394152, 1.3732301277852805],1.0,False,True,0.8524441575840258,42,17.709159380834848,304.327,in_progress,0.0
107,4.0,6.3125385369038325,2.766659357358661,169.82346874434475,12.361529904766208,1.0,[12.361529904766208, 1.0],1.0,False,True,0.9683303610953709,42,17.709159380834848,304.4,in_progress,0.0
107,5.0,6.269268771780256,2.7611066269020457,172.9064874899059,7.942950374481114,2.978742046287654,[7.942950374481114, 2.978742046287654],1.0,False,True,1.2099374551011288,43,17.709159380834848,304.461,in_progress,0.0
107,6.0,6.230349744507533,2.7585149073723882,174.65615714827698,-25.689544657289485,2.3997441378554374,[-25.689544657289485, 2.3997441378554374],1.0,False,True,1.428182416642626,43,17.709159380834848,304.536,in_progress,0.0
107,7.0,6.16541518442309,2.7628485433077183,175.0727485044301,-3.182824768666709,3.0,[-3.182824768666709, 3.0],1.0,False,True,1.7983283936523153,43,17.709159380834848,304.598,in_progress,0.0
107,8.0,6.095381865258174,2.7762632413111286,173.45905818365105,25.327944867856047,1.0,[25.327944867856047, 1.0],1.0,False,True,2.1953685724746097,44,17.709159380834848,304.666,in_progress,0.0
107,9.0,6.004155869762834,2.782123966300693,174.1373358086539,-30.0,2.7515387813131156,[-30.0, 2.7515387813131156],1.0,False,True,2.709691961901867,45,17.709159380834848,304.73,in_progress,0.0
107,10.0,5.942547466052954,2.7877529964545458,173.84382700153532,0.14754883024454912,2.21261945112406,[0.14754883024454912, 2.21261945112406],1.0,False,True,3.0573048337974584,45,17.709159380834848,304.8,in_progress,0.0
107,11.0,5.853589519372421,2.801581537400598,172.96470180206921,30.0,1.3705482958653321,[30.0, 1.3705482958653321],1.0,False,True,3.5588871544882164,46,17.709159380834848,304.862,in_progress,0.0
107,12.0,5.725956013444508,2.7978332165042104,176.83248582167022,30.0,1.3655178697712698,[30.0, 1.3655178697712698],1.0,False,True,4.27989334295818,46,17.709159380834848,304.929,in_progress,0.0
107,13.0,5.667523677826302,2.787428093378297,179.9817874401874,-20.594517827026365,1.4133320659340605,[-20.594517827026365, 1.4133320659340605],1.0,False,True,4.610306339451991,47,17.709159380834848,305.001,in_progress,0.0
107,14.0,5.562167594339791,2.77415016192244,-177.2291919197856,-27.048046977031873,3.0,[-27.048046977031873, 3.0],1.0,False,True,5.205927492455248,47,17.709159380834848,305.06,in_progress,0.0
107,15.0,5.463117102749287,2.771760058439914,-177.75386165257783,5.295501289018333,1.758425855448988,[5.295501289018333, 1.758425855448988],1.0,False,True,5.7652880655762795,48,17.709159380834848,305.136,in_progress,0.0
107,16.0,5.3475556225198435,2.775196515413032,-179.3907394159053,-14.470990752891563,1.4838350928241955,[-14.470990752891563, 1.4838350928241955],1.0,False,True,6.417758437094395,49,17.709159380834848,305.195,in_progress,0.0
107,17.0,5.231771148622893,2.7757019895195305,-179.83959522042562,24.09888208758514,2.2374887264226384,[24.09888208758514, 2.2374887264226384],1.0,False,True,7.070755616251051,50,17.709159380834848,305.249,in_progress,0.0
107,18.0,5.128347106224572,2.7775158085267884,179.78927430885653,-22.43989419990301,1.0,[-22.43989419990301, 1.0],1.0,False,True,7.656257364803631,50,17.709159380834848,305.33,in_progress,0.0
107,19.0,4.9979520873045855,2.7774609227675775,179.82428468770607,-30.0,2.303448463463339,[-30.0, 2.303448463463339],1.0,False,True,8.398716199633066,51,17.709159380834848,305.386,in_progress,0.0
107,20.0,4.913958377205616,2.7884034568279494,177.4503519225406,-6.4592367806604685,1.894219254775869,[-6.4592367806604685, 1.894219254775869],1.0,False,True,8.87701172724259,52,17.709159380834848,305.464,in_progress,0.0
107,21.0,4.797520030580285,2.812051975802088,173.52846621084228,-13.353887228753798,2.1853992024793056,[-13.353887228753798, 2.1853992024793056],1.0,False,True,9.553730190155434,53,17.709159380834848,305.531,in_progress,0.0
107,22.0,4.681040215939837,2.84108884752299,170.1947410837792,-18.09378417448335,1.287272053534996,[-18.09378417448335, 1.287272053534996],0.5,False,True,10.23316246007454,53,17.709159380834848,305.597,in_progress,0.0
107,23.0,4.56617579071631,2.8819019222289817,165.915543256349,-30.0,1.5079434717051228,[-30.0, 1.5079434717051228],0.5,False,True,10.909346209657784,54,17.709159380834848,305.668,in_progress,0.0
107,24.0,4.4645312687157395,2.9257197313137326,162.2008049732261,7.694153516755605,1.6140862583816253,[7.694153516755605, 1.6140862583816253],0.5,False,True,11.526247258984473,55,17.709159380834848,305.731,in_progress,0.0
107,25.0,4.361679073680736,2.9638337110791744,161.1722572517055,-5.3378386148823544,2.0582564680459794,[-5.3378386148823544, 2.0582564680459794],0.5,False,True,12.073322171430078,56,17.709159380834848,305.791,in_progress,0.0
107,26.0,4.244342708445958,2.9954481857750044,162.83422698174564,-30.0,2.264511383820042,[-30.0, 2.264511383820042],0.5,False,True,12.62529190226353,56,17.709159380834848,305.86,in_progress,0.0
107,27.0,4.136407589723621,3.0303573842620075,162.44480352096167,19.80055320936708,3.0,[19.80055320936708, 3.0],0.5,False,True,13.186055477054627,57,17.709159380834848,305.935,in_progress,0.0
107,28.0,3.9988482416377797,3.075746778280149,162.48059600299246,-20.7530918888527,3.0,[-20.7530918888527, 3.0],0.5,False,True,13.81304908734945,58,17.709159380834848,305.996,in_progress,0.0
107,29.0,3.8712926093185875,3.109893326768192,163.52156790372965,-5.185544122174726,2.801870396286163,[-5.185544122174726, 2.801870396286163],0.5,False,True,14.393254062400112,58,17.709159380834848,306.066,in_progress,0.0
107,30.0,3.740609630545969,3.1603070651178307,161.17360964045722,30.0,1.218283344638751,[30.0, 1.218283344638751],0.5,False,False,15.098083250692518,59,17.709159380834848,306.135,in_progress,0.0
107,31.0,3.5940324045414673,3.2196120244256066,158.7597827715478,30.0,1.0,[30.0, 1.0],0.5,False,False,15.878198209340432,60,17.709159380834848,306.199,in_progress,0.0
107,32.0,3.460295788748703,3.264188785252817,160.14315363220754,27.91522881512322,1.0,[27.91522881512322, 1.0],0.5,False,False,16.55046399750394,61,17.709159380834848,306.276,in_progress,0.0
107,33.0,3.342256519933288,3.2949410313123644,162.43959667141493,1.61034218753014,1.2594229204557745,[1.61034218753014, 1.2594229204557745],0.5,True,False,17.104752065694118,61,17.709159380834848,306.333,off_track,0.0
108,1.0,5.458486422120414,2.7689425863490333,-179.7793009490116,0.3994081097218327,3.0,[0.3994081097218327, 3.0],0.0,False,True,0.7914991569615615,48,17.709159380834848,306.461,prepare,0.0
108,2.0,5.458654170979435,2.768967980580661,-179.787010775303,-25.30531495352412,1.830049063650056,[-25.30531495352412, 1.830049063650056],1.0,False,True,0.7905513549263554,48,17.709159380834848,306.532,in_progress,0.0
108,3.0,5.449124584271803,2.7671427978862955,-179.22454467675723,-30.0,2.8823072146459316,[-30.0, 2.8823072146459316],1.0,False,True,0.8444032375602706,48,17.709159380834848,306.596,in_progress,0.0
108,4.0,5.423973615279291,2.7723312154175677,179.4965187914382,-30.0,2.0434510482294392,[-30.0, 2.0434510482294392],1.0,False,True,0.9863088812448684,48,17.709159380834848,306.658,in_progress,0.0
108,5.0,5.387925268878938,2.7876673020318123,175.91154065806984,-30.0,3.0,[-30.0, 3.0],1.0,False,True,1.1895231602331469,49,17.709159380834848,306.731,in_progress,0.0
108,6.0,5.337308133702363,2.8123186559824633,171.05218484970817,-30.0,2.6207296500405537,[-30.0, 2.6207296500405537],1.0,False,True,1.4747961724738246,49,17.709159380834848,306.798,in_progress,0.0
108,7.0,5.283252846952718,2.8473497297302988,165.03278091695356,-29.32789981390037,2.6038153431485966,[-29.32789981390037, 2.6038153431485966],0.5,False,True,1.7717581069539745,49,17.709159380834848,306.867,in_progress,0.0
108,8.0,5.21555258717706,2.904668472438058,156.59406209242425,21.97882439317334,2.5682088504355547,[21.97882439317334, 2.5682088504355547],0.5,False,True,2.14728379254438,50,17.709159380834848,306.937,in_progress,0.0
108,9.0,5.145036070623598,2.96359508727167,150.66829695620058,8.9813405284386,3.0,[8.9813405284386, 3.0],0.5,False,True,2.567336881002502,50,17.709159380834848,306.997,in_progress,0.0
108,10.0,5.056527266316259,3.0121316772881666,150.8936103125724,30.0,1.0,[30.0, 1.0],0.5,False,True,3.068508592813224,51,17.709159380834848,307.068,in_progress,0.0
108,11.0,4.957329295835363,3.050623594274336,153.99240938759692,-10.02979055698902,3.0,[-10.02979055698902, 3.0],0.5,False,True,3.8168839797683374,52,17.709159380834848,307.136,in_progress,0.0
108,12.0,4.8644804626371645,3.0839830486268904,156.08023367698823,-30.0,1.0,[-30.0, 1.0],1.0,False,True,4.5576432111474,53,17.709159380834848,307.204,in_progress,0.0
108,13.0,4.776282469205382,3.1345737080954383,154.3881353414163,-28.906973240554116,1.0,[-28.906973240554116, 1.0],1.0,False,True,5.372974500087291,54,17.709159380834848,307.265,in_progress,0.0
108,14.0,4.7077419240503975,3.1790424252204645,152.088440856578,-26.63093537472851,3.0,[-26.63093537472851, 3.0],1.0,False,False,6.138903160131825,54,17.709159380834848,307.336,in_progress,0.0
108,15.0,4.636574307553953,3.2413303015307906,147.3178143113685,-7.204970936146903,1.7285315691192316,[-7.204970936146903, 1.7285315691192316],1.0,False,False,6.969748013191407,55,17.709159380834848,307.4,in_progress,0.0
108,16.0,4.56906761314582,3.3083253120676686,142.39755203976938,-8.985369932853807,1.8523552880596124,[-8.985369932853807, 1.8523552880596124],1.0,False,False,7.659270792401779,56,17.709159380834848,307.466,in_progress,0.0
108,17.0,4.489539406463638,3.3864515967452324,139.3705052871679,30.0,3.0,[30.0, 3.0],1.0,False,False,8.402293709230912,57,17.709159380834848,307.535,in_progress,0.0
108,18.0,4.401411286377599,3.4647149487686377,139.1321998723826,14.965924325855397,2.0654958981419957,[14.965924325855397, 2.0654958981419957],1.0,False,False,9.059908241700205,58,17.709159380834848,307.602,in_progress,0.0
108,19.0,4.303012798134267,3.526578011523092,142.79570077720993,30.0,2.2942445660954625,[30.0, 2.2942445660954625],0.5,False,False,9.704189227915005,59,17.709159380834848,307.663,in_progress,0.0
108,20.0,4.149599651594165,3.5953631658129432,150.1706882320888,30.0,2.0481208844091103,[30.0, 2.0481208844091103],0.5,False,True,10.539434345766214,60,17.709159380834848,307.732,in_progress,0.0
